koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
1,2002,"[3874.6, 3279.7, 4469.1, 4800.1]","[3859.20361328125, 3529.280517578125, 4588.56591796875, 4603.3310546875]",0.0413893277365372,4.13893277365372,0.035389032032034896,-0.009552233294707252
1,2003,"[3872.6, 3369.6, 4542.6, 4853.6]","[3889.33251953125, 3375.87353515625, 4334.376953125, 4812.50146484375]",0.025602368438870027,2.5602368438870027,0.016367417342938676,0.013602000633699787
1,2004,"[4218.7, 3513.0, 4536.5, 4803.8]","[3853.5341796875, 3320.6591796875, 4570.80615234375, 4765.85009765625]",0.04872099400712629,4.872099400712629,0.03688863023151945,0.03286963394007732
1,2005,"[3898.9, 3587.6, 4573.9, 4838.8]","[3957.0732421875, 3871.63671875, 4487.96533203125, 4578.7099609375]",0.04720508796868579,4.720508796868579,0.04072587270218411,0.00022573530662693014
1,2006,"[4198.6, 3684.4, 4620.1, 4571.7]","[3460.071044921875, 3748.06201171875, 3339.063720703125, 4514.8671875]",0.1734878655443366,17.34878655443366,0.12533441437637632,0.11787757602761091
1,2007,"[4355.5, 3800.8, 4646.8, 4902.0]","[3963.760986328125, 3698.39404296875, 5055.109375, 4674.01953125]",0.06987562460078486,6.987562460078486,0.06384797682323878,0.01772461406335606
1,2008,"[4063.9, 3770.3, 4916.5, 4888.7]","[3807.744873046875, 3748.13134765625, 4320.68798828125, 4588.79296875]",0.08105409153788497,8.105409153788496,0.06655797942478911,0.06655797942478911
1,2009,"[4000.4, 3589.0, 5010.5, 4695.6]","[3754.9580078125, 3723.9130859375, 5251.58154296875, 4560.6640625]",0.04549274379606994,4.549274379606994,0.04373233260638608,0.0002534359099910644
1,2010,"[3482.8, 3622.4, 5025.3, 4122.3]","[3460.14501953125, 4223.9775390625, 4030.188232421875, 4713.68603515625]",0.16055794489551586,16.055794489551587,0.1360215053569616,-0.01077948576072273
1,2011,"[3593.6, 3677.6, 4999.5, 3958.9]","[3427.318603515625, 3686.536865234375, 4445.75341796875, 4463.6552734375]",0.09458719977378749,9.458719977378749,0.07601666813646053,0.012713550539985576
1,2012,"[3384.2, 3844.8, 5151.0, 4040.3]","[3618.35302734375, 3715.130615234375, 4784.484375, 4244.4306640625]",0.060612686465956446,6.061268646595645,0.05690935617326573,0.003526203440824783
1,2013,"[3065.3, 3885.2, 5166.8, 3844.8]","[3722.408447265625, 3746.303466796875, 5090.0927734375, 4480.498046875]",0.1162683903196772,11.62683903196772,0.09449948652785346,-0.06748502605390266
1,2014,"[3127.1, 4001.9, 5147.7, 4018.0]","[3469.356689453125, 3988.9228515625, 5123.54052734375, 4384.05419921875]",0.06160087093704163,6.1600870937041625,0.045747851127398785,-0.04118972841341818
1,2015,"[3535.6, 3898.0, 5358.8, 4130.0]","[4343.68505859375, 4114.21826171875, 5084.1484375, 4298.470703125]",0.10594470683095017,10.594470683095016,0.08671498049552664,-0.054254861068022256
1,2016,"[3362.4, 3869.0, 5097.3, 4332.3]","[3535.895263671875, 3835.329345703125, 5089.630859375, 4095.94580078125]",0.035438773200839296,3.5438773200839297,0.02708056286012246,0.006254050205194793
1,2017,"[3715.4, 4006.1, 5069.0, 4080.8]","[3403.874267578125, 4045.859375, 5191.76123046875, 4214.4296875]",0.042996913164217714,4.299691316421772,0.03601832848628292,0.0009113369718471714
1,2018,"[3631.6, 3971.8, 5203.1, 4392.2]","[3731.355712890625, 3879.864990234375, 4711.392578125, 4389.69287109375]",0.05931658031556238,5.931658031556238,0.03988122785079689,0.028280849579110645
1,2019,"[3429.5, 4044.9, 5113.7, 4465.7]","[3455.599365234375, 4207.14599609375, 5144.49462890625, 4351.001953125]",0.02377807606150473,2.377807606150473,0.01957558063946891,-0.006124262238291482
1,2020,"[3427.3, 4088.8, 5127.9, 4631.9]","[3413.899169921875, 4067.681396484375, 5090.02392578125, 4290.1630859375]",0.03990970154398687,3.9909701543986866,0.02397168436231974,0.02397168436231974
1,2021,"[3546.9, 4154.0, 5226.3, 4482.7]","[3537.99169921875, 4846.87451171875, 5128.345703125, 4550.62109375]",0.08077121128716945,8.077121128716945,0.04983705840498799,-0.037560985865082504
1,2022,"[3708.7, 4112.1, 5237.8, 4526.0]","[3586.756103515625, 3808.2392578125, 4718.0146484375, 4303.98291015625]",0.07429226318433699,7.429226318433699,0.06639941085257131,0.06639941085257131
14,1984,[4313.3],[4821.86083984375],0.1179052789844782,11.79052789844782,0.1179052789844782,-0.1179052789844782
14,1985,[4953.5],[4781.22705078125],0.0347780254807207,3.4778025480720705,0.0347780254807207,0.0347780254807207
14,1986,[4784.2],[4793.68896484375],0.001983396355451315,0.1983396355451315,0.001983396355451315,-0.001983396355451315
14,1987,[4225.3],[4737.87451171875],0.12131079727327049,12.131079727327048,0.12131079727327049,-0.12131079727327049
14,1988,[4707.7],[4982.0341796875],0.05827350504227121,5.827350504227121,0.05827350504227121,-0.05827350504227121
14,1989,[5644.5],[4885.37451171875],0.13448941239813092,13.448941239813092,0.13448941239813092,0.13448941239813092
14,1990,[4447.4],[4888.03466796875],0.09907691414506237,9.907691414506237,0.09907691414506237,-0.09907691414506237
14,1991,[4776.7],[4827.63720703125],0.010663681418395583,1.0663681418395583,0.010663681418395583,-0.010663681418395583
14,1992,[4755.7],[4789.47998046875],0.007103051174117413,0.7103051174117413,0.007103051174117413,-0.007103051174117413
14,1993,[5171.7],[4712.576171875],0.08877619121855479,8.87761912185548,0.08877619121855479,0.08877619121855479
14,1994,[4915.8],[6293.634765625],0.2802869859687131,28.02869859687131,0.2802869859687131,-0.2802869859687131
14,1995,[5509.9],[5090.14208984375],0.07618249154363049,7.618249154363049,0.07618249154363049,0.07618249154363049
14,1996,[6468.4],[5558.75830078125],0.1406285478972775,14.06285478972775,0.1406285478972775,0.1406285478972775
14,1997,[6583.9],[5934.61376953125],0.09861726795193573,9.861726795193574,0.09861726795193573,0.09861726795193573
14,1998,[5086.2],[5906.63134765625],0.161305365037995,16.1305365037995,0.161305365037995,-0.161305365037995
14,1999,[6383.0],[6076.203125],0.04806468353438822,4.806468353438822,0.04806468353438822,0.04806468353438822
14,2000,[6384.0],[5316.07177734375],0.1672819897644502,16.728198976445018,0.1672819897644502,0.1672819897644502
14,2001,[6703.7],[5947.76513671875],0.11276382643633365,11.276382643633365,0.11276382643633365,0.11276382643633365
14,2002,[5863.2],[6613.900390625],0.12803595146421753,12.803595146421753,0.12803595146421753,-0.12803595146421753
14,2003,[5904.2],[6177.2041015625],0.04623896574684126,4.623896574684126,0.04623896574684126,-0.04623896574684126
14,2004,[6771.2],[6578.9296875],0.02839530843868145,2.839530843868145,0.02839530843868145,0.02839530843868145
14,2005,[6600.5],[7874.79931640625],0.19306102816547988,19.306102816547988,0.19306102816547988,-0.19306102816547988
14,2006,[7289.3],[6618.19677734375],0.09206689567671109,9.20668956767111,0.09206689567671109,0.09206689567671109
14,2007,[7879.6],[7250.82958984375],0.07979724988022874,7.979724988022873,0.07979724988022874,0.07979724988022874
14,2008,[7898.9],[7953.3896484375],0.0068983843873831,0.68983843873831,0.0068983843873831,-0.0068983843873831
14,2009,[8010.0],[7875.73046875],0.016762737983770287,1.6762737983770286,0.016762737983770287,0.016762737983770287
14,2010,[7095.4],[7890.96630859375],0.11212423663130344,11.212423663130345,0.11212423663130344,-0.11212423663130344
14,2011,[8382.7],[7994.68359375],0.04628776005940815,4.628776005940815,0.04628776005940815,0.04628776005940815
14,2012,[7851.3],[8036.8857421875],0.023637581316151443,2.3637581316151444,0.023637581316151443,-0.023637581316151443
14,2013,[7881.2],[8153.8251953125],0.03459183821150335,3.4591838211503347,0.03459183821150335,-0.03459183821150335
14,2014,[8054.4],[7829.37060546875],0.02793869121613648,2.793869121613648,0.02793869121613648,0.02793869121613648
14,2015,[8687.6],[8278.185546875],0.04712630106416045,4.712630106416045,0.04712630106416045,0.04712630106416045
14,2016,[8093.8],[8719.0205078125],0.0772468442279893,7.72468442279893,0.0772468442279893,-0.0772468442279893
14,2017,[8571.1],[7336.68798828125],0.14402025547698083,14.402025547698083,0.14402025547698083,0.14402025547698083
14,2018,[7678.6],[8465.9677734375],0.10254053778520819,10.254053778520818,0.10254053778520819,-0.10254053778520819
14,2019,[8275.9],[8032.53076171875],0.029406981510319077,2.9406981510319077,0.029406981510319077,0.029406981510319077
14,2020,[8617.2],[8403.546875],0.024793799029847366,2.4793799029847365,0.024793799029847366,0.024793799029847366
14,2021,[9397.0],[8626.8232421875],0.08195985504017239,8.195985504017239,0.08195985504017239,0.08195985504017239
14,2022,[9338.1],[9217.2724609375],0.01293919952265454,1.2939199522654539,0.01293919952265454,0.01293919952265454
6,1984,[2566.0],[1713.33544921875],0.3322932777791309,33.22932777791309,0.3322932777791309,0.3322932777791309
6,1985,[1909.1],[2078.622802734375],0.08879723573116918,8.879723573116918,0.08879723573116918,-0.08879723573116918
6,1986,[1607.1],[1541.9805908203125],0.040519824018223766,4.051982401822377,0.040519824018223766,0.040519824018223766
6,1987,[1282.5],[1451.2257080078125],0.13156000624390837,13.156000624390837,0.13156000624390837,-0.13156000624390837
6,1988,[1535.1],[1746.61865234375],0.13778819122125602,13.778819122125602,0.13778819122125602,-0.13778819122125602
6,1989,[1511.1],[1645.17919921875],0.08872953425898358,8.87295342589836,0.08872953425898358,-0.08872953425898358
6,1990,[1467.1],[2095.3095703125],0.4281981939284985,42.81981939284985,0.4281981939284985,-0.4281981939284985
6,1991,[1526.5],[1604.7969970703125],0.05129184216856371,5.129184216856371,0.05129184216856371,-0.05129184216856371
6,1992,[1729.8],[1675.7022705078125],0.031273979357259486,3.1273979357259485,0.031273979357259486,0.031273979357259486
6,1993,[1460.1],[1818.0633544921875],0.24516358776261052,24.51635877626105,0.24516358776261052,-0.24516358776261052
6,1994,[1539.0],[2072.21923828125],0.3464712399488304,34.64712399488304,0.3464712399488304,-0.3464712399488304
6,1995,[1230.4],[1372.37451171875],0.11538890744371741,11.538890744371741,0.11538890744371741,-0.11538890744371741
6,1996,[1067.6],[1640.40673828125],0.5365368473971994,53.65368473971994,0.5365368473971994,-0.5365368473971994
6,1997,[1023.6],[1790.7421875],0.7494550483587339,74.9455048358734,0.7494550483587339,-0.7494550483587339
6,1998,[1342.9],[1080.5712890625],0.19534493330664984,19.534493330664983,0.19534493330664984,0.19534493330664984
6,1999,[2171.2],[1421.552734375],0.34526863744703384,34.526863744703384,0.34526863744703384,0.34526863744703384
6,2000,[2214.3],[1998.826904296875],0.0973098025123629,9.730980251236291,0.0973098025123629,0.0973098025123629
6,2001,[2328.6],[1824.780029296875],0.21636174985103707,21.636174985103708,0.21636174985103707,0.21636174985103707
6,2002,[2045.2],[1008.631591796875],0.5068298495027993,50.68298495027993,0.5068298495027993,0.5068298495027993
6,2003,[1780.2],[2051.060546875],0.15215175085664528,15.215175085664528,0.15215175085664528,-0.15215175085664528
6,2004,[2037.5],[1618.496826171875],0.20564572948619633,20.564572948619634,0.20564572948619633,0.20564572948619633
6,2005,[1003.4],[1835.657470703125],0.8294373835988889,82.94373835988888,0.8294373835988889,-0.8294373835988889
6,2006,[1691.0],[1139.886474609375],0.32590983169167653,32.59098316916765,0.32590983169167653,0.32590983169167653
6,2007,[686.1],[1635.8338623046875],1.3842499086207367,138.42499086207368,1.3842499086207367,-1.3842499086207367
6,2008,[1126.5],[1190.3065185546875],0.05664138353722814,5.664138353722814,0.05664138353722814,-0.05664138353722814
6,2009,[1082.2],[1181.9710693359375],0.09219281956748979,9.21928195674898,0.09219281956748979,-0.09219281956748979
6,2010,[1159.5],[1059.75732421875],0.08602214383893919,8.60221438389392,0.08602214383893919,0.08602214383893919
6,2011,[1216.8],[703.422607421875],0.4219077848275189,42.19077848275189,0.4219077848275189,0.4219077848275189
6,2012,[852.6],[1124.5396728515625],0.3189534047050932,31.89534047050932,0.3189534047050932,-0.3189534047050932
6,2013,[1050.1],[833.4640502929688],0.20630030445389122,20.63003044538912,0.20630030445389122,0.20630030445389122
6,2014,[704.1],[958.5862426757812],0.36143479999400824,36.143479999400824,0.36143479999400824,-0.36143479999400824
6,2015,[821.6],[1142.91796875],0.39108808270447903,39.1088082704479,0.39108808270447903,-0.39108808270447903
6,2016,[743.6],[532.5756225585938],0.28378748983513485,28.378748983513486,0.28378748983513485,0.28378748983513485
6,2017,[455.6],[909.7089233398438],0.996727224187541,99.6727224187541,0.996727224187541,-0.996727224187541
6,2018,[619.3],[568.0108032226562],0.08281801514184355,8.281801514184355,0.08281801514184355,0.08281801514184355
6,2019,[490.8],[653.0994262695312],0.33068342760703184,33.06834276070318,0.33068342760703184,-0.33068342760703184
6,2020,[660.3],[999.3897094726562],0.5135388603250891,51.35388603250891,0.5135388603250891,-0.5135388603250891
6,2021,[1128.2],[781.1531982421875],0.3076110634265312,30.76110634265312,0.3076110634265312,0.3076110634265312
6,2022,[960.8],[881.0021362304688],0.08305356345704747,8.305356345704746,0.08305356345704747,0.08305356345704747
