country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Indonesia,1998,[4197.4],[4332.433213613852],0.032170680329216245,3.2170680329216244,0.032170680329216245,-0.032170680329216245,1
Indonesia,1999,[4251.9],[4309.3564448181505],0.013513122326054445,1.3513122326054445,0.013513122326054445,-0.013513122326054445,1
Indonesia,2000,[4400.7],[4276.26304942841],0.02827662657567875,2.827662657567875,0.02827662657567875,0.02827662657567875,1
Indonesia,2001,[4387.9],[4322.778969976232],0.014841046975493533,1.4841046975493533,0.014841046975493533,0.014841046975493533,1
Indonesia,2002,[4469.1],[4339.333183781547],0.02903645392102518,2.903645392102518,0.02903645392102518,0.02903645392102518,1
Indonesia,2003,[4542.6],[4334.035195673863],0.04591309037250411,4.591309037250411,0.04591309037250411,0.04591309037250411,1
Indonesia,2004,[4536.5],[4358.495989707227],0.03923818148192952,3.923818148192952,0.03923818148192952,0.03923818148192952,1
Indonesia,2005,[4573.9],[4370.881298649858],0.04438634455281965,4.438634455281965,0.04438634455281965,0.04438634455281965,1
Indonesia,2006,[4620.1],[4399.065255498842],0.04784198274954188,4.784198274954187,0.04784198274954188,0.04784198274954188,1
Indonesia,2007,[4646.8],[4384.860665599647],0.056369831798302676,5.636983179830268,0.056369831798302676,0.056369831798302676,1
Indonesia,2008,[4916.5],[4409.554781656969],0.10311099732391564,10.311099732391565,0.10311099732391564,0.10311099732391564,1
Indonesia,2009,[5010.5],[4444.860155574885],0.1128908979992247,11.28908979992247,0.1128908979992247,0.1128908979992247,1
Indonesia,2010,[5025.3],[4419.835569435108],0.1204832409139539,12.04832409139539,0.1204832409139539,0.1204832409139539,1
Indonesia,2011,[4999.5],[4460.303169068993],0.1078501512013215,10.785015120132151,0.1078501512013215,0.1078501512013215,1
Indonesia,2012,[5151.0],[4494.0477602736455],0.12753877688339244,12.753877688339244,0.12753877688339244,0.12753877688339244,1
Indonesia,2013,[5166.8],[4473.81295922042],0.13412306278152428,13.412306278152428,0.13412306278152428,0.13412306278152428,1
Indonesia,2014,[5147.7],[4530.821910282767],0.11983567218704136,11.983567218704136,0.11983567218704136,0.11983567218704136,1
Indonesia,2015,[5358.8],[4513.037078526697],0.1578269242131267,15.78269242131267,0.1578269242131267,0.1578269242131267,1
Indonesia,2016,[5097.3],[4504.634749438605],0.11627042759135142,11.627042759135142,0.11627042759135142,0.11627042759135142,1
Indonesia,2017,[5069.0],[4564.093586166479],0.09960671016640771,9.96067101664077,0.09960671016640771,0.09960671016640771,1
Indonesia,2018,[5203.1],[4566.049002435177],0.12243681604520838,12.243681604520837,0.12243681604520838,0.12243681604520838,1
Indonesia,2019,[5113.7],[4575.0015221972435],0.10534416915398954,10.534416915398955,0.10534416915398954,0.10534416915398954,1
Indonesia,2020,[5127.9],[4632.1062328529615],0.09668553738314674,9.668553738314674,0.09668553738314674,0.09668553738314674,1
Indonesia,2021,[5226.3],[4633.925825240659],0.11334484716899934,11.334484716899935,0.11334484716899934,0.11334484716899934,1
Indonesia,2022,[5237.8],[4645.525488283512],0.11307696202918947,11.307696202918947,0.11307696202918947,0.11307696202918947,1
Thailand,1987,[2014.7],[2060.017911530707],0.02249362760247523,2.2493627602475232,0.02249362760247523,-0.02249362760247523,3
Thailand,1988,[2146.5],[2055.8874737617152],0.04221408163907979,4.221408163907979,0.04221408163907979,0.04221408163907979,3
Thailand,1989,[2085.3],[2050.3713759758775],0.016749927599924545,1.6749927599924546,0.016749927599924545,0.016749927599924545,3
Thailand,1990,[1955.6],[2067.708487955347],0.05732690118395751,5.732690118395751,0.05732690118395751,-0.05732690118395751,3
Thailand,1991,[2253.4],[2060.277886350289],0.08570254444382315,8.570254444382314,0.08570254444382315,0.08570254444382315,3
Thailand,1992,[2174.5],[2076.518598091573],0.04505927887258081,4.505927887258081,0.04505927887258081,0.04505927887258081,3
Thailand,1993,[2049.7],[2096.8286064159884],0.022992928924227225,2.2992928924227227,0.022992928924227225,-0.022992928924227225,3
Thailand,1994,[2352.1],[2074.8829251285306],0.11785939155285462,11.785939155285462,0.11785939155285462,0.11785939155285462,3
Thailand,1995,[2415.8],[2099.510196349405],0.13092549203187157,13.092549203187156,0.13092549203187157,0.13092549203187157,3
Thailand,1996,[2409.8],[2104.506970324588],0.12668811921130885,12.668811921130885,0.12668811921130885,0.12668811921130885,3
Thailand,1997,[2378.8],[2123.1449188523497],0.10747228903129746,10.747228903129747,0.10747228903129746,0.10747228903129746,3
Thailand,1998,[2418.0],[2141.5481390628756],0.11433079443222678,11.433079443222677,0.11433079443222678,0.11433079443222678,3
Thailand,1999,[2424.4],[2189.006021007027],0.0970937052437606,9.709370524376059,0.0970937052437606,0.0970937052437606,3
Thailand,2000,[2612.8],[2205.351777589557],0.1559431347253686,15.59431347253686,0.1559431347253686,0.1559431347253686,3
Thailand,2001,[2873.9],[2196.9324978762065],0.23555708344889995,23.555708344889993,0.23555708344889995,0.23555708344889995,3
Thailand,2002,[2933.8],[2263.088458612125],0.22861529122226293,22.861529122226294,0.22861529122226293,0.22861529122226293,3
Thailand,2003,[2933.9],[2327.7005833480853],0.2066189770107757,20.66189770107757,0.2066189770107757,0.2066189770107757,3
Thailand,2004,[2889.5],[2334.2242388355503],0.19217018901694055,19.217018901694054,0.19217018901694055,0.19217018901694055,3
Thailand,2005,[2997.4],[2365.77096185808],0.21072564160336285,21.072564160336285,0.21072564160336285,0.21072564160336285,3
Thailand,2006,[2950.3],[2417.5023521118815],0.18059100697831362,18.05910069783136,0.18059100697831362,0.18059100697831362,3
Thailand,2007,[3044.1],[2433.016348455054],0.20074361931110868,20.074361931110868,0.20074361931110868,0.20074361931110868,3
Thailand,2008,[2997.4],[2427.081797738956],0.1902709689267512,19.027096892675118,0.1902709689267512,0.1902709689267512,3
Thailand,2009,[2907.9],[2435.250759260886],0.16253971620039004,16.253971620039003,0.16253971620039004,0.16253971620039004,3
Thailand,2010,[2992.1],[2471.4220952107635],0.17401754780563367,17.401754780563365,0.17401754780563367,0.17401754780563367,3
Thailand,2011,[3186.7],[2427.3250810426375],0.2382950760841505,23.82950760841505,0.2382950760841505,0.2382950760841505,3
Thailand,2012,[3186.5],[2476.263128986652],0.22288933658036963,22.288933658036964,0.22288933658036963,0.22288933658036963,3
Thailand,2013,[3146.3],[2500.1090806592897],0.20538121582198468,20.538121582198468,0.20538121582198468,0.20538121582198468,3
Thailand,2014,[3058.6],[2533.042571770154],0.17182940830113314,17.182940830113314,0.17182940830113314,0.17182940830113314,3
Thailand,2015,[2850.6],[2504.436500400688],0.12143531172360618,12.143531172360618,0.12143531172360618,0.12143531172360618,3
Thailand,2016,[2974.0],[2616.2873985439796],0.1202799601398858,12.02799601398858,0.1202799601398858,0.1202799601398858,3
Thailand,2017,[3069.0],[2690.7638126589145],0.12324411448064043,12.324411448064044,0.12324411448064043,0.12324411448064043,3
Thailand,2018,[3038.0],[2783.299507485675],0.08383821346751978,8.383821346751978,0.08383821346751978,0.08383821346751978,3
Thailand,2019,[2916.4],[2849.120794980344],0.023069265196700134,2.3069265196700135,0.023069265196700134,0.023069265196700134,3
Thailand,2020,[2899.7],[2874.611984690993],0.008651934789463396,0.8651934789463396,0.008651934789463396,0.008651934789463396,3
Thailand,2021,[2953.8],[2885.6250869707205],0.0230804093131829,2.30804093131829,0.0230804093131829,0.0230804093131829,3
Thailand,2022,[2988.2],[2888.4679077977594],0.03337530694138292,3.3375306941382923,0.03337530694138292,0.03337530694138292,3
Nepal,1987,[2095.0],[1964.9856406597364],0.06205936006695159,6.205936006695159,0.06205936006695159,0.06205936006695159,11
Nepal,1988,[2263.5],[1998.3951623155067],0.11712164244952211,11.712164244952211,0.11712164244952211,0.11712164244952211,11
Nepal,1989,[2365.7],[2018.0222647001324],0.14696611375063087,14.696611375063087,0.14696611375063087,0.14696611375063087,11
Nepal,1990,[2406.7],[2048.9768640693314],0.14863636345646256,14.863636345646256,0.14863636345646256,0.14863636345646256,11
Nepal,1991,[2048.1],[2108.662702764142],0.029570188352200655,2.9570188352200653,0.029570188352200655,-0.029570188352200655,11
Nepal,1992,[2410.0],[2070.06924050385],0.1410501076747511,14.10501076747511,0.1410501076747511,0.1410501076747511,11
Nepal,1993,[2123.7],[2117.4681407592147],0.002934434826380878,0.2934434826380878,0.002934434826380878,0.002934434826380878,11
Nepal,1994,[2391.0],[2131.298411352891],0.10861630641869888,10.861630641869887,0.10861630641869888,0.10861630641869888,11
Nepal,1995,[2455.4],[2135.859343572848],0.1301379231193093,13.01379231193093,0.1301379231193093,0.1301379231193093,11
Nepal,1996,[2417.0],[2206.594268640464],0.08705243333038304,8.705243333038304,0.08705243333038304,0.08705243333038304,11
Nepal,1997,[2443.4],[2274.5809430868812],0.06909186253299454,6.909186253299454,0.06909186253299454,0.06909186253299454,11
Nepal,1998,[2472.2],[2320.6595992772154],0.0612977917331868,6.12977917331868,0.0612977917331868,0.0612977917331868,11
Nepal,1999,[2702.8],[2385.5104431474733],0.11739290989067887,11.739290989067888,0.11739290989067887,0.11739290989067887,11
Nepal,2000,[2745.4],[2404.1259154017],0.1243075998391128,12.43075998391128,0.1243075998391128,0.1243075998391128,11
Nepal,2001,[2675.4],[2400.9039300530917],0.10260001119343215,10.260001119343215,0.10260001119343215,0.10260001119343215,11
Nepal,2002,[2675.3],[2432.6150798962026],0.09071316117960512,9.071316117960512,0.09071316117960512,0.09071316117960512,11
Nepal,2003,[2857.3],[2461.3767187339436],0.13856552733911615,13.856552733911615,0.13856552733911615,0.13856552733911615,11
Nepal,2004,[2782.5],[2479.7862644535653],0.10879199839943744,10.879199839943745,0.10879199839943744,0.10879199839943744,11
Nepal,2005,[2716.6],[2444.5192457925086],0.10015488265018453,10.015488265018453,0.10015488265018453,0.10015488265018453,11
Nepal,2006,[2557.0],[2468.986811783587],0.03442048815659476,3.4420488156594757,0.03442048815659476,0.03442048815659476,11
Nepal,2007,[2775.0],[2446.202458106812],0.11848560068222985,11.848560068222985,0.11848560068222985,0.11848560068222985,11
Nepal,2008,[2907.4],[2481.0175080491613],0.1466542243760194,14.665422437601942,0.1466542243760194,0.1466542243760194,11
Nepal,2009,[2716.4],[2490.972376879012],0.0829876391993036,8.29876391993036,0.0829876391993036,0.0829876391993036,11
Nepal,2010,[2980.5],[2531.0419122001717],0.15079955973824133,15.079955973824132,0.15079955973824133,0.15079955973824133,11
Nepal,2011,[3312.0],[2527.9255577747754],0.2367374523626886,23.673745236268857,0.2367374523626886,0.2367374523626886,11
Nepal,2012,[3170.9],[2538.543251290274],0.1994250051120269,19.94250051120269,0.1994250051120269,0.1994250051120269,11
Nepal,2013,[3394.2],[2539.311861582434],0.2518673438269889,25.186734382698887,0.2518673438269889,0.2518673438269889,11
Nepal,2014,[3359.6],[2575.355623175316],0.2334338542757126,23.34338542757126,0.2334338542757126,0.2334338542757126,11
Nepal,2015,[3154.3],[2544.2066984938497],0.1934163844612594,19.341638446125938,0.1934163844612594,0.1934163844612594,11
Nepal,2016,[3369.0],[2657.2170926522886],0.21127423785921978,21.127423785921977,0.21127423785921978,0.21127423785921978,11
Nepal,2017,[3505.8],[2693.2273357086056],0.23177952658206247,23.177952658206248,0.23177952658206247,0.23177952658206247,11
Nepal,2018,[3760.7],[2736.1734172910556],0.2724297558191146,27.24297558191146,0.2724297558191146,0.2724297558191146,11
Nepal,2019,[3804.8],[2708.6599339046174],0.2880940039148924,28.80940039148924,0.2880940039148924,0.2880940039148924,11
Nepal,2020,[3815.3],[2715.1029061564013],0.2883645044540662,28.83645044540662,0.2883645044540662,0.2883645044540662,11
Nepal,2021,[3472.8],[2775.554251322417],0.2007733669308867,20.07733669308867,0.2007733669308867,0.2007733669308867,11
Nepal,2022,[3786.9],[2794.125695165545],0.2621601586612942,26.21601586612942,0.2621601586612942,0.2621601586612942,11
Colombia,1987,[5350.1],[4673.71350308034],0.12642501951732868,12.642501951732868,0.12642501951732868,0.12642501951732868,1
Colombia,1988,[4564.0],[4698.456502566386],0.02946023281472086,2.946023281472086,0.02946023281472086,-0.02946023281472086,1
Colombia,1989,[4074.8],[4673.17418780194],0.14684749872433983,14.684749872433983,0.14684749872433983,-0.14684749872433983,1
Colombia,1990,[4061.8],[4633.874867230834],0.14084269713694264,14.084269713694264,0.14084269713694264,-0.14084269713694264,1
Colombia,1991,[3995.9],[4598.953185627577],0.15091798734392178,15.091798734392178,0.15091798734392178,-0.15091798734392178,1
Colombia,1992,[4096.0],[4591.514530649486],0.12097522720934717,12.097522720934716,0.12097522720934717,-0.12097522720934717,1
Colombia,1993,[4120.2],[4554.246204676717],0.10534590667363648,10.534590667363648,0.10534590667363648,-0.10534590667363648,1
Colombia,1994,[4059.0],[4344.077960670806],0.07023354537344312,7.023354537344312,0.07023354537344312,-0.07023354537344312,1
Colombia,1995,[4284.0],[4127.5426877652335],0.036521314713997784,3.6521314713997786,0.036521314713997784,0.036521314713997784,1
Colombia,1996,[4079.4],[4197.22083130426],0.028881902069975995,2.8881902069975993,0.028881902069975995,-0.028881902069975995,1
Colombia,1997,[4644.5],[4112.2977876466375],0.11458762242509689,11.458762242509689,0.11458762242509689,0.11458762242509689,1
Colombia,1998,[4711.6],[4203.30548474396],0.10788150845913076,10.788150845913076,0.10788150845913076,0.10788150845913076,1
Colombia,1999,[4800.9],[4258.349016234274],0.11301026552640663,11.301026552640662,0.11301026552640663,0.11301026552640663,1
Colombia,2000,[4732.4],[4421.3796174000345],0.06572149070238466,6.572149070238466,0.06572149070238466,0.06572149070238466,1
Colombia,2001,[4547.2],[4580.19509321539],0.0072561341518716195,0.7256134151871619,0.0072561341518716195,-0.0072561341518716195,1
Colombia,2002,[4800.1],[4557.782559126612],0.050481748478862616,5.048174847886262,0.050481748478862616,0.050481748478862616,1
Colombia,2003,[4853.6],[4579.028077869836],0.05657077676985418,5.657077676985418,0.05657077676985418,0.05657077676985418,1
Colombia,2004,[4803.8],[4612.553634470399],0.03981147540064146,3.9811475400641463,0.03981147540064146,0.03981147540064146,1
Colombia,2005,[4838.8],[4658.952722819232],0.037167743486147035,3.7167743486147033,0.037167743486147035,0.037167743486147035,1
Colombia,2006,[4571.7],[4678.410748762012],0.02334159038476111,2.3341590384761113,0.02334159038476111,-0.02334159038476111,1
Colombia,2007,[4902.0],[4642.050305319088],0.05302931348039825,5.3029313480398255,0.05302931348039825,0.05302931348039825,1
Colombia,2008,[4888.7],[4666.872615583077],0.04537553632191023,4.537553632191023,0.04537553632191023,0.04537553632191023,1
Colombia,2009,[4695.6],[4691.29667452264],0.0009164591271317779,0.09164591271317779,0.0009164591271317779,0.0009164591271317779,1
Colombia,2010,[4122.3],[4689.226857432443],0.13752683148544317,13.752683148544318,0.13752683148544317,-0.13752683148544317,1
Colombia,2011,[3958.9],[4659.301465457435],0.17691820087838422,17.691820087838423,0.17691820087838422,-0.17691820087838422,1
Colombia,2012,[4040.3],[4646.795647759556],0.15011153819259856,15.011153819259857,0.15011153819259856,-0.15011153819259856,1
Colombia,2013,[3844.8],[4645.767527222651],0.20832488743826738,20.832488743826737,0.20832488743826738,-0.20832488743826738,1
Colombia,2014,[4018.0],[4573.096603664867],0.13815246482450647,13.815246482450647,0.13815246482450647,-0.13815246482450647,1
Colombia,2015,[4130.0],[4530.165086927774],0.09689227286386773,9.689227286386773,0.09689227286386773,-0.09689227286386773,1
Colombia,2016,[4332.3],[4524.429296133477],0.04434810519434863,4.434810519434864,0.04434810519434863,-0.04434810519434863,1
Colombia,2017,[4080.8],[4518.019676597005],0.10714067746446891,10.714067746446892,0.10714067746446891,-0.10714067746446891,1
Colombia,2018,[4392.2],[4509.186557385376],0.026635070667404906,2.6635070667404905,0.026635070667404906,-0.026635070667404906,1
Colombia,2019,[4465.7],[4478.51186832317],0.002868949621150218,0.2868949621150218,0.002868949621150218,-0.002868949621150218,1
Colombia,2020,[4631.9],[4471.170375140355],0.03470058180436644,3.470058180436644,0.03470058180436644,0.03470058180436644,1
Colombia,2021,[4482.7],[4512.729530913644],0.006698982959744021,0.6698982959744021,0.006698982959744021,-0.006698982959744021,1
Colombia,2022,[4526.0],[4488.301757416846],0.00832926261227438,0.832926261227438,0.00832926261227438,0.00832926261227438,1
Guinea,1987,[1709.7],[1709.0549672172747],0.00037727834282351636,0.03772783428235164,0.00037727834282351636,0.00037727834282351636,3
Guinea,1988,[1710.0],[1709.3725799058254],0.00036691233577460094,0.0366912335774601,0.00036691233577460094,0.00036691233577460094,3
Guinea,1989,[1710.3],[1709.4855349320253],0.00047621181545614915,0.04762118154561491,0.00047621181545614915,0.00047621181545614915,3
Guinea,1990,[1710.6],[1709.840606415098],0.0004439340493990413,0.044393404939904124,0.0004439340493990413,0.0004439340493990413,3
Guinea,1991,[1711.0],[1710.0362525133535],0.0005632656263276011,0.056326562632760105,0.0005632656263276011,0.0005632656263276011,3
Guinea,1992,[1711.3],[1710.0973960788044],0.0007027428979112559,0.07027428979112559,0.0007027428979112559,0.0007027428979112559,3
Guinea,1993,[1711.6],[1710.2469608038414],0.0007905113321795594,0.07905113321795594,0.0007905113321795594,0.0007905113321795594,3
Guinea,1994,[1711.9],[1711.2400711234277],0.0003854949918642409,0.03854949918642409,0.0003854949918642409,0.0003854949918642409,3
Guinea,1995,[1712.2],[1711.0600815214452],0.0006657624568127664,0.06657624568127664,0.0006657624568127664,0.0006657624568127664,3
Guinea,1996,[1712.6],[1711.3840140559894],0.000710023323607688,0.0710023323607688,0.000710023323607688,0.000710023323607688,3
Guinea,1997,[1712.9],[1711.9048654812066],0.0005809647491351043,0.05809647491351043,0.0005809647491351043,0.0005809647491351043,3
Guinea,1998,[1713.2],[1711.8120066808983],0.0008101758808672218,0.08101758808672219,0.0008101758808672218,0.0008101758808672218,3
Guinea,1999,[1713.5],[1712.501954263371],0.0005824603073410622,0.058246030734106224,0.0005824603073410622,0.0005824603073410622,3
Guinea,2000,[1713.9],[1711.027002805531],0.0016762921958509876,0.16762921958509874,0.0016762921958509876,0.0016762921958509876,3
Guinea,2001,[1719.4],[1712.799758955272],0.003838688522000777,0.3838688522000777,0.003838688522000777,0.003838688522000777,3
Guinea,2002,[1728.9],[1716.8973558594107],0.006942358806518238,0.6942358806518237,0.006942358806518238,0.006942358806518238,3
Guinea,2003,[1738.4],[1716.7311659786433],0.012464814784489653,1.2464814784489653,0.012464814784489653,0.012464814784489653,3
Guinea,2004,[1747.9],[1721.2995558164823],0.015218516038399087,1.5218516038399088,0.015218516038399087,0.015218516038399087,3
Guinea,2005,[1757.5],[1732.8744499434738],0.014011692777539806,1.4011692777539806,0.014011692777539806,0.014011692777539806,3
Guinea,2006,[1767.2],[1725.7659054240125],0.023446182987770202,2.34461829877702,0.023446182987770202,0.023446182987770202,3
Guinea,2007,[1776.9],[1719.7348003982356],0.032171309359989006,3.2171309359989007,0.032171309359989006,0.032171309359989006,3
Guinea,2008,[1930.8],[1741.2482742628674],0.09817263607682439,9.817263607682438,0.09817263607682439,0.09817263607682439,3
Guinea,2009,[1670.5],[1757.5526820227526],0.05211175218362921,5.211175218362921,0.05211175218362921,-0.05211175218362921,3
Guinea,2010,[1100.8],[1728.0585777006315],0.5698206556146727,56.982065561467266,0.5698206556146727,-0.5698206556146727,3
Guinea,2011,[1156.7],[1717.4838298618506],0.4848135470405901,48.48135470405901,0.4848135470405901,-0.4848135470405901,3
Guinea,2012,[1200.0],[1706.4271204401975],0.42202260036683126,42.20226003668313,0.42202260036683126,-0.42202260036683126,3
Guinea,2013,[1250.0],[1690.8329068374778],0.3526663254699823,35.26663254699823,0.3526663254699823,-0.3526663254699823,3
Guinea,2014,[1165.4],[1696.3904545164826],0.4556293586034687,45.56293586034687,0.4556293586034687,-0.4556293586034687,3
Guinea,2015,[1200.0],[1659.2758010453817],0.3827298342044848,38.27298342044848,0.3827298342044848,-0.3827298342044848,3
Guinea,2016,[1265.8],[1649.9347161568546],0.30347188825790383,30.347188825790383,0.30347188825790383,-0.30347188825790383,3
Guinea,2017,[1217.1],[1654.7924781689883],0.3596191587946663,35.96191587946663,0.3596191587946663,-0.3596191587946663,3
Guinea,2018,[1258.1],[1649.3822511200096],0.311010453159534,31.101045315953403,0.311010453159534,-0.311010453159534,3
Guinea,2019,[1350.0],[1606.5156422822292],0.19001158687572536,19.001158687572538,0.19001158687572536,-0.19001158687572536,3
Guinea,2020,[1470.0],[1605.4477366119916],0.09214131742312351,9.21413174231235,0.09214131742312351,-0.09214131742312351,3
Guinea,2021,[1500.0],[1621.722458845622],0.08114830589708133,8.114830589708133,0.08114830589708133,-0.08114830589708133,3
Guinea,2022,[1550.0],[1608.223908074863],0.0375638116612019,3.7563811661201902,0.0375638116612019,-0.0375638116612019,3
Pakistan,1987,[2476.5],[2484.5043440720065],0.0032321195525969963,0.32321195525969965,0.0032321195525969963,-0.0032321195525969963,4
Pakistan,1988,[2351.1],[2483.700960290409],0.056399540764071776,5.639954076407178,0.056399540764071776,-0.056399540764071776,4
Pakistan,1989,[2292.5],[2471.8465194067453],0.07823185143151376,7.823185143151376,0.07823185143151376,-0.07823185143151376,4
Pakistan,1990,[2315.1],[2412.818388148708],0.042209143513761,4.220914351376099,0.042209143513761,-0.042209143513761,4
Pakistan,1991,[2319.9],[2347.758295111744],0.012008403427623476,1.2008403427623475,0.012008403427623476,-0.012008403427623476,4
Pakistan,1992,[2368.6],[2330.893441912924],0.015919343952999997,1.5919343952999998,0.015919343952999997,0.015919343952999997,4
Pakistan,1993,[2739.7],[2355.1873142363725],0.14034846361412834,14.034846361412834,0.14034846361412834,0.14034846361412834,4
Pakistan,1994,[2433.3],[2370.227496077927],0.025920562167457088,2.592056216745709,0.025920562167457088,0.025920562167457088,4
Pakistan,1995,[2752.2],[2369.7616247595583],0.13895733422005724,13.895733422005724,0.13895733422005724,0.13895733422005724,4
Pakistan,1996,[2868.5],[2394.2385956679545],0.1653342877225189,16.53342877225189,0.1653342877225189,0.1653342877225189,4
Pakistan,1997,[2804.8],[2439.269486420558],0.13032320079130133,13.032320079130134,0.13032320079130133,0.13032320079130133,4
Pakistan,1998,[2893.0],[2470.3518992461068],0.1460933635512939,14.60933635512939,0.1460933635512939,0.1460933635512939,4
Pakistan,1999,[3074.4],[2470.1541951976174],0.1965410502219564,19.65410502219564,0.1965410502219564,0.1965410502219564,4
Pakistan,2000,[3031.2],[2484.974707847391],0.18020100691231486,18.020100691231487,0.18020100691231486,0.18020100691231486,4
Pakistan,2001,[2754.2],[2500.170393839426],0.09223353647540979,9.223353647540979,0.09223353647540979,0.09223353647540979,4
Pakistan,2002,[3019.2],[2545.71229013308],0.15682555308257815,15.682555308257815,0.15682555308257815,0.15682555308257815,4
Pakistan,2003,[2955.1],[2591.5948965109833],0.12300940864573674,12.300940864573674,0.12300940864573674,0.12300940864573674,4
Pakistan,2004,[2991.4],[2693.8145793644776],0.0994803171209208,9.94803171209208,0.0994803171209208,0.0994803171209208,4
Pakistan,2005,[3174.2],[2746.1157263785476],0.13486367387733988,13.486367387733988,0.13486367387733988,0.13486367387733988,4
Pakistan,2006,[3160.4],[2779.609065360221],0.12048820865706213,12.048820865706213,0.12048820865706213,0.12048820865706213,4
Pakistan,2007,[3317.6],[2758.6944641166206],0.16846682417512038,16.84668241751204,0.16846682417512038,0.16846682417512038,4
Pakistan,2008,[3519.9],[2804.283803822221],0.203305831466172,20.3305831466172,0.203305831466172,0.203305831466172,4
Pakistan,2009,[3580.9],[2829.7920839373232],0.2097539490247359,20.97539490247359,0.2097539490247359,0.2097539490247359,4
Pakistan,2010,[3058.8],[2872.529617443184],0.06089655504015169,6.08965550401517,0.06089655504015169,0.06089655504015169,4
Pakistan,2011,[3593.9],[2890.1936695324534],0.1958057626721797,19.58057626721797,0.1958057626721797,0.1958057626721797,4
Pakistan,2012,[3596.6],[2975.0541198166693],0.17281484740680939,17.281484740680938,0.17281484740680939,0.17281484740680939,4
Pakistan,2013,[3752.8],[3005.1934556791916],0.19921299944596263,19.921299944596264,0.19921299944596263,0.19921299944596263,4
Pakistan,2014,[3633.9],[2995.3909029830784],0.17570904455734107,17.57090445573411,0.17570904455734107,0.17570904455734107,4
Pakistan,2015,[3724.0],[3000.377406984907],0.19431326343047614,19.431326343047616,0.19431326343047614,0.19431326343047614,4
Pakistan,2016,[3771.6],[3049.7263087209926],0.1913972031177769,19.13972031177769,0.1913972031177769,0.1913972031177769,4
Pakistan,2017,[3852.6],[3060.3934966134557],0.20562905658167063,20.562905658167065,0.20562905658167063,0.20562905658167063,4
Pakistan,2018,[3842.7],[3061.200047111612],0.20337261636047252,20.337261636047252,0.20337261636047252,0.20337261636047252,4
Pakistan,2019,[3665.3],[3065.5952263452036],0.16361683181589406,16.361683181589406,0.16361683181589406,0.16361683181589406,4
Pakistan,2020,[3786.3],[3083.9417332802545],0.18549989877182094,18.549989877182092,0.18549989877182094,0.18549989877182094,4
Pakistan,2021,[3953.2],[3127.2389678111276],0.20893479515047866,20.893479515047865,0.20893479515047866,0.20893479515047866,4
Pakistan,2022,[3690.3],[3096.7251500672523],0.16084731591814969,16.08473159181497,0.16084731591814969,0.16084731591814969,4
