koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
3,1993,"[2078.2, 1306.9, 3135.0, 2745.3, 2049.7, 1711.6]","[2850.0519999999997, 1534.3400000000004, 3149.5089999999996, 2366.524000000001, 2222.2049999999995, 1710.515]",0.17036997364784415,17.036997364784416,0.12022745591746169,-0.061907083144618354
3,1994,"[2069.4, 1487.7, 2993.3, 2575.9, 2352.1, 1711.9]","[2139.0960000000014, 1843.4539999999997, 3376.7860000000005, 2515.312000000001, 2259.046999999999, 1720.0150000000012]",0.10015544797038214,10.015544797038215,0.07359135122021503,-0.050295292753008064
3,1995,"[2130.4, 1792.0, 3158.6, 2582.2, 2415.8, 1712.2]","[2073.666000000003, 1560.1120000000003, 3153.7880000000005, 2193.6189999999997, 2293.949999999999, 1715.8509999999992]",0.08384926698604933,8.384926698604932,0.058552990312662916,0.05802352224606986
3,1996,"[2193.0, 1811.6, 3123.1, 2672.6, 2409.8, 1712.6]","[2175.352999999998, 2002.2889999999989, 3198.5199999999995, 2183.953, 2691.0259999999967, 1726.0639999999996]",0.10562065134797992,10.562065134797992,0.07664411356992515,-0.003914829738484102
3,1997,"[2173.7, 1770.6, 3245.1, 2674.2, 2378.8, 1712.9]","[2099.145, 1576.406, 3201.6529999999993, 2300.015000000001, 2341.486, 1716.1650000000002]",0.07581636360392982,7.581636360392982,0.05209203671723288,0.05162411413584801
3,1998,"[2034.1, 1788.4, 3510.2, 2665.1, 2418.0, 1713.2]","[2249.7960000000003, 2167.8340000000007, 3117.705, 2725.7269999999994, 2259.9569999999985, 1711.8879999999988]",0.10590983568562287,10.590983568562287,0.08547009696369191,-0.007354165192157823
3,1999,"[2128.4, 1943.3, 3281.0, 2648.9, 2424.4, 1713.5]","[2185.506999999999, 1697.7260000000003, 3203.7810000000004, 2632.7940000000012, 2564.7169999999983, 1714.2379999999987]",0.05182067421664456,5.182067421664456,0.037983026273913076,0.009953463700979675
3,2000,"[2051.2, 2115.5, 3437.4, 3000.0, 2612.8, 1713.9]","[2189.145999999999, 2313.530999999998, 3093.706, 2688.4250000000015, 2702.249, 1905.9640000000002]",0.09256310146303279,9.256310146303278,0.08524385833310975,0.0025302729927399463
3,2001,"[2195.6, 2069.9, 3522.8, 1538.4, 2873.9, 1719.4]","[2922.936000000001, 1890.5040000000006, 2648.7099999999996, 2061.6940000000013, 2767.8179999999975, 1853.1399999999992]",0.2245389247460116,22.453892474601158,0.182754166666667,-0.016149568965517152
3,2002,"[2141.4, 1916.4, 3488.9, 1533.0, 2933.8, 1728.9]","[2368.174000000001, 2220.396999999999, 3229.513000000001, 2099.872000000001, 2926.970999999999, 1730.9049999999986]",0.13007076055121042,13.007076055121042,0.09939049947607403,-0.06064675748049824
3,2003,"[2296.2, 2101.2, 3369.6, 1502.5, 2933.9, 1738.4]","[2516.7529999999997, 2328.076999999999, 3497.956, 2175.465999999999, 2766.773999999998, 1726.1299999999974]",0.13581459046255098,13.581459046255098,0.1024364142363255,-0.07670143023139002
3,2004,"[2447.5, 1977.3, 3651.6, 1521.5, 2889.5, 1747.9]","[2407.346000000001, 2239.7089999999994, 3148.317000000001, 1872.0939999999991, 2844.1890000000003, 1769.531999999999]",0.11532666657883563,11.532666657883563,0.08594009258673828,-0.003223465610138158
3,2005,"[2714.0, 2479.3, 3546.5, 1472.2, 2997.4, 1757.5]","[2581.673, 2408.865999999999, 3425.09, 2437.598, 2862.5229999999983, 1704.378999999998]",0.1628580886332942,16.28580886332942,0.09872231390601961,-0.030282089143376056
3,2006,"[2766.7, 2489.3, 3670.5, 1231.3, 2950.3, 1767.2]","[2985.4220000000005, 2792.2760000000003, 3468.304999999999, 2254.6880000000015, 2860.3389999999986, 1875.1869999999983]",0.18392742425745354,18.392742425745354,0.1307690601197961,-0.09148837334373074
3,2007,"[2826.8, 2621.6, 3833.7, 1510.5, 3044.1, 1776.9]","[3131.2380000000003, 2893.544999999998, 3341.602999999999, 2525.9620000000004, 2968.8929999999987, 1661.3529999999987]",0.18949388861111963,18.949388861111963,0.1456868371163602,-0.058218091919864434
3,2008,"[3049.5, 2745.7, 3680.0, 1758.7, 2997.4, 1930.8]","[2560.5390000000007, 2015.1119999999992, 3394.169999999998, 2373.637, 2972.538, 1525.1179999999995]",0.17918984815982167,17.918984815982167,0.15782973747223464,0.08173356185149222
3,2009,"[3505.6, 2836.3, 3874.8, 3097.0, 2907.9, 1670.5]","[2735.0190000000002, 3015.7720000000027, 3761.111000000004, 2350.5910000000017, 2990.4889999999996, 1592.909999999999]",0.15052517471692498,15.052517471692498,0.1101229034042956,0.08082941633458304
3,2010,"[3624.9, 2969.7, 4055.8, 3089.8, 2992.1, 1100.8]","[2904.577000000001, 2758.873000000001, 3952.735000000004, 2968.875, 3017.376, 1781.4950000000003]",0.14091872844715667,14.091872844715667,0.10436272997964431,0.025187376283427636
3,2011,"[3643.0, 2957.4, 3569.9, 2764.2, 3186.7, 1156.7]","[3170.2320000000022, 3062.4590000000003, 3797.778000000001, 2878.356, 2939.572999999998, 1322.6340000000002]",0.08832093346095664,8.832093346095665,0.07714606520468352,0.006185242419506865
3,2012,"[3650.2, 3089.2, 3605.7, 2845.1, 3186.5, 1200.0]","[3018.2410000000004, 3304.2590000000027, 3780.942999999998, 2230.3830000000007, 3055.8679999999995, 1360.2769999999998]",0.13198530191685307,13.198530191685306,0.1096842410691427,0.04703550723400857
3,2013,"[3560.7, 3162.7, 3889.7, 3119.2, 3146.3, 1250.0]","[3088.031000000002, 3215.7500000000027, 3992.213999999999, 3070.26, 3025.67, 1222.817999999999]",0.06815398273266728,6.8153982732667275,0.04550737508687932,0.028345101110951548
3,2014,"[3251.9, 3078.2, 3837.7, 3118.6, 3058.6, 1165.4]","[3295.9510000000023, 2576.6610000000005, 3635.1850000000013, 1948.0359999999998, 3021.179999999997, 1303.0770000000005]",0.1815885513086753,18.15885513086753,0.11957271107456158,0.09881613212719288
3,2015,"[3292.5, 3084.9, 3979.4, 3108.2, 2850.6, 1200.0]","[3143.9510000000014, 2818.0360000000005, 3871.9750000000013, 2499.0750000000003, 2446.0509999999986, 1272.4630000000002]",0.1122928576182568,11.22928576182568,0.0918595423508186,0.0835854324145332
3,2016,"[3019.2, 3210.3, 3872.8, 3116.8, 2974.0, 1265.8]","[2923.01, 3161.5060000000017, 3504.231000000002, 2857.8940000000002, 2911.6479999999997, 1274.3670000000004]",0.06557746326608127,6.557746326608127,0.04830647978967731,0.047325089209514705
3,2017,"[2885.7, 3297.2, 3010.3, 2705.5, 3069.0, 1217.1]","[2979.796999999999, 3199.1940000000036, 3591.569999999999, 2912.9950000000013, 3105.212000000001, 1330.2590000000005]",0.09732143444011827,9.732143444011827,0.0698333621669713,-0.057722492709208914
3,2018,"[2723.0, 3353.4, 3775.2, 3352.9, 3038.0, 1258.1]","[2831.426000000001, 3071.694000000002, 3926.6350000000007, 2500.2439999999992, 2903.324999999999, 1648.31]",0.1407664937026381,14.07664937026381,0.10965955452955911,0.03536827308777977
3,2019,"[2443.2, 3335.1, 4795.4, 2141.8, 2916.4, 1350.0]","[2988.041000000003, 2411.865999999999, 3671.371000000003, 2771.362, 2908.495000000001, 1286.032000000001]",0.24192809344519448,24.192809344519446,0.1939440816398635,0.05563176087481334
3,2020,"[2524.8, 3345.4, 4802.1, 2643.0, 2899.7, 1470.0]","[3160.876, 2369.308000000001, 4315.440000000003, 2643.753999999999, 2802.4259999999986, 1485.8200000000004]",0.17541192300750336,17.541192300750335,0.12511597398925625,0.05130766186033351
3,2021,"[2744.6, 3489.7, 4570.9, 1696.6, 2953.8, 1500.0]","[2866.6780000000003, 3157.9850000000024, 3750.9480000000003, 3114.992, 2940.9390000000003, 1501.4800000000005]",0.2421355926457215,24.213559264572147,0.15962148198825157,-0.022259430512633266
3,2022,"[2868.8, 3519.2, 3045.0, 2458.6, 2988.2, 1550.0]","[2882.1150000000007, 3185.2520000000018, 4262.298000000004, 2887.3219999999997, 3000.3619999999996, 1368.9040000000002]",0.20059205643398692,20.05920564339869,0.13308384764269815,-0.07038752754141905
4,1984,"[5405.8, 4392.7, 2488.3]","[6141.842, 3851.988, 2473.9290000000005]",0.1287632002472778,12.87632002472778,0.10508228342611577,-0.014727919393169893
4,1985,"[5947.8, 5000.0, 2349.9]","[6323.048999999999, 3894.082000000003, 2519.6900000000005]",0.153713537353154,15.371353735315399,0.12415357543033728,0.04217864743527058
4,1986,"[5774.7, 4714.0, 2532.0]","[6098.658, 3700.0700000000015, 2377.881999999999]",0.14306948791092577,14.306948791092577,0.11458723417327792,0.06482677582618437
4,1987,"[5826.5, 4685.6, 2476.5]","[6107.314, 4166.624000000002, 2486.7050000000013]",0.0786996834506185,7.869968345061849,0.06236199436428871,0.01755054432348345
4,1988,"[6063.7, 4165.9, 2351.1]","[6215.842000000001, 3851.337000000002, 2465.7870000000003]",0.0506319603213609,5.06319603213609,0.0462130088150897,0.003794224486713517
4,1989,"[6482.5, 4034.2, 2292.5]","[6242.544999999996, 4066.881000000003, 2511.8979999999992]",0.04418628691077424,4.418628691077424,0.038412547231677696,-0.0009465071979513854
4,1990,"[7266.3, 3330.7, 2315.1]","[6447.2, 4248.726, 2474.728000000001]",0.16642099721739603,16.642099721739605,0.14689740630881118,-0.02002416338163432
4,1991,"[7455.4, 2812.7, 2319.9]","[7072.832999999997, 3980.5060000000017, 2456.737000000001]",0.17013227888831609,17.013227888831608,0.13403320622815426,-0.07325039720368608
4,1992,"[7651.1, 3987.0, 2368.6]","[6961.977000000005, 3864.1510000000044, 2483.9339999999997]",0.08772664071418809,8.77266407141881,0.06620445929447982,0.04973605488801722
4,1993,"[7718.4, 3286.0, 2739.7]","[7487.576, 3787.74, 2447.1759999999995]",0.07876015634368001,7.8760156343680015,0.07458385780080179,0.0015721655110192867
4,1994,"[7913.0, 2739.9, 2433.3]","[8110.6969999999965, 3951.079, 2779.9210000000016]",0.16878429011002066,16.878429011002066,0.1341487215540033,-0.1341487215540033
4,1995,"[8135.6, 3936.0, 2752.2]","[7799.150000000005, 3922.747000000001, 2595.7629999999995]",0.04338098337123908,4.338098337123908,0.03414374182058544,0.03414374182058544
4,1996,"[8291.0, 3830.6, 2868.5]","[8403.879999999996, 4274.181, 2797.2290000000025]",0.05352495829048525,5.352495829048525,0.0418764384493761,-0.03236736245922294
4,1997,"[8415.2, 3718.9, 2804.8]","[8409.519999999995, 4452.7729999999965, 2868.8820000000005]",0.08541325194825891,8.541325194825891,0.05379479078111524,-0.05303435995956803
4,1998,"[8640.1, 4059.8, 2893.0]","[8760.048999999997, 4090.4939999999997, 2887.9660000000017]",0.013764544098028573,1.3764544098028573,0.009983838798427146,-0.009338160316554206
4,1999,"[8878.0, 3968.0, 3074.4]","[8893.248999999993, 3865.061, 3188.9280000000003]",0.01683525925563703,1.683525925563703,0.014617471922815546,-0.001685761664279347
4,2000,"[9102.5, 4237.3, 3031.2]","[6168.623000000001, 3684.8270000000007, 2888.712000000002]",0.3162190722533577,31.62190722533577,0.22166257406389323,0.22166257406389323
4,2001,"[9283.3, 4526.6, 2754.2]","[9195.355000000003, 4417.045000000002, 3017.954000000002]",0.031248221611606862,3.124822161160686,0.02784660802579052,-0.003999855108337166
4,2002,"[9388.9, 4560.2, 3019.2]","[9564.488000000008, 4535.994999999996, 3040.6310000000017]",0.01822453063143139,1.8224530631431388,0.013037487550315252,-0.01018452054713832
4,2003,"[9748.4, 3744.1, 2955.1]","[9622.091000000011, 4152.5260000000035, 3038.1320000000014]",0.045861267094821245,4.586126709482125,0.03755970475935659,-0.0222007466134887
4,2004,"[9838.4, 4699.5, 2991.4]","[9712.82300000001, 4511.852, 3324.1430000000023]",0.039732882080984314,3.9732882080984315,0.03685075844443261,-0.0011134500521989955
4,2005,"[9987.4, 3891.9, 3174.2]","[9691.464000000007, 4257.739, 2895.078000000001]",0.055567246093826565,5.556724609382656,0.055173248893188545,0.012268390652944666
4,2006,"[10075.0, 4480.9, 3160.4]","[9687.734000000011, 4491.467000000001, 3409.3469999999998]",0.0450213210765889,4.502132107658889,0.0365076229235218,0.007210986492664277
4,2007,"[9767.5, 4722.1, 3317.6]","[9682.830000000009, 4374.916, 3384.6699999999996]",0.03536612615223199,3.536612615223199,0.028018105036164632,0.02048519699896623
4,2008,"[9734.9, 4763.1, 3519.9]","[9436.335000000003, 4459.300000000002, 3470.3329999999987]",0.04122287997730004,4.122287997730004,0.036182462995132426,0.036182462995132426
4,2009,"[9593.0, 3989.4, 3580.9]","[9242.336000000001, 4564.468999999996, 3379.6279999999983]",0.07094183571421993,7.0941835714219925,0.06566365442543083,-0.0013478177273598738
4,2010,"[9421.7, 5231.0, 3058.8]","[9094.484999999999, 4635.566999999999, 3667.042999999999]",0.08917735805324073,8.917735805324073,0.08643485870761945,0.01775146091522479
4,2011,"[9567.0, 5095.8, 3593.9]","[9355.501999999999, 4693.553000000001, 3634.162999999997]",0.043284453748051524,4.328445374805153,0.035822903372460385,0.03141213910509589
4,2012,"[9529.6, 4978.8, 3596.6]","[9552.078000000005, 4218.305, 3660.8809999999985]",0.0730453598958958,7.3045359895895805,0.04679668599834317,0.03721270367301832
4,2013,"[9586.5, 4952.2, 3752.8]","[9425.330999999996, 5048.004999999999, 3612.0170000000007]",0.02220187079078986,2.2201870790789857,0.021745455539458343,0.011270098133012796
4,2014,"[9530.0, 5134.8, 3633.9]","[9386.054999999991, 4788.777000000002, 3264.236000000002]",0.04982662106269025,4.982662106269025,0.04697776344767689,0.04697776344767689
4,2015,"[9431.2, 5050.9, 3724.0]","[9398.043000000001, 4711.079999999999, 3695.931999999998]",0.03259212622608932,3.259212622608932,0.022028056530503617,0.022028056530503617
4,2016,"[9335.3, 4759.7, 3771.6]","[9368.881, 4343.8, 3662.5839999999985]",0.041807832381839695,4.180783238183969,0.03125927708685487,0.0275001958962534
4,2017,"[9024.5, 5101.7, 3852.6]","[9364.121000000003, 4630.9339999999975, 3746.4289999999955]",0.05685076881154355,5.685076881154355,0.05097993191981721,0.013199768616370608
4,2018,"[8651.1, 5209.7, 3842.7]","[9153.834000000006, 4532.849999999998, 3687.8800000000006]",0.08386811660698108,8.386811660698108,0.07537515180614043,0.018580280735447544
4,2019,"[8758.2, 3500.0, 3665.3]","[9479.11600000001, 5160.204, 3709.7239999999983]",0.1969357803689358,19.69357803689358,0.15232480296417295,-0.15232480296417295
4,2020,"[9620.3, 4283.8, 3786.3]","[8931.643999999995, 4717.376999999997, 3672.780999999998]",0.0804478271305834,8.044782713058341,0.06985438429882894,0.02083604666938057
4,2021,"[9137.5, 5563.6, 3953.2]","[9031.621000000001, 4669.849000000001, 3714.5999999999976]",0.08645178807844005,8.645178807844005,0.0663777252429735,0.0663777252429735
4,2022,"[8973.9, 5676.1, 3690.3]","[9140.868999999995, 4511.534000000001, 3759.808999999998]",0.11129956102036703,11.129956102036703,0.07639155302803079,0.05060375239227311
1,1984,"[3143.3, 2430.0, 3906.0, 4623.5]","[3055.3700000000013, 2710.761999999998, 4163.301999999996, 4561.459999999999]",0.05612256813333528,5.612256813333528,0.04878704938026447,-0.02751893241058472
1,1985,"[2650.8, 2587.9, 3941.8, 4699.4]","[2861.3099999999995, 2662.483999999999, 4251.109999999997, 4446.410999999999]",0.06596156568180657,6.596156568180657,0.06105180873061013,-0.024597799695962833
1,1986,"[2527.5, 2717.3, 3977.3, 4677.4]","[2865.123, 2658.6639999999998, 4084.9369999999954, 4164.47]",0.09010211531722084,9.010211531722085,0.07315558113601173,0.009087089463650102
1,1987,"[2829.9, 2622.9, 4039.1, 5350.1]","[3232.2830000000017, 2662.759000000001, 4283.338999999995, 4422.210999999999]",0.14030674544207952,14.030674544207953,0.10877038135022227,0.016265193370165954
1,1988,"[3318.7, 2644.2, 4110.8, 4564.0]","[3119.3819999999996, 2686.1159999999986, 4264.474999999997, 4545.479999999996]",0.03495350928746435,3.495350928746435,0.028244123052118816,0.0015198425982230089
1,1989,"[3124.7, 2704.6, 4247.0, 4074.8]","[3022.7800000000007, 2742.0829999999983, 4178.511999999997, 4321.012999999997]",0.03924447808360666,3.924447808360666,0.03208966087441949,-0.008005596738062285
1,1990,"[3121.8, 2978.6, 4301.8, 4061.8]","[2785.0139999999997, 2705.0589999999984, 4313.110999999999, 4389.452000000001]",0.07519546825776599,7.519546825776599,0.06563122234513287,0.018761338495575382
1,1991,"[2692.1, 2824.3, 4346.5, 3995.9]","[3222.4740000000006, 2851.448000000002, 4313.361999999996, 4345.311999999997]",0.09186499471760032,9.186499471760031,0.06783213553843069,-0.06304990331053166
1,1992,"[3325.4, 2854.5, 4344.6, 4096.0]","[3273.781000000001, 2821.7779999999993, 4196.0819999999985, 4362.268000000001]",0.042536515171997476,4.2536515171997475,0.03413884614069305,-0.0022850791696589854
1,1993,"[3480.4, 2874.2, 4375.0, 4120.2]","[3207.576000000001, 2841.4719999999966, 4290.160999999998, 4433.433999999999]",0.057270282191566754,5.727028219156676,0.047382793034249866,0.005195827553233357
1,1994,"[3738.5, 2885.9, 4345.3, 4059.0]","[3336.831, 2904.0869999999977, 4371.706, 4332.114000000005]",0.06478039834957017,6.478039834957016,0.047866814827629965,0.005586777299433568
1,1995,"[3262.2, 2804.3, 4348.7, 4284.0]","[3499.9180000000024, 2924.6040000000003, 4212.607, 4658.573999999998]",0.06522598561511267,6.522598561511267,0.05909770599760533,-0.04058064384456301
1,1996,"[3562.0, 2855.8, 4416.8, 4079.4]","[3383.476000000002, 2883.3519999999976, 4336.276000000003, 4493.453000000002]",0.06153433841311759,6.153433841311759,0.04697954941665517,-0.012240646372536133
1,1997,"[3587.6, 2932.9, 4432.2, 4644.5]","[3173.6730000000016, 2853.4579999999983, 4393.906999999997, 4338.012000000001]",0.06700430823273804,6.700430823273804,0.05373720924268471,0.05373720924268471
1,1998,"[3206.0, 2698.6, 4197.4, 4711.6]","[3420.1350000000016, 3146.9769999999994, 4623.505999999999, 4423.385999999999]",0.09656164757478292,9.656164757478292,0.09294378139007416,-0.05403170059944909
1,1999,"[3522.5, 2946.8, 4251.9, 4800.9]","[3438.7730000000024, 2959.845999999999, 4353.461000000003, 4452.753000000001]",0.04798659206351823,4.7986592063518225,0.035206640854008084,0.020439695659736398
