country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Argentina,1987,[3189.7],[3765.5622514926176],0.18053806047359244,18.053806047359245,0.18053806047359244,-0.18053806047359244,5
Argentina,1988,[3774.4],[2910.373966963437],0.22891745258493088,22.89174525849309,0.22891745258493088,0.22891745258493088,5
Argentina,1989,[2910.3],[3771.651313852515],0.2959665030589681,29.59665030589681,0.2959665030589681,-0.2959665030589681,5
Argentina,1990,[3460.8],[3189.7662187649803],0.07831535518811254,7.831535518811254,0.07831535518811254,0.07831535518811254,5
Argentina,1991,[4044.4],[3562.8726109913327],0.11906027816454043,11.906027816454042,0.11906027816454043,0.11906027816454043,5
Argentina,1992,[4523.7],[4240.7919557682035],0.06253908177637693,6.253908177637693,0.06253908177637693,0.06253908177637693,5
Argentina,1993,[4355.2],[4239.1813444484715],0.026639110844858642,2.6639110844858642,0.026639110844858642,0.026639110844858642,5
Argentina,1994,[4237.1],[4467.651611628522],0.05441259626360521,5.44125962636052,0.05441259626360521,-0.05441259626360521,5
Argentina,1995,[4522.3],[4238.844777370704],0.06267943803579953,6.2679438035799535,0.06267943803579953,0.06267943803579953,5
Argentina,1996,[4039.7],[4522.272731575599],0.11945756654593148,11.945756654593149,0.11945756654593148,-0.11945756654593148,5
Argentina,1997,[4555.7],[4521.096847395677],0.007595573151068449,0.7595573151068449,0.007595573151068449,0.007595573151068449,5
Argentina,1998,[6078.0],[4042.6197637749733],0.33487664301168585,33.487664301168586,0.33487664301168585,0.33487664301168585,5
Argentina,1999,[5370.2],[6077.988022906571],0.13179919237767146,13.179919237767146,0.13179919237767146,-0.13179919237767146,5
Argentina,2000,[5432.9],[5412.968564114988],0.003668655024942761,0.3668655024942761,0.003668655024942761,0.003668655024942761,5
Argentina,2001,[5455.3],[5383.926507237098],0.013083330479149094,1.3083330479149093,0.013083330479149094,0.013083330479149094,5
Argentina,2002,[6079.1],[6077.988103036028],0.000182904864860252,0.0182904864860252,0.000182904864860252,0.000182904864860252,5
Argentina,2003,[6476.7],[7845.525201278158],0.21134608693905207,21.134608693905207,0.21134608693905207,-0.21134608693905207,5
Argentina,2004,[6393.1],[7505.6575585994115],0.1740247389528415,17.40247389528415,0.1740247389528415,-0.1740247389528415,5
Argentina,2005,[7358.7],[5377.092195401761],0.2692877552554444,26.92877552554444,0.2692877552554444,0.2692877552554444,5
Argentina,2006,[5903.0],[5734.5360366757695],0.02853870291787743,2.853870291787743,0.02853870291787743,0.02853870291787743,5
Argentina,2007,[7665.5],[5629.988104505499],0.26554196014539183,26.554196014539183,0.26554196014539183,0.26554196014539183,5
Argentina,2008,[6452.5],[6844.5142741551945],0.060753858838464854,6.075385883846486,0.060753858838464854,-0.060753858838464854,5
Argentina,2009,[5576.0],[7307.468804712977],0.3105216651206916,31.052166512069164,0.3105216651206916,-0.3105216651206916,5
Argentina,2010,[7804.0],[7358.652801106087],0.057066529842889895,5.706652984288989,0.057066529842889895,0.057066529842889895,5
Argentina,2011,[6350.3],[7360.433770708804],0.1590686693083483,15.906866930834829,0.1590686693083483,-0.1590686693083483,5
Argentina,2012,[5734.6],[5914.367446111037],0.03134786142207589,3.1347861422075893,0.03134786142207589,-0.03134786142207589,5
Argentina,2013,[6603.7],[5902.9894871522565],0.10610877430042905,10.610877430042905,0.10610877430042905,0.10610877430042905,5
Argentina,2014,[6840.9],[7468.467760822935],0.09173760189784023,9.173760189784023,0.09173760189784023,-0.09173760189784023,5
Argentina,2015,[7309.0],[7572.347758525743],0.036030614109418976,3.6030614109418977,0.036030614109418976,-0.036030614109418976,5
Argentina,2016,[7442.7],[6855.802920187144],0.07885539922512741,7.885539922512741,0.07885539922512741,0.07885539922512741,5
Argentina,2017,[7575.9],[7308.773506377403],0.03526003426953855,3.5260034269538547,0.03526003426953855,0.03526003426953855,5
Argentina,2018,[6088.3],[7436.933502168187],0.22151232727825287,22.15123272782529,0.22151232727825287,-0.22151232727825287,5
Argentina,2019,[7861.5],[7558.877620752215],0.038494228741052586,3.8494228741052585,0.038494228741052586,0.038494228741052586,5
Argentina,2020,[7553.9],[6603.687201263305],0.1257910216890209,12.57910216890209,0.1257910216890209,0.1257910216890209,5
Argentina,2021,[7429.6],[6352.495138201483],0.14497481180662714,14.497481180662714,0.14497481180662714,0.14497481180662714,5
Argentina,2022,[6732.9],[7801.409697258725],0.15869977235050653,15.869977235050653,0.15869977235050653,-0.15869977235050653,5
Paraguay,1984,[1434.5],[1753.2548355320407],0.22220622902198725,22.220622902198723,0.22220622902198725,-0.22220622902198725,3
Paraguay,1985,[1698.7],[1538.348321921739],0.09439670223009425,9.439670223009426,0.09439670223009425,0.09439670223009425,3
Paraguay,1986,[1701.3],[1719.3366969682809],0.010601714552566227,1.0601714552566226,0.010601714552566227,-0.010601714552566227,3
Paraguay,1987,[1804.6],[1988.9166389758655],0.10213711569093735,10.213711569093736,0.10213711569093735,-0.10213711569093735,3
Paraguay,1988,[1902.0],[1699.3381135476252],0.10655199077411924,10.655199077411924,0.10655199077411924,0.10655199077411924,3
Paraguay,1989,[1988.9],[1858.4844859899251],0.06557167982808333,6.557167982808333,0.06557167982808333,0.06557167982808333,3
Paraguay,1990,[2199.1],[1632.3950537453263],0.2576985795346613,25.76985795346613,0.2576985795346613,0.2576985795346613,3
Paraguay,1991,[1650.2],[1699.4855091095992],0.029866385353047607,2.9866385353047606,0.029866385353047607,-0.029866385353047607,3
Paraguay,1992,[1743.0],[2193.1733174768037],0.2582749956837658,25.827499568376577,0.2582749956837658,-0.2582749956837658,3
Paraguay,1993,[1763.0],[1708.583845832402],0.03086565749721954,3.086565749721954,0.03086565749721954,0.03086565749721954,3
Paraguay,1994,[2114.0],[1483.9979991335258],0.2980141915167806,29.80141915167806,0.2980141915167806,0.2980141915167806,3
Paraguay,1995,[2466.0],[1704.2945912663686],0.30888297191144826,30.888297191144826,0.30888297191144826,0.30888297191144826,3
Paraguay,1996,[2015.0],[2674.778634647653],0.3274335655819617,32.74335655819617,0.3274335655819617,-0.3274335655819617,3
Paraguay,1997,[2748.3],[2341.783962354756],0.14791545233243972,14.791545233243971,0.14791545233243972,0.14791545233243972,3
Paraguay,1998,[2457.5],[2116.761093773406],0.1386526576710453,13.865265767104528,0.1386526576710453,0.1386526576710453,3
Paraguay,1999,[2291.7],[2064.305340899897],0.09922531705725125,9.922531705725126,0.09922531705725125,0.09922531705725125,3
Paraguay,2000,[1951.2],[2016.466781608398],0.03344956006990461,3.3449560069904614,0.03344956006990461,-0.03344956006990461,3
Paraguay,2001,[2330.8],[2067.639886376836],0.11290548894077754,11.290548894077753,0.11290548894077754,0.11290548894077754,3
Paraguay,2002,[2344.2],[2330.7585388850875],0.005733922495910022,0.5733922495910022,0.005733922495910022,0.005733922495910022,3
Paraguay,2003,[2384.9],[2769.40303446019],0.16122396513907922,16.122396513907923,0.16122396513907922,-0.16122396513907922,3
Paraguay,2004,[2545.5],[2078.9217300497185],0.1832953329209513,18.329533292095128,0.1832953329209513,0.1832953329209513,3
Paraguay,2005,[2075.0],[2553.6016416385846],0.23065139356076367,23.065139356076365,0.23065139356076367,-0.23065139356076367,3
Paraguay,2006,[2682.9],[2493.2522261469903],0.07068760440307494,7.068760440307494,0.07068760440307494,0.07068760440307494,3
Paraguay,2007,[2770.0],[2079.838343649994],0.2491558326173307,24.915583261733072,0.2491558326173307,0.2491558326173307,3
Paraguay,2008,[2880.4],[2410.0316086051416],0.16329967761243525,16.329967761243523,0.16329967761243525,0.16329967761243525,3
Paraguay,2009,[2400.0],[2753.217072041764],0.14717378001740164,14.717378001740164,0.14717378001740164,-0.14717378001740164,3
Paraguay,2010,[3915.2],[2400.014638281505],0.3870007564667181,38.70007564667181,0.3870007564667181,0.3870007564667181,3
Paraguay,2011,[3919.8],[3974.882316510789],0.014052328310319159,1.4052328310319158,0.014052328310319159,-0.014052328310319159,3
Paraguay,2012,[3095.0],[3937.65666905695],0.2722638672235702,27.22638672235702,0.2722638672235702,-0.2722638672235702,3
