koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
14,2007,[3160.3],[1501.1156582444096],0.5250084934201154,52.500849342011534,0.5250084934201154,0.5250084934201154
14,2008,[2842.0],[2453.397993740284],0.13673539980989297,13.673539980989297,0.13673539980989297,0.13673539980989297
14,2009,[2856.0],[2953.0353704875706],0.033975970058673186,3.3975970058673184,0.033975970058673186,-0.033975970058673186
14,2010,[3358.3],[2855.982334116831],0.14957498314122292,14.957498314122292,0.14957498314122292,0.14957498314122292
14,2011,[3219.6],[2843.7189196184686],0.11674775760390463,11.674775760390462,0.11674775760390463,0.11674775760390463
14,2012,[3397.9],[2852.5596214689026],0.16049335722978825,16.049335722978824,0.16049335722978825,0.16049335722978825
14,2013,[2182.2],[3219.5758909682227],0.47538075839438315,47.538075839438314,0.47538075839438315,-0.47538075839438315
14,2014,[3317.7],[2320.362221642575],0.30061120003539343,30.061120003539344,0.30061120003539343,0.30061120003539343
14,2015,[2696.7],[2841.9865798101196],0.053875692442659454,5.387569244265945,0.053875692442659454,-0.053875692442659454
14,2016,[3608.2],[3160.2855286204244],0.12413792788082019,12.413792788082018,0.12413792788082019,0.12413792788082019
14,2017,[3520.9],[3607.845479616591],0.02469410651157119,2.4694106511571188,0.02469410651157119,-0.02469410651157119
14,2018,[2279.8],[2934.719949925857],0.2872707912649603,28.72707912649603,0.2872707912649603,-0.2872707912649603
14,2019,[3667.3],[2248.9710414028873],0.38675018640337927,38.675018640337925,0.38675018640337927,0.38675018640337927
14,2020,[3268.6],[2930.8188091951115],0.10334124420390639,10.334124420390639,0.10334124420390639,0.10334124420390639
14,2021,[4182.2],[3265.109227289304],0.2192842936040113,21.92842936040113,0.2192842936040113,0.2192842936040113
14,2022,[4250.1],[3638.101659066166],0.14399622148510252,14.399622148510252,0.14399622148510252,0.14399622148510252
26,1995,"[1303.2, 2548.0, 2969.9]","[1425.0230989732486, 1784.213509292217, 3797.960068772606]",0.28772050943196575,28.772050943196575,0.2512306898379495,-0.027282502387895122
26,1996,"[2299.3, 2356.9, 1403.9]","[3797.959929696468, 2547.993131443579, 1767.4138896845297]",0.44412690016025247,44.412690016025245,0.3388173381337892,-0.3388173381337892
26,1997,"[1710.9, 1700.9, 2827.7]","[1403.9221137572097, 2356.8966786776664, 3797.958498702195]",0.3361036085349037,33.61036085349037,0.30983781771338276,-0.21143958508487393
26,1998,"[2647.9, 2065.1, 1087.2]","[3091.9755545597104, 1324.4235361210579, 1710.913270139838]",0.31811321908815055,31.811321908815053,0.31179360859599503,-0.056396738184994695
26,1999,"[2032.5, 1946.6, 2290.3]","[1710.912222166169, 2160.000269028813, 2299.2966178528914]",0.106655944875445,10.6655944875445,0.08676821780641454,0.015821432824851964
26,2000,"[1975.6, 1667.9, 1043.0]","[3088.977649269253, 2356.8946747308105, 1087.2284485653058]",0.48417908697268947,48.41790869726895,0.3940255569327578,-0.3940255569327578
26,2001,"[2226.3, 2688.3, 3102.0]","[1667.9113329776235, 2032.5016242785616, 2290.2948255770043]",0.2557103797583567,25.57103797583567,0.25271214943577214,0.25271214943577214
26,2002,"[3045.5, 1698.4, 2387.7]","[2290.2963622816833, 2032.5031609832547, 2025.8170026996631]",0.21897608652289413,21.897608652289414,0.203487267373648,0.10979071653421375
26,2003,"[1934.7, 1718.3, 2938.5]","[1708.318086114243, 2160.621405325047, 3042.0799148251267]",0.1333739592935886,13.33739592935886,0.11716350360857632,-0.04847446048159245
26,2004,"[3166.1, 2341.6, 1816.5]","[2976.191590319056, 2547.1343893323256, 1088.8848106875664]",0.1843558842315928,18.43558842315928,0.15333524321095862,0.09721050895129184
26,2005,"[2025.2, 1988.9, 2845.7]","[1921.5703800420654, 1087.2293673764077, 2647.8878641751685]",0.2345438447302711,23.45438447302711,0.17538592792885485,0.17538592792885485
26,2006,"[2530.8, 1462.7, 1246.9]","[2844.272955239379, 1699.9134968941726, 1997.6925876724224]",0.28010861260081404,28.010861260081406,0.24835490416876072,-0.24835490416876072
26,2007,"[2342.0, 2583.7, 1668.2]","[3071.2320213379385, 1431.9292220129141, 1187.953217913572]",0.37965286705291357,37.965286705291355,0.3580960556592384,0.136912227776517
26,2008,"[1683.4, 2432.2, 3669.8]","[1874.0318495727302, 1992.5434961506535, 3083.4558862325725]",0.16847010300823057,16.847010300823058,0.15627102874476634,0.10729940247694965
26,2009,"[2237.4, 3093.0, 1073.7]","[2103.3978510714055, 2927.720829130586, 1521.4105865269066]",0.13406687736194056,13.406687736194057,0.11664276109444187,-0.02317722501661405
26,2010,"[1018.9, 2681.6, 2119.2]","[1256.514822905075, 2880.9017658339544, 1113.7275198696173]",0.3131587971912077,31.31587971912077,0.24784594890963665,0.09769505153038009
26,2011,"[3353.3, 2880.0, 2068.4]","[3118.070945647597, 2474.197015613768, 1861.57986116405]",0.10695288558599016,10.695288558599016,0.10212994658619139,0.10212994658619139
26,2012,"[1698.9, 2601.0, 2799.9]","[1104.965048589734, 2164.024682244666, 2344.9985840303452]",0.21136388574183607,21.136388574183606,0.20927514650205006,0.20927514650205006
26,2013,"[3393.1, 1836.7, 3127.3]","[3001.2459099559164, 1671.7306039572388, 2648.1005424884765]",0.1327721328326126,13.277213283261261,0.12396919309310266,0.12396919309310266
26,2014,"[4011.9, 1353.3, 3226.0]","[3329.760608858926, 1652.6985841208273, 2423.1888204205725]",0.22080026150003265,22.080026150003267,0.20769498496616642,0.13799608746155068
26,2015,"[3343.7, 2579.1, 3879.2]","[2734.4947905964327, 1641.302897063649, 3477.6696001318373]",0.2099596095448671,20.99596095448671,0.1987892993478964,0.1987892993478964
26,2016,"[4205.6, 2573.2, 3242.7]","[3683.6068897288783, 1121.6774225786987, 3151.3913066860014]",0.2670672750942186,26.706727509421864,0.20603945327609852,0.20603945327609852
26,2017,"[4109.7, 2214.9, 2178.3]","[3373.2352465780014, 2532.174181144076, 3226.0494947353673]",0.2687637978602947,26.87637978602947,0.24714961122692738,-0.07392288777445866
26,2018,"[3724.2, 2473.4, 2824.0]","[3158.071645011929, 2292.6713818040544, 3182.7318318757607]",0.13327055215933517,13.327055215933518,0.12254908276356492,0.0430217634685927
26,2019,"[1956.5, 2334.1, 4156.6]","[2959.345652425742, 2599.582352854998, 3938.8731276299]",0.21734560850082754,21.734560850082755,0.17592277650000482,-0.12437270727704326
26,2020,"[3795.0, 2202.2, 2252.8]","[3995.8548572371315, 2441.907829370254, 2096.481028681552]",0.07340236308225122,7.340236308225122,0.07234929186979808,-0.03445378367138636
26,2021,"[4533.2, 2701.8, 1676.6]","[4199.713909472084, 2558.936370478714, 2068.5899960299475]",0.10381018274540212,10.381018274540212,0.09743926074769398,0.009466282600122803
26,2022,"[3924.9, 2850.9, 2450.9]","[3777.54389788712, 2188.9539471932885, 1761.495037771002]",0.181534213808828,18.1534213808828,0.16243154292960535,0.16243154292960535
27,1995,[1394.6],[1588.7952681664074],0.1392480052820934,13.92480052820934,0.1392480052820934,-0.1392480052820934
27,1996,[1544.9],[1408.2744863808146],0.08843647719540781,8.843647719540781,0.08843647719540781,0.08843647719540781
27,1997,[1841.7],[1765.4959111385501],0.04137703690147685,4.137703690147685,0.04137703690147685,0.04137703690147685
27,1998,[1359.4],[1410.191894447725],0.03736346509322118,3.736346509322118,0.03736346509322118,-0.03736346509322118
27,1999,[1569.1],[1359.4066385811927],0.13363925907769242,13.363925907769241,0.13363925907769242,0.13363925907769242
27,2000,[1614.4],[1394.6055242630182],0.13614623125432476,13.614623125432477,0.13614623125432476,0.13614623125432476
27,2001,[2058.3],[1569.1009214675728],0.2376714174476157,23.76714174476157,0.2376714174476157,0.2376714174476157
27,2002,[2068.1],[1569.1021262632687],0.24128324246251692,24.128324246251694,0.24128324246251692,0.24128324246251692
27,2003,[1703.0],[2064.232892072353],0.21211561483990196,21.211561483990195,0.21211561483990196,-0.21211561483990196
27,2004,[1982.3],[1765.497976464545],0.10936892676963879,10.936892676963879,0.10936892676963879,0.10936892676963879
27,2005,[1929.1],[1703.0002351709925],0.11720479230159526,11.720479230159526,0.11720479230159526,0.11720479230159526
27,2006,[1949.2],[1973.3277756002065],0.01237829653201642,1.237829653201642,0.01237829653201642,-0.01237829653201642
27,2007,[2100.7],[1598.514946500677],0.23905605441011224,23.905605441011225,0.23905605441011224,0.23905605441011224
27,2008,[2445.9],[2100.691023057327],0.14113781305150372,14.113781305150372,0.14113781305150372,0.14113781305150372
27,2009,[2318.2],[2353.883993868122],0.015392974664878935,1.5392974664878936,0.015392974664878935,-0.015392974664878935
27,2010,[1918.1],[2318.1870683044835],0.20858509374093304,20.858509374093302,0.20858509374093304,-0.20858509374093304
27,2011,[2264.5],[2318.187187023093],0.023708185923202903,2.3708185923202905,0.023708185923202903,-0.023708185923202903
27,2012,[1772.7],[2318.1877539127136],0.30771577475755263,30.77157747575526,0.30771577475755263,-0.30771577475755263
27,2013,[2228.8],[2212.7492774195566],0.007201508695461037,0.7201508695461037,0.007201508695461037,0.007201508695461037
27,2014,[2497.6],[2318.1880962173786],0.07183372188605913,7.183372188605913,0.07183372188605913,0.07183372188605913
27,2015,[2388.3],[1918.0994704581028],0.1968766610316532,19.68766610316532,0.1968766610316532,0.1968766610316532
27,2016,[2685.4],[2264.49083543184],0.1567398393416847,15.67398393416847,0.1567398393416847,0.1567398393416847
27,2017,[3125.4],[2613.586408853083],0.16375938796535391,16.37593879653539,0.16375938796535391,0.16375938796535391
27,2018,[2725.0],[2318.191374701504],0.1492875689168792,14.92875689168792,0.1492875689168792,0.1492875689168792
27,2019,[2701.6],[2497.5874739057554],0.0755154449564127,7.55154449564127,0.0755154449564127,0.0755154449564127
27,2020,[2975.9],[2687.3590365189266],0.09695922695019103,9.695922695019103,0.09695922695019103,0.09695922695019103
27,2021,[2724.4],[2711.0237419907266],0.004909799592304156,0.49097995923041554,0.004909799592304156,0.004909799592304156
27,2022,[3550.8],[2685.3843576417607],0.24372413043771526,24.372413043771527,0.24372413043771526,0.24372413043771526
