country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Nigeria,2005,[1659.8],[1430.8869999999993],0.13791601397758807,13.791601397758807,0.13791601397758807,0.13791601397758807,3
Nigeria,2006,[1818.2],[1481.6829999999984],0.18508249917500916,18.508249917500915,0.18508249917500916,0.18508249917500916,3
Nigeria,2007,[1704.9],[1599.212999999999],0.06199014604962228,6.199014604962228,0.06199014604962228,0.06199014604962228,3
Nigeria,2008,[1957.1],[1573.9029999999984],0.1957983751469018,19.57983751469018,0.1957983751469018,0.1957983751469018,3
Nigeria,2009,[2196.1],[1775.967999999999],0.19130822822275897,19.1308228222759,0.19130822822275897,0.19130822822275897,3
Nigeria,2010,[1850.2],[1880.435000000001],0.016341476597125194,1.6341476597125193,0.016341476597125194,-0.016341476597125194,3
Nigeria,2011,[1627.1],[1907.191000000001],0.17214123286829391,17.21412328682939,0.17214123286829391,-0.17214123286829391,3
Nigeria,2012,[1511.8],[1768.1659999999997],0.16957666357983844,16.957666357983843,0.16957666357983844,-0.16957666357983844,3
Nigeria,2013,[1461.6],[1694.6910000000003],0.15947660098522193,15.947660098522192,0.15947660098522193,-0.15947660098522193,3
Nigeria,2014,[1700.2],[1646.9720000000007],0.031306905069991404,3.1306905069991404,0.031306905069991404,0.031306905069991404,3
Nigeria,2015,[1718.8],[1672.6610000000019],0.026843728182451756,2.6843728182451754,0.026843728182451756,0.026843728182451756,3
Nigeria,2016,[1783.7],[1718.9670000000008],0.03629141671805756,3.6291416718057556,0.03629141671805756,0.03629141671805756,3
Nigeria,2017,[1664.1],[1731.9820000000009],0.04079201971035453,4.079201971035453,0.04079201971035453,-0.04079201971035453,3
Nigeria,2018,[1671.6],[1661.2770000000007],0.006175520459439569,0.617552045943957,0.006175520459439569,0.006175520459439569,3
Nigeria,2019,[1851.4],[1756.2670000000019],0.05138435778329816,5.138435778329816,0.05138435778329816,0.05138435778329816,3
Nigeria,2020,[2050.6],[1665.491000000001],0.18780308202477278,18.78030820247728,0.18780308202477278,0.18780308202477278,3
Nigeria,2021,[2053.8],[1763.4960000000015],0.1413496932515331,14.13496932515331,0.1413496932515331,0.1413496932515331,3
Nigeria,2022,[2232.6],[1854.4460000000013],0.16937830332347875,16.937830332347875,0.16937830332347875,0.16937830332347875,3
Timor-Leste,1987,[1140.0],[1071.5],0.060087719298245613,6.008771929824562,0.060087719298245613,0.060087719298245613,3
Timor-Leste,1988,[1288.2],[1110.0],0.13833255705635775,13.833255705635775,0.13833255705635775,0.13833255705635775,3
Timor-Leste,1989,[1269.2],[1164.4479999999994],0.08253387960920315,8.253387960920316,0.08253387960920315,0.08253387960920315,3
Timor-Leste,1990,[1327.5],[1179.2859999999991],0.11164896421845638,11.164896421845638,0.11164896421845638,0.11164896421845638,3
Timor-Leste,1991,[1392.1],[1211.5129999999992],0.1297227210688892,12.972272106888921,0.1297227210688892,0.1297227210688892,3
Timor-Leste,1992,[1409.5],[1281.1260000000004],0.09107768712309298,9.107768712309298,0.09107768712309298,0.09107768712309298,3
Timor-Leste,1993,[1800.0],[1299.9410000000003],0.2778105555555554,27.78105555555554,0.2778105555555554,0.2778105555555554,3
Timor-Leste,1994,[1882.3],[1509.075],0.19828135791319126,19.828135791319127,0.19828135791319126,0.19828135791319126,3
Timor-Leste,1995,[1835.5],[1400.243],0.23713266140016348,23.713266140016348,0.23713266140016348,0.23713266140016348,3
Timor-Leste,1996,[1834.6],[1608.2639999999997],0.12337076201896885,12.337076201896885,0.12337076201896885,0.12337076201896885,3
Timor-Leste,1997,[1577.0],[1807.6680000000008],0.1462701331642364,14.627013316423639,0.1462701331642364,-0.1462701331642364,3
Timor-Leste,1998,[1847.7],[1675.429000000001],0.0932353737078525,9.32353737078525,0.0932353737078525,0.0932353737078525,3
Timor-Leste,1999,[1300.1],[1782.0109999999995],0.37067225598030895,37.067225598030895,0.37067225598030895,-0.37067225598030895,3
Timor-Leste,2000,[1608.2],[1628.052000000001],0.012344235791568833,1.2344235791568834,0.012344235791568833,-0.012344235791568833,3
Timor-Leste,2001,[1215.6],[1679.260000000001],0.38142481079302487,38.142481079302485,0.38142481079302487,-0.38142481079302487,3
Timor-Leste,2002,[1755.1],[1537.3100000000006],0.12408979545325012,12.408979545325012,0.12408979545325012,0.12408979545325012,3
Timor-Leste,2003,[1392.4],[1659.4120000000016],0.1917638609594955,19.17638609594955,0.1917638609594955,-0.1917638609594955,3
Timor-Leste,2004,[1580.9],[1629.536000000001],0.030764754253906557,3.076475425390656,0.030764754253906557,-0.030764754253906557,3
Timor-Leste,2005,[1590.0],[1690.6500000000012],0.0633018867924536,6.33018867924536,0.0633018867924536,-0.0633018867924536,3
Timor-Leste,2006,[1675.8],[1513.6899999999996],0.09673588733739132,9.673588733739132,0.09673588733739132,0.09673588733739132,3
Timor-Leste,2007,[1128.2],[1549.882],0.37376528984222657,37.37652898422266,0.37376528984222657,-0.37376528984222657,3
Timor-Leste,2008,[1261.1],[1454.6340000000005],0.1534644358100076,15.34644358100076,0.1534644358100076,-0.1534644358100076,3
Timor-Leste,2009,[1888.4],[1425.8850000000007],0.24492427451811025,24.492427451811025,0.24492427451811025,0.24492427451811025,3
Timor-Leste,2010,[2119.3],[1453.7370000000012],0.3140485065823616,31.40485065823616,0.3140485065823616,0.3140485065823616,3
Timor-Leste,2011,[2294.3],[1649.0250000000003],0.2812513620712199,28.125136207121994,0.2812513620712199,0.2812513620712199,3
Timor-Leste,2012,[1390.2],[1838.0769999999993],0.32216731405553106,32.216731405553105,0.32216731405553106,-0.32216731405553106,3
Timor-Leste,2013,[2353.8],[1733.8390000000002],0.2633872886396465,26.33872886396465,0.2633872886396465,0.2633872886396465,3
Timor-Leste,2014,[2772.5],[1678.778999999999],0.39448908926961257,39.44890892696126,0.39448908926961257,0.39448908926961257,3
Timor-Leste,2015,[2397.0],[1966.6019999999992],0.17955694618272874,17.955694618272876,0.17955694618272874,0.17955694618272874,3
Timor-Leste,2016,[2314.6],[2043.0699999999997],0.11731184653935894,11.731184653935895,0.11731184653935894,0.11731184653935894,3
Timor-Leste,2017,[2169.3],[2244.8740000000007],0.03483796616420067,3.4837966164200673,0.03483796616420067,-0.03483796616420067,3
Timor-Leste,2018,[2144.5],[2282.199],0.06421030543250178,6.421030543250178,0.06421030543250178,-0.06421030543250178,3
Timor-Leste,2019,[2511.6],[2282.9349999999995],0.09104355789138414,9.104355789138415,0.09104355789138414,0.09104355789138414,3
Timor-Leste,2020,[2668.6],[2246.8990000000003],0.15802330810162615,15.802330810162616,0.15802330810162615,0.15802330810162615,3
Timor-Leste,2021,[972.1],[2398.2250000000013],1.467055858450778,146.7055858450778,1.467055858450778,-1.467055858450778,3
Timor-Leste,2022,[1784.5],[1831.039000000001],0.026079574110395572,2.6079574110395574,0.026079574110395572,-0.026079574110395572,3
Argentina,1987,[3189.7],[3578.453000000001],0.12187760604445594,12.187760604445593,0.12187760604445594,-0.12187760604445594,5
Argentina,1988,[3774.4],[3376.045000000004],0.1055412780839328,10.554127808393279,0.1055412780839328,0.1055412780839328,5
Argentina,1989,[2910.3],[3639.0790000000025],0.25041370305466865,25.041370305466863,0.25041370305466865,-0.25041370305466865,5
Argentina,1990,[3460.8],[3413.781000000001],0.013586165048543493,1.3586165048543493,0.013586165048543493,0.013586165048543493,5
Argentina,1991,[4044.4],[3466.811999999999],0.14281178914054027,14.281178914054028,0.14281178914054027,0.14281178914054027,5
Argentina,1992,[4523.7],[3664.499000000003],0.18993324048897955,18.993324048897957,0.18993324048897955,0.18993324048897955,5
Argentina,1993,[4355.2],[4192.168000000006],0.037433872152827376,3.7433872152827377,0.037433872152827376,0.037433872152827376,5
Argentina,1994,[4237.1],[3835.0110000000027],0.09489721743645362,9.489721743645362,0.09489721743645362,0.09489721743645362,5
Argentina,1995,[4522.3],[3918.8990000000003],0.1334279017314198,13.34279017314198,0.1334279017314198,0.1334279017314198,5
Argentina,1996,[4039.7],[4244.519],0.05070153724286467,5.070153724286467,0.05070153724286467,-0.05070153724286467,5
Argentina,1997,[4555.7],[4198.089000000002],0.07849748666505654,7.849748666505654,0.07849748666505654,0.07849748666505654,5
Argentina,1998,[6078.0],[4144.672000000006],0.31808621256992337,31.808621256992335,0.31808621256992337,0.31808621256992337,5
Argentina,1999,[5370.2],[4562.472000000005],0.1504092957431743,15.04092957431743,0.1504092957431743,0.1504092957431743,5
Argentina,2000,[5432.9],[4771.573000000005],0.12172633400209737,12.172633400209737,0.12172633400209737,0.12172633400209737,5
Argentina,2001,[5455.3],[5046.809000000006],0.07487965831393223,7.487965831393223,0.07487965831393223,0.07487965831393223,5
Argentina,2002,[6079.1],[5206.849000000001],0.14348357487128016,14.348357487128016,0.14348357487128016,0.14348357487128016,5
Argentina,2003,[6476.7],[5370.511000000003],0.17079515802800757,17.079515802800756,0.17079515802800757,0.17079515802800757,5
Argentina,2004,[6393.1],[5733.721000000002],0.10313916566298009,10.313916566298008,0.10313916566298009,0.10313916566298009,5
Argentina,2005,[7358.7],[5999.936999999996],0.18464715235027976,18.464715235027978,0.18464715235027976,0.18464715235027976,5
Argentina,2006,[5903.0],[6667.718999999999],0.12954751821107896,12.954751821107896,0.12954751821107896,-0.12954751821107896,5
Argentina,2007,[7665.5],[6152.688999999996],0.19735320592264097,19.735320592264095,0.19735320592264097,0.19735320592264097,5
Argentina,2008,[6452.5],[6819.3849999999975],0.05685935683843433,5.685935683843433,0.05685935683843433,-0.05685935683843433,5
Argentina,2009,[5576.0],[6627.3929999999955],0.18855685078909531,18.85568507890953,0.18855685078909531,-0.18855685078909531,5
Argentina,2010,[7804.0],[6433.051999999999],0.17567247565351118,17.567247565351117,0.17567247565351118,0.17567247565351118,5
Argentina,2011,[6350.3],[6831.0099999999975],0.07569878588413104,7.569878588413104,0.07569878588413104,-0.07569878588413104,5
Argentina,2012,[5734.6],[6375.572000000001],0.11177274788128215,11.177274788128216,0.11177274788128215,-0.11177274788128215,5
Argentina,2013,[6603.7],[6344.0369999999975],0.039320835289307854,3.9320835289307854,0.039320835289307854,0.039320835289307854,5
Argentina,2014,[6840.9],[6070.677999999999],0.11259074098437351,11.25907409843735,0.11259074098437351,0.11259074098437351,5
Argentina,2015,[7309.0],[6273.458999999997],0.14168025721712996,14.168025721712995,0.14168025721712996,0.14168025721712996,5
Argentina,2016,[7442.7],[6944.957],0.06687667110054141,6.687667110054141,0.06687667110054141,0.06687667110054141,5
Argentina,2017,[7575.9],[6707.548000000001],0.11462030913818808,11.462030913818808,0.11462030913818808,0.11462030913818808,5
Argentina,2018,[6088.3],[6932.889000000001],0.1387232889312289,13.87232889312289,0.1387232889312289,-0.1387232889312289,5
Argentina,2019,[7861.5],[6831.596000000003],0.13100604210392378,13.100604210392378,0.13100604210392378,0.13100604210392378,5
Argentina,2020,[7553.9],[6592.054000000001],0.1273310475383575,12.73310475383575,0.1273310475383575,0.1273310475383575,5
Argentina,2021,[7429.6],[7030.069000000004],0.053775573382146585,5.377557338214658,0.053775573382146585,0.053775573382146585,5
Argentina,2022,[6732.9],[7126.669000000005],0.058484308396085746,5.848430839608574,0.058484308396085746,-0.058484308396085746,5
Paraguay,1987,[1804.6],[1562.0440000000003],0.13440984151612523,13.440984151612522,0.13440984151612523,0.13440984151612523,3
Paraguay,1988,[1902.0],[1704.0420000000013],0.10407886435331162,10.407886435331163,0.10407886435331162,0.10407886435331162,3
Paraguay,1989,[1988.9],[1676.648000000001],0.15699733521041734,15.699733521041734,0.15699733521041734,0.15699733521041734,3
Paraguay,1990,[2199.1],[1805.823],0.17883543267700416,17.883543267700418,0.17883543267700416,0.17883543267700416,3
Paraguay,1991,[1650.2],[1847.2960000000007],0.11943764392194926,11.943764392194927,0.11943764392194926,-0.11943764392194926,3
Paraguay,1992,[1743.0],[1830.3050000000012],0.0500889271371206,5.00889271371206,0.0500889271371206,-0.0500889271371206,3
Paraguay,1993,[1763.0],[1762.2940000000017],0.0004004537719786228,0.040045377197862275,0.0004004537719786228,0.0004004537719786228,3
Paraguay,1994,[2114.0],[1783.3210000000004],0.1564233680227056,15.64233680227056,0.1564233680227056,0.1564233680227056,3
Paraguay,1995,[2466.0],[1749.0490000000004],0.2907343876723437,29.07343876723437,0.2907343876723437,0.2907343876723437,3
Paraguay,1996,[2015.0],[2113.2620000000015],0.04876526054590647,4.876526054590647,0.04876526054590647,-0.04876526054590647,3
Paraguay,1997,[2748.3],[2088.6490000000003],0.2400214678164683,24.00214678164683,0.2400214678164683,0.2400214678164683,3
Paraguay,1998,[2457.5],[2139.443],0.12942299084435394,12.942299084435394,0.12942299084435394,0.12942299084435394,3
Paraguay,1999,[2291.7],[2133.175],0.06917353929397375,6.917353929397375,0.06917353929397375,0.06917353929397375,3
Paraguay,2000,[1951.2],[2158.1480000000006],0.10606191061910647,10.606191061910646,0.10606191061910647,-0.10606191061910647,3
Paraguay,2001,[2330.8],[2214.8280000000013],0.04975630684743386,4.975630684743386,0.04975630684743386,0.04975630684743386,3
Paraguay,2002,[2344.2],[2285.7540000000004],0.0249321730227794,2.49321730227794,0.0249321730227794,0.0249321730227794,3
Paraguay,2003,[2384.9],[2118.377000000001],0.11175437125246308,11.175437125246308,0.11175437125246308,0.11175437125246308,3
Paraguay,2004,[2545.5],[2273.520999999999],0.10684698487527054,10.684698487527054,0.10684698487527054,0.10684698487527054,3
Paraguay,2005,[2075.0],[2424.3559999999998],0.16836433734939749,16.83643373493975,0.16836433734939749,-0.16836433734939749,3
Paraguay,2006,[2682.9],[2337.9399999999987],0.12857728577285824,12.857728577285824,0.12857728577285824,0.12857728577285824,3
Paraguay,2007,[2770.0],[2343.351999999999],0.15402454873646249,15.40245487364625,0.15402454873646249,0.15402454873646249,3
Paraguay,2008,[2880.4],[2493.5369999999994],0.13430877655881152,13.430877655881151,0.13430877655881152,0.13430877655881152,3
Paraguay,2009,[2400.0],[2666.0549999999985],0.11085624999999937,11.085624999999936,0.11085624999999937,-0.11085624999999937,3
Paraguay,2010,[3915.2],[2620.6189999999983],0.33065513894564813,33.065513894564816,0.33065513894564813,0.33065513894564813,3
Paraguay,2011,[3919.8],[2726.6979999999994],0.30437828460635763,30.437828460635764,0.30437828460635763,0.30437828460635763,3
Paraguay,2012,[3095.0],[3535.2749999999996],0.1422536348949918,14.225363489499179,0.1422536348949918,-0.1422536348949918,3
Paraguay,2013,[4000.0],[3350.9669999999996],0.16225825000000008,16.225825000000007,0.16225825000000008,0.16225825000000008,3
Paraguay,2014,[4000.0],[3521.1579999999994],0.11971050000000014,11.971050000000014,0.11971050000000014,0.11971050000000014,3
Paraguay,2015,[5248.3],[3697.021],0.29557742507097534,29.557742507097533,0.29557742507097534,0.29557742507097534,3
Paraguay,2016,[5367.0],[4132.749999999997],0.22997018818706963,22.997018818706962,0.22997018818706963,0.22997018818706963,3
Paraguay,2017,[5485.0],[4504.309999999999],0.178794895168642,17.8794895168642,0.178794895168642,0.178794895168642,3
Paraguay,2018,[4995.0],[4926.251999999999],0.013763363363363645,1.3763363363363645,0.013763363363363645,0.013763363363363645,3
Paraguay,2019,[5140.0],[4102.836999999999],0.201782684824903,20.1782684824903,0.201782684824903,0.201782684824903,3
Paraguay,2020,[5304.2],[4742.710999999999],0.10585743373175983,10.585743373175983,0.10585743373175983,0.10585743373175983,3
Paraguay,2021,[4129.4],[5157.424000000001],0.24895239017775012,24.895239017775012,0.24895239017775012,-0.24895239017775012,3
Paraguay,2022,[5147.7],[4703.704000000002],0.08625133554791409,8.62513355479141,0.08625133554791409,0.08625133554791409,3
Rwanda,1987,[1483.9],[1172.426],0.20990228452052034,20.990228452052033,0.20990228452052034,0.20990228452052034,3
Rwanda,1988,[1800.0],[1313.0309999999993],0.2705383333333337,27.053833333333372,0.2705383333333337,0.2705383333333337,3
Rwanda,1989,[1187.5],[1421.6899999999991],0.19721263157894664,19.721263157894665,0.19721263157894664,-0.19721263157894664,3
Rwanda,1990,[1025.2],[1452.4189999999994],0.4167177136168546,41.67177136168546,0.4167177136168546,-0.4167177136168546,3
Rwanda,1991,[1155.6],[1291.4789999999991],0.11758307372793288,11.758307372793288,0.11758307372793288,-0.11758307372793288,3
Rwanda,1992,[1225.0],[1192.1070000000007],0.026851428571428037,2.6851428571428038,0.026851428571428037,0.026851428571428037,3
Rwanda,1993,[1740.0],[1241.9709999999995],0.28622356321839104,28.622356321839103,0.28622356321839104,0.28622356321839104,3
Rwanda,1994,[1675.0],[1430.7020000000005],0.1458495522388057,14.58495522388057,0.1458495522388057,0.1458495522388057,3
Rwanda,1995,[1120.0],[1373.989999999999],0.22677678571428492,22.67767857142849,0.22677678571428492,-0.22677678571428492,3
Rwanda,1996,[1109.9],[1316.565],0.1862014595909541,18.62014595909541,0.1862014595909541,-0.1862014595909541,3
Rwanda,1997,[1090.8],[1375.710999999999],0.26119453612027793,26.119453612027794,0.26119453612027793,-0.26119453612027793,3
Rwanda,1998,[823.1],[1298.5139999999997],0.5775896002915801,57.75896002915801,0.5775896002915801,-0.5775896002915801,3
Rwanda,1999,[755.6],[1292.1600000000003],0.7101111699311808,71.01111699311808,0.7101111699311808,-0.7101111699311808,3
Rwanda,2000,[701.8],[1425.3230000000005],1.0309532630379035,103.09532630379034,1.0309532630379035,-1.0309532630379035,3
Rwanda,2001,[767.1],[1072.6690000000008],0.3983431104158529,39.83431104158529,0.3983431104158529,-0.3983431104158529,3
Rwanda,2002,[876.3],[935.3330000000009],0.06736619879036966,6.736619879036966,0.06736619879036966,-0.06736619879036966,3
Rwanda,2003,[767.2],[914.204000000001],0.19161105318039745,19.161105318039745,0.19161105318039745,-0.19161105318039745,3
Rwanda,2004,[767.0],[851.6219999999998],0.11032855280312887,11.032855280312887,0.11032855280312887,-0.11032855280312887,3
Rwanda,2005,[888.9],[839.0789999999996],0.0560479244009454,5.60479244009454,0.0560479244009454,0.0560479244009454,3
Rwanda,2006,[853.1],[877.8260000000005],0.02898370648224177,2.898370648224177,0.02898370648224177,-0.02898370648224177,3
Rwanda,2007,[720.1],[839.2180000000002],0.16541869184835462,16.541869184835463,0.16541869184835462,-0.16541869184835462,3
Rwanda,2008,[1151.5],[766.6880000000002],0.33418323925314786,33.41832392531479,0.33418323925314786,0.33418323925314786,3
Rwanda,2009,[1950.3],[989.2660000000001],0.4927621391580782,49.27621391580782,0.4927621391580782,0.4927621391580782,3
Rwanda,2010,[2341.6],[1523.915],0.34919926545951485,34.91992654595148,0.34919926545951485,0.34919926545951485,3
Rwanda,2011,[2352.9],[1594.3010000000006],0.3224102171788004,32.241021717880045,0.3224102171788004,0.3224102171788004,3
Rwanda,2012,[2258.7],[1739.647],0.22980165581971929,22.980165581971928,0.22980165581971929,0.22980165581971929,3
Rwanda,2013,[2284.5],[1922.774],0.15833924272269648,15.833924272269648,0.15833924272269648,0.15833924272269648,3
Rwanda,2014,[1531.6],[2146.9939999999992],0.40179811961347567,40.17981196134757,0.40179811961347567,-0.40179811961347567,3
Rwanda,2015,[1531.3],[1672.7810000000004],0.09239273819630409,9.239273819630409,0.09239273819630409,-0.09239273819630409,3
Rwanda,2016,[1574.8],[1384.1070000000007],0.12109029718059391,12.109029718059391,0.12109029718059391,0.12109029718059391,3
Rwanda,2017,[1379.3],[1490.1750000000002],0.08038497788733433,8.038497788733432,0.08038497788733433,-0.08038497788733433,3
Rwanda,2018,[1431.5],[1380.2070000000003],0.03583164512748842,3.5831645127488416,0.03583164512748842,0.03583164512748842,3
Rwanda,2019,[1461.0],[1221.2720000000015],0.16408487337440006,16.408487337440008,0.16408487337440006,0.16408487337440006,3
Rwanda,2020,[1523.7],[1755.971],0.15243880028877071,15.243880028877072,0.15243880028877071,-0.15243880028877071,3
Rwanda,2021,[1521.6],[1355.6819999999998],0.1090417981072556,10.90417981072556,0.1090417981072556,0.1090417981072556,3
Rwanda,2022,[1528.6],[1423.4690000000007],0.06877600418683709,6.877600418683709,0.06877600418683709,0.06877600418683709,3
Indonesia,1987,[1963.3],[1830.6579999999976],0.06756073957113143,6.756073957113143,0.06756073957113143,0.06756073957113143,1
Indonesia,1988,[1953.1],[1884.9009999999973],0.03491833495468874,3.491833495468874,0.03491833495468874,0.03491833495468874,1
Indonesia,1989,[2103.3],[1846.4799999999982],0.12210336138449197,12.210336138449197,0.12210336138449197,0.12210336138449197,1
Indonesia,1990,[2132.3],[1952.870999999999],0.08414810298738508,8.414810298738509,0.08414810298738508,0.08414810298738508,1
Indonesia,1991,[2150.5],[1973.8269999999977],0.08215438270169834,8.215438270169834,0.08215438270169834,0.08215438270169834,1
Indonesia,1992,[2203.0],[2004.3139999999976],0.09018883340898884,9.018883340898883,0.09018883340898884,0.09018883340898884,1
Indonesia,1993,[2197.5],[2057.5959999999977],0.06366507394766883,6.3665073947668835,0.06366507394766883,0.06366507394766883,1
Indonesia,1994,[2209.1],[2150.5860000000002],0.026487709927119494,2.6487709927119494,0.026487709927119494,0.026487709927119494,1
Indonesia,1995,[2258.0],[2072.609999999999],0.08210363153232984,8.210363153232985,0.08210363153232984,0.08210363153232984,1
Indonesia,1996,[2486.2],[2205.225],0.1130138363767999,11.30138363767999,0.1130138363767999,0.1130138363767999,1
Indonesia,1997,[2614.1],[2323.1430000000014],0.11130293408821336,11.130293408821336,0.11130293408821336,0.11130293408821336,1
Indonesia,1998,[2652.6],[2424.6500000000033],0.08593455477644449,8.593455477644449,0.08593455477644449,0.08593455477644449,1
Indonesia,1999,[2662.9],[2365.6950000000015],0.11160952345187523,11.160952345187523,0.11160952345187523,0.11160952345187523,1
Indonesia,2000,[2764.9],[2467.3819999999996],0.10760533834858421,10.760533834858421,0.10760533834858421,0.10760533834858421,1
Indonesia,2001,[2844.6],[2564.610000000001],0.09842860156085174,9.842860156085175,0.09842860156085174,0.09842860156085174,1
Indonesia,2002,[3065.5],[2662.297000000002],0.1315292774425047,13.15292774425047,0.1315292774425047,0.1315292774425047,1
Indonesia,2003,[3241.4],[2834.3420000000015],0.12558092182390282,12.558092182390283,0.12558092182390282,0.12558092182390282,1
Indonesia,2004,[3343.9],[3067.5689999999995],0.08263733963336241,8.263733963336241,0.08263733963336241,0.08263733963336241,1
Indonesia,2005,[3453.9],[3071.4670000000006],0.1107249775615969,11.07249775615969,0.1107249775615969,0.1107249775615969,1
Indonesia,2006,[3469.9],[3122.332999999999],0.10016628721288824,10.016628721288825,0.10016628721288824,0.10016628721288824,1
Indonesia,2007,[3660.1],[3249.288],0.11224064916259116,11.224064916259117,0.11224064916259116,0.11224064916259116,1
Indonesia,2008,[4077.6],[3309.5179999999987],0.18836619580145214,18.836619580145214,0.18836619580145214,0.18836619580145214,1
Indonesia,2009,[4237.2],[3694.050999999998],0.12818583026526992,12.818583026526992,0.12818583026526992,0.12818583026526992,1
Indonesia,2010,[4435.9],[3973.4500000000025],0.10425167384296245,10.425167384296245,0.10425167384296245,0.10425167384296245,1
Indonesia,2011,[4565.2],[4019.537999999998],0.11952641724349462,11.952641724349462,0.11952641724349462,0.11952641724349462,1
Indonesia,2012,[4898.7],[4071.613000000003],0.1688380590768973,16.88380590768973,0.1688380590768973,0.1688380590768973,1
Indonesia,2013,[4844.1],[4501.775000000006],0.07066844202225271,7.066844202225271,0.07066844202225271,0.07066844202225271,1
Indonesia,2014,[4954.0],[4419.468000000002],0.10789907145740782,10.789907145740782,0.10789907145740782,0.10789907145740782,1
Indonesia,2015,[5178.4],[4203.928000000001],0.1881801328595703,18.81801328595703,0.1881801328595703,0.1881801328595703,1
Indonesia,2016,[5305.2],[4690.307000000001],0.11590383020432767,11.590383020432766,0.11590383020432767,0.11590383020432767,1
Indonesia,2017,[5227.4],[4962.438000000002],0.05068714848681902,5.068714848681902,0.05068714848681902,0.05068714848681902,1
Indonesia,2018,[5326.1],[4571.665000000003],0.14164867351345217,14.164867351345217,0.14164867351345217,0.14164867351345217,1
Indonesia,2019,[5441.9],[4994.4479999999985],0.08222348811995832,8.222348811995833,0.08222348811995832,0.08222348811995832,1
Indonesia,2020,[5680.4],[5192.974000000005],0.08580839377508537,8.580839377508537,0.08580839377508537,0.08580839377508537,1
Indonesia,2021,[5695.7],[5176.183000000004],0.09121214249345931,9.12121424934593,0.09121214249345931,0.09121214249345931,1
Indonesia,2022,[5793.6],[5380.592000000005],0.0712869373101345,7.12869373101345,0.0712869373101345,0.0712869373101345,1
Guinea,1987,[1000.0],[1093.404000000002],0.09340400000000204,9.340400000000205,0.09340400000000204,-0.09340400000000204,3
Guinea,1988,[952.0],[1064.4680000000014],0.11813865546218638,11.813865546218638,0.11813865546218638,-0.11813865546218638,3
Guinea,1989,[984.5],[1046.6470000000008],0.06312544438801508,6.312544438801508,0.06312544438801508,-0.06312544438801508,3
Guinea,1990,[1017.9],[1002.6940000000004],0.014938599076529682,1.4938599076529682,0.014938599076529682,0.014938599076529682,3
Guinea,1991,[1052.7],[1027.7600000000004],0.023691460055096036,2.3691460055096036,0.023691460055096036,0.023691460055096036,3
Guinea,1992,[1088.5],[1057.1500000000005],0.02880110243454245,2.880110243454245,0.02880110243454245,0.02880110243454245,3
Guinea,1993,[1125.5],[1015.78],0.09748556197245671,9.748556197245671,0.09748556197245671,0.09748556197245671,3
Guinea,1994,[1163.9],[1035.285],0.11050347968038492,11.050347968038492,0.11050347968038492,0.11050347968038492,3
Guinea,1995,[1203.6],[1067.6299999999997],0.11296942505815907,11.296942505815908,0.11296942505815907,0.11296942505815907,3
Guinea,1996,[1244.6],[1076.5219999999995],0.1350457978466981,13.50457978466981,0.1350457978466981,0.1350457978466981,3
Guinea,1997,[1287.0],[1141.3620000000008],0.11316083916083856,11.316083916083857,0.11316083916083856,0.11316083916083856,3
Guinea,1998,[1330.8],[1187.7160000000001],0.10751728283739093,10.751728283739093,0.10751728283739093,0.10751728283739093,3
Guinea,1999,[1376.1],[1217.036000000001],0.11559043674151512,11.559043674151512,0.11559043674151512,0.11559043674151512,3
Guinea,2000,[1423.0],[1229.746000000001],0.13580744905129938,13.580744905129938,0.13580744905129938,0.13580744905129938,3
Guinea,2001,[1443.0],[1287.8420000000015],0.10752460152460051,10.752460152460051,0.10752460152460051,0.10752460152460051,3
Guinea,2002,[1466.4],[1347.4390000000008],0.08112452264047963,8.112452264047963,0.08112452264047963,0.08112452264047963,3
Guinea,2003,[1490.1],[1381.317],0.07300382524662768,7.300382524662768,0.07300382524662768,0.07300382524662768,3
Guinea,2004,[1514.3],[1307.0719999999994],0.13684738823218684,13.684738823218684,0.13684738823218684,0.13684738823218684,3
Guinea,2005,[1538.8],[1376.346000000001],0.10557187418767809,10.557187418767809,0.10557187418767809,0.10557187418767809,3
Guinea,2006,[1563.7],[1431.0870000000014],0.08480718807955406,8.480718807955407,0.08480718807955406,0.08480718807955406,3
Guinea,2007,[1589.1],[1471.8239999999998],0.07380026430054752,7.380026430054752,0.07380026430054752,0.07380026430054752,3
Guinea,2008,[1079.3],[1468.8010000000008],0.3608829797090715,36.08829797090715,0.3608829797090715,-0.3608829797090715,3
Guinea,2009,[1631.8],[1457.3930000000007],0.10688013236916243,10.688013236916243,0.10688013236916243,0.10688013236916243,3
Guinea,2010,[1631.3],[1514.5920000000008],0.07154294121252938,7.1542941212529385,0.07154294121252938,0.07154294121252938,3
Guinea,2011,[1658.4],[1542.1350000000002],0.07010672937771338,7.010672937771338,0.07010672937771338,0.07010672937771338,3
Guinea,2012,[1220.0],[1481.5449999999992],0.21438114754098292,21.438114754098294,0.21438114754098292,-0.21438114754098292,3
Guinea,2013,[1250.0],[1567.3529999999994],0.2538823999999995,25.38823999999995,0.2538823999999995,-0.2538823999999995,3
Guinea,2014,[1232.3],[1453.0449999999996],0.17913251643268657,17.91325164326866,0.17913251643268657,-0.17913251643268657,3
