country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Uruguay,2011,[3219.6],[2920.4969999999994],0.09290067089079405,9.290067089079406,0.09290067089079405,0.09290067089079405,14
Uruguay,2012,[3397.9],[2864.796999999999],0.15689190382294976,15.689190382294976,0.15689190382294976,0.15689190382294976,14
Uruguay,2013,[2182.2],[3267.97],0.4975575107689488,49.755751076894875,0.4975575107689488,-0.4975575107689488,14
Uruguay,2014,[3317.7],[3022.7250000000013],0.08890948548693328,8.890948548693329,0.08890948548693328,0.08890948548693328,14
Uruguay,2015,[2696.7],[3264.3950000000013],0.21051470315570942,21.051470315570942,0.21051470315570942,-0.21051470315570942,14
Uruguay,2016,[3608.2],[3127.065],0.1333448811041516,13.33448811041516,0.1333448811041516,0.1333448811041516,14
Uruguay,2017,[3520.9],[3201.451999999999],0.09072907495242728,9.072907495242728,0.09072907495242728,0.09072907495242728,14
Uruguay,2018,[2279.8],[3443.555],0.5104636371611543,51.04636371611543,0.5104636371611543,-0.5104636371611543,14
Uruguay,2019,[3667.3],[2666.140999999999],0.27299620974558964,27.299620974558962,0.27299620974558964,0.27299620974558964,14
Uruguay,2020,[3268.6],[3889.6820000000007],0.19001468518631856,19.001468518631857,0.19001468518631856,-0.19001468518631856,14
Uruguay,2021,[4182.2],[3270.0369999999984],0.2181060207546271,21.81060207546271,0.2181060207546271,0.2181060207546271,14
Uruguay,2022,[4250.1],[3403.173000000001],0.19927225241758997,19.927225241758997,0.19927225241758997,0.19927225241758997,14
Georgia,1992,[1767.4],[1470.909999999999],0.16775489419486314,16.775489419486313,0.16775489419486314,0.16775489419486314,26
Georgia,1993,[1425.0],[1526.2319999999982],0.0710399999999987,7.10399999999987,0.0710399999999987,-0.0710399999999987,26
Georgia,1994,[1324.4],[1642.3699999999994],0.2400860767139832,24.00860767139832,0.2400860767139832,-0.2400860767139832,26
Georgia,1995,[1303.2],[1417.4229999999986],0.08764809699201856,8.764809699201855,0.08764809699201856,-0.08764809699201856,26
Georgia,1996,[1403.9],[2134.801],0.5206218391623334,52.06218391623334,0.5206218391623334,-0.5206218391623334,26
Georgia,1997,[1710.9],[1683.5409999999988],0.01599099888947413,1.5990998889474128,0.01599099888947413,0.01599099888947413,26
Georgia,1998,[1087.2],[1571.5979999999981],0.4455463576158923,44.55463576158923,0.4455463576158923,-0.4455463576158923,26
Georgia,1999,[2032.5],[1326.9319999999984],0.34714292742927505,34.714292742927505,0.34714292742927505,0.34714292742927505,26
Georgia,2000,[1043.0],[2120.546999999998],1.0331227229146676,103.31227229146675,1.0331227229146676,-1.0331227229146676,26
Georgia,2001,[2688.3],[1495.0319999999983],0.4438745675705843,44.38745675705843,0.4438745675705843,0.4438745675705843,26
Georgia,2002,[1698.4],[1789.5749999999982],0.05368287800282509,5.368287800282509,0.05368287800282509,-0.05368287800282509,26
Georgia,2003,[1934.7],[1713.7219999999977],0.11421822504781223,11.421822504781224,0.11421822504781223,0.11421822504781223,26
Georgia,2004,[1816.5],[1578.3189999999986],0.13112083677401673,13.112083677401673,0.13112083677401673,0.13112083677401673,26
Georgia,2005,[1988.9],[1600.2339999999988],0.19541756749962355,19.541756749962357,0.19541756749962355,0.19541756749962355,26
Georgia,2006,[1246.9],[1810.5269999999996],0.45202261608789757,45.202261608789755,0.45202261608789757,-0.45202261608789757,26
Georgia,2007,[1668.2],[1713.2679999999975],0.027015945330294618,2.701594533029462,0.027015945330294618,-0.027015945330294618,26
Georgia,2008,[1683.4],[1680.797999999999],0.001545681359154686,0.15456813591546859,0.001545681359154686,0.001545681359154686,26
Georgia,2009,[1073.7],[1629.1389999999978],0.5173130297103453,51.73130297103453,0.5173130297103453,-0.5173130297103453,26
Georgia,2010,[1018.9],[1651.321999999999],0.620690941211109,62.0690941211109,0.620690941211109,-0.620690941211109,26
Georgia,2011,[2068.4],[1601.5699999999988],0.22569619029201377,22.569619029201377,0.22569619029201377,0.22569619029201377,26
Georgia,2012,[1698.9],[1654.5759999999996],0.026089822826535124,2.6089822826535123,0.026089822826535124,0.026089822826535124,26
Georgia,2013,[1836.7],[1523.3719999999985],0.17059291119943462,17.059291119943463,0.17059291119943462,0.17059291119943462,26
Georgia,2014,[1353.3],[2080.2099999999996],0.5371388457843786,53.71388457843786,0.5371388457843786,-0.5371388457843786,26
Georgia,2015,[2579.1],[1995.701],0.2262025512775774,22.62025512775774,0.2262025512775774,0.2262025512775774,26
Georgia,2016,[2573.2],[2097.2029999999995],0.18498251204725646,18.498251204725648,0.18498251204725646,0.18498251204725646,26
Georgia,2017,[2214.9],[2222.0000000000005],0.0032055623278704967,0.3205562327870497,0.0032055623278704967,-0.0032055623278704967,26
Georgia,2018,[2473.4],[2463.1410000000037],0.004147731867064112,0.4147731867064112,0.004147731867064112,0.004147731867064112,26
Georgia,2019,[2334.1],[2332.3869999999997],0.0007339017180070232,0.07339017180070233,0.0007339017180070232,0.0007339017180070232,26
Georgia,2020,[2202.2],[2475.2859999999996],0.12400599400599392,12.400599400599392,0.12400599400599392,-0.12400599400599392,26
Georgia,2021,[2701.8],[2529.917000000001],0.06361795839810472,6.361795839810472,0.06361795839810472,0.06361795839810472,26
Georgia,2022,[2850.9],[2315.6209999999996],0.18775790101371512,18.775790101371513,0.18775790101371512,0.18775790101371512,26
Ukraine,1992,[3092.6],[3030.7819999999997],0.019989006014356922,1.9989006014356923,0.019989006014356922,0.019989006014356922,26
Ukraine,1993,[3798.0],[2706.865],0.2872919957872565,28.72919957872565,0.2872919957872565,0.2872919957872565,26
Ukraine,1994,[3074.5],[2552.740999999999],0.16970531793787638,16.97053179378764,0.16970531793787638,0.16970531793787638,26
Ukraine,1995,[2969.9],[2978.6310000000003],0.002939829623893135,0.29398296238931354,0.002939829623893135,-0.002939829623893135,26
Ukraine,1996,[2299.3],[2906.2229999999995],0.2639599008393856,26.395990083938557,0.2639599008393856,-0.2639599008393856,26
Ukraine,1997,[2827.7],[3067.4710000000005],0.08479364854829036,8.479364854829036,0.08479364854829036,-0.08479364854829036,26
Ukraine,1998,[2647.9],[2556.8419999999983],0.03438876090486869,3.438876090486869,0.03438876090486869,0.03438876090486869,26
Ukraine,1999,[2290.3],[2848.5550000000017],0.24374754398987095,24.374754398987093,0.24374754398987095,-0.24374754398987095,26
Ukraine,2000,[1975.6],[2836.2009999999973],0.43561500303705075,43.561500303705074,0.43561500303705075,-0.43561500303705075,26
Ukraine,2001,[3102.0],[2837.394],0.08530174081237918,8.530174081237918,0.08530174081237918,0.08530174081237918,26
Ukraine,2002,[3045.5],[2910.5609999999997],0.044307667049745626,4.4307667049745625,0.044307667049745626,0.044307667049745626,26
Ukraine,2003,[2938.5],[2954.1329999999994],0.005320061255742507,0.5320061255742508,0.005320061255742507,-0.005320061255742507,26
Ukraine,2004,[3166.1],[2871.9489999999996],0.09290641483212796,9.290641483212795,0.09290641483212796,0.09290641483212796,26
Ukraine,2005,[2845.7],[2736.350999999998],0.03842604631549425,3.842604631549425,0.03842604631549425,0.03842604631549425,26
Ukraine,2006,[2530.8],[2845.024000000001],0.12415994942310755,12.415994942310755,0.12415994942310755,-0.12415994942310755,26
Ukraine,2007,[2342.0],[2821.873999999999],0.20489923142613103,20.489923142613105,0.20489923142613103,-0.20489923142613103,26
Ukraine,2008,[3669.8],[3232.9409999999993],0.11904163714643871,11.904163714643872,0.11904163714643871,0.11904163714643871,26
Ukraine,2009,[3093.0],[3136.7679999999987],0.014150662786937817,1.4150662786937818,0.014150662786937817,-0.014150662786937817,26
Ukraine,2010,[2681.6],[3285.3559999999998],0.2251476730310262,22.51476730310262,0.2251476730310262,-0.2251476730310262,26
Ukraine,2011,[3353.3],[3256.1709999999994],0.02896519846121755,2.896519846121755,0.02896519846121755,0.02896519846121755,26
Ukraine,2012,[2799.9],[2968.501999999999],0.0602171506125215,6.02171506125215,0.0602171506125215,-0.0602171506125215,26
Ukraine,2013,[3393.1],[3116.455],0.0815316377354042,8.15316377354042,0.0815316377354042,0.0815316377354042,26
Ukraine,2014,[4011.9],[3457.639999999999],0.1381539918741746,13.81539918741746,0.1381539918741746,0.1381539918741746,26
Ukraine,2015,[3879.2],[4012.1079999999984],0.034261703444008695,3.4261703444008695,0.034261703444008695,-0.034261703444008695,26
Ukraine,2016,[4205.6],[4050.747000000005],0.03682066768118592,3.682066768118592,0.03682066768118592,0.03682066768118592,26
Ukraine,2017,[4109.7],[3948.9190000000044],0.03912232036401572,3.9122320364015724,0.03912232036401572,0.03912232036401572,26
Ukraine,2018,[3724.2],[3684.6840000000016],0.010610600934428404,1.0610600934428405,0.010610600934428404,0.010610600934428404,26
Ukraine,2019,[4156.6],[3849.2100000000028],0.07395226868113304,7.395226868113304,0.07395226868113304,0.07395226868113304,26
Ukraine,2020,[3795.0],[4016.4290000000033],0.05834756258234605,5.834756258234605,0.05834756258234605,-0.05834756258234605,26
Ukraine,2021,[4533.2],[4007.263999999998],0.11601870643254257,11.601870643254257,0.11601870643254257,0.11601870643254257,26
Ukraine,2022,[3924.9],[3307.1850000000004],0.15738362760834662,15.738362760834661,0.15738362760834662,0.15738362760834662,26
Morocco,1984,[1072.0],[1416.4399999999996],0.3213059701492534,32.130597014925335,0.3213059701492534,-0.3213059701492534,4
Morocco,1985,[1245.0],[976.9310000000005],0.2153164658634534,21.53164658634534,0.2153164658634534,0.2153164658634534,4
Morocco,1986,[1713.8],[1296.5399999999995],0.24347065001750523,24.347065001750522,0.24347065001750523,0.24347065001750523,4
Morocco,1987,[1060.8],[1464.797999999999],0.38084276018099467,38.084276018099466,0.38084276018099467,-0.38084276018099467,4
Morocco,1988,[1735.2],[1241.3739999999996],0.2845931304748735,28.45931304748735,0.2845931304748735,0.2845931304748735,4
Morocco,1989,[1493.4],[1358.6889999999994],0.09020423195393108,9.020423195393109,0.09020423195393108,0.09020423195393108,4
Morocco,1990,[1329.0],[1297.3159999999998],0.02384048156508668,2.3840481565086677,0.02384048156508668,0.02384048156508668,4
Morocco,1991,[1869.9],[1362.9269999999992],0.27112305470880843,27.112305470880845,0.27112305470880843,0.27112305470880843,4
Morocco,1992,[701.1],[1478.12],1.108286977606618,110.8286977606618,1.108286977606618,-1.108286977606618,4
Morocco,1993,[680.8],[1188.2070000000006],0.7453099294947131,74.53099294947131,0.7453099294947131,-0.7453099294947131,4
Morocco,1994,[1811.1],[926.8060000000004],0.4882634862790567,48.826348627905666,0.4882634862790567,0.4882634862790567,4
Morocco,1995,[554.3],[1056.0610000000004],0.9052155872271341,90.52155872271341,0.9052155872271341,-0.9052155872271341,4
Morocco,1996,[1841.5],[1221.8729999999994],0.33647950040727703,33.6479500407277,0.33647950040727703,0.33647950040727703,4
Morocco,1997,[929.2],[1400.207999999999],0.5068962548428744,50.68962548428744,0.5068962548428744,-0.5068962548428744,4
Morocco,1998,[1418.4],[1038.5840000000003],0.2677777777777776,26.77777777777776,0.2677777777777776,0.2677777777777776,4
Morocco,1999,[800.4],[1564.147],0.9542066466766617,95.42066466766616,0.9542066466766617,-0.9542066466766617,4
Morocco,2000,[475.8],[1186.213999999999],1.4930937368642268,149.30937368642267,1.4930937368642268,-1.4930937368642268,4
Morocco,2001,[1228.0],[1136.8739999999993],0.07420684039088002,7.420684039088002,0.07420684039088002,0.07420684039088002,4
Morocco,2002,[1279.3],[1255.9259999999992],0.01827092941452412,1.8270929414524122,0.01827092941452412,0.01827092941452412,4
Morocco,2003,[1722.0],[1965.3860000000004],0.14133914053426272,14.133914053426272,0.14133914053426272,-0.14133914053426272,4
Morocco,2004,[1808.2],[1950.7249999999988],0.07882147992478637,7.882147992478637,0.07882147992478637,-0.07882147992478637,4
Morocco,2005,[1026.1],[1157.8309999999997],0.1283802748270147,12.83802748270147,0.1283802748270147,-0.1283802748270147,4
Morocco,2006,[2036.5],[1940.0239999999994],0.04737343481463323,4.737343481463323,0.04737343481463323,0.04737343481463323,4
Morocco,2007,[615.4],[1215.0439999999999],0.974397140071498,97.4397140071498,0.974397140071498,-0.974397140071498,4
Morocco,2008,[1318.9],[1354.644999999999],0.02710213056334747,2.710213056334747,0.02710213056334747,-0.02710213056334747,4
Morocco,2009,[2139.8],[1843.9049999999986],0.13828161510421608,13.828161510421607,0.13828161510421608,0.13828161510421608,4
Morocco,2010,[1709.5],[2054.716],0.20193974846446322,20.193974846446324,0.20193974846446322,-0.20193974846446322,4
Morocco,2011,[1948.8],[2155.6759999999995],0.10615558292282407,10.615558292282406,0.10615558292282407,-0.10615558292282407,4
Morocco,2012,[1234.2],[2160.9009999999985],0.7508515637660009,75.0851563766001,0.7508515637660009,-0.7508515637660009,4
Morocco,2013,[2164.0],[2353.604],0.08761737523105352,8.761737523105353,0.08761737523105352,-0.08761737523105352,4
Morocco,2014,[1713.2],[1209.3949999999995],0.2940724959140792,29.40724959140792,0.2940724959140792,0.2940724959140792,4
Morocco,2015,[2466.4],[2038.845999999999],0.17335144339928682,17.335144339928682,0.17335144339928682,0.17335144339928682,4
Morocco,2016,[1131.5],[1249.257999999999],0.10407247017233663,10.407247017233663,0.10407247017233663,-0.10407247017233663,4
Morocco,2017,[2095.3],[1581.0019999999993],0.2454531570658144,24.545315706581437,0.2454531570658144,0.2454531570658144,4
Morocco,2018,[2575.2],[2011.3839999999996],0.2189406648027339,21.894066480273388,0.2189406648027339,0.2189406648027339,4
Morocco,2019,[1606.3],[1147.5959999999986],0.28556558550706673,28.556558550706672,0.28556558550706673,0.28556558550706673,4
Morocco,2020,[900.4],[1476.354],0.6396645935139939,63.966459351399386,0.6396645935139939,-0.6396645935139939,4
Morocco,2021,[2633.5],[2178.869999999999],0.17263337763432732,17.26333776343273,0.17263337763432732,0.17263337763432732,4
Morocco,2022,[1111.4],[999.571],0.10061993881590792,10.06199388159079,0.10061993881590792,0.10061993881590792,4
Tunisia,1984,[790.4],[1377.1270000000002],0.7423165485829962,74.23165485829962,0.7423165485829962,-0.7423165485829962,4
Tunisia,1985,[1335.9],[1270.978],0.048597948948274586,4.859794894827458,0.048597948948274586,0.048597948948274586,4
Tunisia,1986,[1166.7],[1311.4809999999998],0.1240944544441585,12.40944544441585,0.1240944544441585,-0.1240944544441585,4
Tunisia,1987,[1400.5],[1250.4949999999992],0.10710817565155357,10.710817565155358,0.10710817565155357,0.10710817565155357,4
Tunisia,1988,[1247.0],[1253.4109999999991],0.005141138732958419,0.5141138732958419,0.005141138732958419,-0.005141138732958419,4
Tunisia,1989,[754.0],[1339.8469999999993],0.7769854111405826,77.69854111405826,0.7769854111405826,-0.7769854111405826,4
Tunisia,1990,[1272.1],[1367.7249999999997],0.07517097712443972,7.517097712443972,0.07517097712443972,-0.07517097712443972,4
Tunisia,1991,[1700.6],[1485.7580000000003],0.12633305892038085,12.633305892038086,0.12633305892038085,0.12633305892038085,4
Tunisia,1992,[1703.0],[1493.5430000000013],0.12299295361127348,12.299295361127347,0.12299295361127348,0.12299295361127348,4
Tunisia,1993,[1370.0],[1276.8439999999996],0.0679970802919711,6.79970802919711,0.0679970802919711,0.0679970802919711,4
Tunisia,1994,[1069.4],[1286.6899999999996],0.20318870394613756,20.318870394613757,0.20318870394613756,-0.20318870394613756,4
Tunisia,1995,[1278.0],[1316.8240000000003],0.03037871674491416,3.037871674491416,0.03037871674491416,-0.03037871674491416,4
Tunisia,1996,[1615.1],[1255.1130000000003],0.22288836604544587,22.28883660454459,0.22288836604544587,0.22288836604544587,4
Tunisia,1997,[1106.1],[1312.249],0.18637464967001188,18.63746496700119,0.18637464967001188,-0.18637464967001188,4
Tunisia,1998,[1424.8],[1377.703],0.03305516563728241,3.3055165637282413,0.03305516563728241,0.03305516563728241,4
Tunisia,1999,[1418.4],[1466.6710000000012],0.034032007896221864,3.4032007896221863,0.034032007896221864,-0.034032007896221864,4
Tunisia,2000,[1172.7],[1465.2869999999998],0.24949859299053445,24.949859299053443,0.24949859299053445,-0.24949859299053445,4
Tunisia,2001,[2000.0],[1299.4640000000004],0.3502679999999998,35.02679999999998,0.3502679999999998,0.3502679999999998,4
Tunisia,2002,[1414.4],[1649.6609999999994],0.16633272058823478,16.63327205882348,0.16633272058823478,-0.16633272058823478,4
Tunisia,2003,[2141.2],[1908.217],0.1088095460489444,10.88095460489444,0.1088095460489444,0.1088095460489444,4
Tunisia,2004,[1663.4],[1867.2970000000005],0.12257845376938822,12.257845376938823,0.12257845376938822,-0.12257845376938822,4
Tunisia,2005,[1691.8],[1586.5970000000002],0.06218406431020201,6.218406431020201,0.06218406431020201,0.06218406431020201,4
Tunisia,2006,[1494.1],[1781.8429999999998],0.19258617227762528,19.258617227762528,0.19258617227762528,-0.19258617227762528,4
Tunisia,2007,[1876.2],[2053.708000000001],0.09461038268841325,9.461038268841325,0.09461038268841325,-0.09461038268841325,4
Tunisia,2008,[1717.4],[1643.1899999999994],0.04321066728776098,4.321066728776098,0.04321066728776098,0.04321066728776098,4
Tunisia,2009,[2103.8],[2029.833000000002],0.03515876033843439,3.5158760338434387,0.03515876033843439,0.03515876033843439,4
Tunisia,2010,[1892.3],[1643.3119999999988],0.13157955926650172,13.157955926650173,0.13157955926650172,0.13157955926650172,4
Tunisia,2011,[2079.1],[1982.5879999999984],0.04642008561396832,4.642008561396832,0.04642008561396832,0.04642008561396832,4
Tunisia,2012,[2020.3],[1977.011],0.021427015789734192,2.142701578973419,0.021427015789734192,0.021427015789734192,4
Tunisia,2013,[1461.4],[1799.489999999999],0.23134665389352607,23.13466538935261,0.23134665389352607,-0.23134665389352607,4
Tunisia,2014,[2093.0],[1894.398999999999],0.09488819875776447,9.488819875776446,0.09488819875776447,0.09488819875776447,4
Tunisia,2015,[1398.5],[1756.8339999999992],0.25622738648551957,25.62273864855196,0.25622738648551957,-0.25622738648551957,4
Tunisia,2016,[1822.7],[1688.9729999999993],0.07336753168376627,7.336753168376626,0.07336753168376627,0.07336753168376627,4
Tunisia,2017,[1636.0],[1809.9579999999996],0.10633129584352055,10.633129584352055,0.10633129584352055,-0.10633129584352055,4
Tunisia,2018,[1734.5],[1840.7809999999984],0.061274718939174605,6.127471893917461,0.061274718939174605,-0.061274718939174605,4
Tunisia,2019,[2262.8],[1910.5130000000001],0.155686317836309,15.5686317836309,0.155686317836309,0.155686317836309,4
Tunisia,2020,[1719.5],[1870.8859999999993],0.08804070950857766,8.804070950857765,0.08804070950857766,-0.08804070950857766,4
Tunisia,2021,[1952.5],[1793.2959999999998],0.08153854033290663,8.153854033290662,0.08153854033290663,0.08153854033290663,4
Tunisia,2022,[1960.3],[1752.4229999999995],0.10604346273529583,10.604346273529583,0.10604346273529583,0.10604346273529583,4
South Africa,1984,[1208.0],[1539.3059999999996],0.2742599337748341,27.425993377483408,0.2742599337748341,-0.2742599337748341,7
South Africa,1985,[853.8],[1478.539999999999],0.7317170297493548,73.17170297493549,0.7317170297493548,-0.7317170297493548,7
South Africa,1986,[1198.9],[1399.1070000000007],0.16699224288931566,16.699224288931568,0.16699224288931566,-0.16699224288931566,7
South Africa,1987,[1803.3],[1359.289],0.24622137192924082,24.622137192924082,0.24622137192924082,0.24622137192924082,7
South Africa,1988,[1801.9],[1535.1480000000001],0.14803929185859369,14.803929185859369,0.14803929185859369,0.14803929185859369,7
South Africa,1989,[1090.6],[1585.8000000000002],0.4540619842288651,45.40619842288651,0.4540619842288651,-0.4540619842288651,7
South Africa,1990,[1093.4],[1419.6040000000007],0.29833912566306986,29.833912566306985,0.29833912566306986,-0.29833912566306986,7
South Africa,1991,[1491.6],[1623.6209999999994],0.08850965406275108,8.850965406275108,0.08850965406275108,-0.08850965406275108,7
South Africa,1992,[1765.3],[1382.1159999999998],0.21706452161105771,21.706452161105773,0.21706452161105771,0.21706452161105771,7
South Africa,1993,[1845.4],[1573.7560000000012],0.14720060691448947,14.720060691448946,0.14720060691448947,0.14720060691448947,7
South Africa,1994,[1756.1],[1604.1209999999985],0.08654347702294939,8.654347702294938,0.08654347702294939,0.08654347702294939,7
South Africa,1995,[1450.7],[1561.1750000000006],0.07615289170745199,7.615289170745198,0.07615289170745199,-0.07615289170745199,7
South Africa,1996,[2096.1],[1706.1900000000005],0.18601688850722742,18.60168885072274,0.18601688850722742,0.18601688850722742,7
South Africa,1997,[1757.5],[2164.6110000000012],0.2316421052631586,23.16421052631586,0.2316421052631586,-0.2316421052631586,7
South Africa,1998,[2529.5],[1947.355],0.23014232061672266,23.014232061672267,0.23014232061672266,0.23014232061672266,7
South Africa,1999,[2413.7],[2207.5159999999996],0.08542238057753665,8.542238057753664,0.08542238057753665,0.08542238057753665,7
South Africa,2000,[2599.7],[2192.6250000000005],0.15658537523560387,15.658537523560387,0.15658537523560387,0.15658537523560387,7
South Africa,2001,[2570.8],[2432.544000000002],0.053779368290025685,5.377936829002569,0.053779368290025685,0.053779368290025685,7
South Africa,2002,[2590.6],[2278.553],0.12045356288118585,12.045356288118585,0.12045356288118585,0.12045356288118585,7
South Africa,2003,[2068.0],[2301.259000000001],0.1127944874274666,11.279448742746661,0.1127944874274666,-0.1127944874274666,7
South Africa,2004,[2032.5],[2385.0339999999997],0.17344846248462467,17.344846248462467,0.17344846248462467,-0.17344846248462467,7
South Africa,2005,[2366.5],[2388.1110000000012],0.009132051552926786,0.9132051552926786,0.009132051552926786,-0.009132051552926786,7
South Africa,2006,[2751.6],[2692.4020000000005],0.0215140282017733,2.15140282017733,0.0215140282017733,0.0215140282017733,7
South Africa,2007,[3014.2],[2753.2230000000004],0.08658250945524498,8.658250945524498,0.08658250945524498,0.08658250945524498,7
South Africa,2008,[2847.6],[3002.6430000000005],0.05444690265486746,5.444690265486746,0.05444690265486746,-0.05444690265486746,7
South Africa,2009,[3047.5],[2936.3590000000004],0.03646956521739118,3.6469565217391176,0.03646956521739118,0.03646956521739118,7
South Africa,2010,[2562.3],[3127.976000000001],0.2207688404948682,22.076884049486818,0.2207688404948682,-0.2207688404948682,7
South Africa,2011,[3315.7],[3116.4809999999998],0.06008354193684593,6.0083541936845934,0.06008354193684593,0.06008354193684593,7
South Africa,2012,[3747.6],[3490.570999999998],0.06858496104173387,6.858496104173387,0.06858496104173387,0.06858496104173387,7
South Africa,2013,[3699.3],[3069.972],0.1701208336712351,17.01208336712351,0.1701208336712351,0.1701208336712351,7
South Africa,2014,[3672.1],[3080.513],0.16110318346450261,16.11031834645026,0.16110318346450261,0.16110318346450261,7
South Africa,2015,[2986.6],[3264.771],0.09313969061809425,9.313969061809425,0.09313969061809425,-0.09313969061809425,7
South Africa,2016,[3757.1],[3528.189999999997],0.060927310957920484,6.092731095792049,0.060927310957920484,0.060927310957920484,7
South Africa,2017,[3122.5],[3310.308999999998],0.060146997598077796,6.01469975980778,0.060146997598077796,-0.060146997598077796,7
South Africa,2018,[3711.1],[3644.7169999999965],0.017887688286492804,1.7887688286492804,0.017887688286492804,0.017887688286492804,7
South Africa,2019,[2842.6],[3569.3109999999974],0.25565010905508956,25.565010905508956,0.25565010905508956,-0.25565010905508956,7
South Africa,2020,[4158.5],[3634.8579999999984],0.12592088493447195,12.592088493447196,0.12592088493447195,0.12592088493447195,7
South Africa,2021,[4364.9],[3407.2309999999993],0.21940227725721104,21.940227725721105,0.21940227725721104,0.21940227725721104,7
South Africa,2022,[3684.9],[3210.6680000000006],0.1286960297430051,12.86960297430051,0.1286960297430051,0.1286960297430051,7
Russian Federation,1992,[1903.0],[1603.974],0.15713399894902788,15.713399894902787,0.15713399894902788,0.15713399894902788,27
Russian Federation,1993,[1765.5],[1764.4360000000006],0.0006026621353720737,0.06026621353720737,0.0006026621353720737,0.0006026621353720737,27
Russian Federation,1994,[1449.8],[1722.2359999999994],0.18791281556076664,18.791281556076665,0.18791281556076664,-0.18791281556076664,27
Russian Federation,1995,[1394.6],[1882.8210000000006],0.3500795927147574,35.00795927147574,0.3500795927147574,-0.3500795927147574,27
Russian Federation,1996,[1544.9],[1897.461000000001],0.22820959285390693,22.820959285390693,0.22820959285390693,-0.22820959285390693,27
Russian Federation,1997,[1841.7],[1725.973],0.06283705272302768,6.283705272302768,0.06283705272302768,0.06283705272302768,27
Russian Federation,1998,[1359.4],[1643.4820000000002],0.20897601883183764,20.897601883183764,0.20897601883183764,-0.20897601883183764,27
Russian Federation,1999,[1569.1],[1603.6329999999994],0.022008157542539958,2.2008157542539957,0.022008157542539958,-0.022008157542539958,27
Russian Federation,2000,[1614.4],[1777.9100000000003],0.10128221010901896,10.128221010901896,0.10128221010901896,-0.10128221010901896,27
Russian Federation,2001,[2058.3],[1665.5800000000008],0.19079823155030817,19.079823155030816,0.19079823155030817,0.19079823155030817,27
Russian Federation,2002,[2068.1],[1902.0610000000001],0.08028576954692702,8.028576954692703,0.08028576954692702,0.08028576954692702,27
Russian Federation,2003,[1703.0],[1953.3900000000017],0.1470287727539646,14.702877275396459,0.1470287727539646,-0.1470287727539646,27
Russian Federation,2004,[1982.3],[1984.4550000000006],0.0010871210210365004,0.10871210210365004,0.0010871210210365004,-0.0010871210210365004,27
Russian Federation,2005,[1929.1],[1802.4130000000002],0.06567155668446409,6.567155668446409,0.06567155668446409,0.06567155668446409,27
Russian Federation,2006,[1949.2],[1943.4680000000008],0.002940693617894156,0.29406936178941556,0.002940693617894156,0.002940693617894156,27
Russian Federation,2007,[2100.7],[2091.1029999999996],0.00456847717427534,0.45684771742753405,0.00456847717427534,0.00456847717427534,27
Russian Federation,2008,[2445.9],[2060.9350000000013],0.1573919620589553,15.739196205895531,0.1573919620589553,0.1573919620589553,27
Russian Federation,2009,[2318.2],[1965.9500000000014],0.15194978862910813,15.194978862910812,0.15194978862910813,0.15194978862910813,27
Russian Federation,2010,[1918.1],[2082.9730000000022],0.0859564152025454,8.59564152025454,0.0859564152025454,-0.0859564152025454,27
Russian Federation,2011,[2264.5],[1962.519000000001],0.13335438286597442,13.335438286597443,0.13335438286597442,0.13335438286597442,27
Russian Federation,2012,[1772.7],[2245.2440000000006],0.26656738308794525,26.656738308794527,0.26656738308794525,-0.26656738308794525,27
Russian Federation,2013,[2228.8],[2331.707],0.046171482412060164,4.617148241206016,0.046171482412060164,-0.046171482412060164,27
Russian Federation,2014,[2497.6],[2228.2920000000004],0.10782671364509912,10.782671364509913,0.10782671364509912,0.10782671364509912,27
Russian Federation,2015,[2388.3],[2786.2909999999974],0.1666419629024818,16.664196290248178,0.1666419629024818,-0.1666419629024818,27
Russian Federation,2016,[2685.4],[2762.129999999998],0.028573024502866515,2.8573024502866513,0.028573024502866515,-0.028573024502866515,27
Russian Federation,2017,[3125.4],[2649.148999999999],0.15238081525564762,15.238081525564763,0.15238081525564762,0.15238081525564762,27
Russian Federation,2018,[2725.0],[2796.3059999999996],0.02616733944954113,2.616733944954113,0.02616733944954113,-0.02616733944954113,27
Russian Federation,2019,[2701.6],[2873.981999999998],0.06380737340834997,6.3807373408349966,0.06380737340834997,-0.06380737340834997,27
Russian Federation,2020,[2975.9],[2844.9779999999982],0.04399408582277692,4.399408582277692,0.04399408582277692,0.04399408582277692,27
Russian Federation,2021,[2724.4],[2943.5439999999985],0.08043752752899662,8.043752752899662,0.08043752752899662,-0.08043752752899662,27
Russian Federation,2022,[3550.8],[2612.7059999999983],0.26419229469415395,26.419229469415395,0.26419229469415395,0.26419229469415395,27
Argentina,1984,[2306.8],[1932.871000000002],0.1620985781168711,16.209857811687108,0.1620985781168711,0.1620985781168711,5
Argentina,1985,[1617.7],[1899.0109999999997],0.1738956543240401,17.389565432404012,0.1738956543240401,-0.1738956543240401,5
Argentina,1986,[1781.9],[1978.820000000001],0.1105112520343459,11.05112520343459,0.1105112520343459,-0.1105112520343459,5
Argentina,1987,[1884.7],[1950.8170000000007],0.03508091473444083,3.5080914734440833,0.03508091473444083,-0.03508091473444083,5
Argentina,1988,[1834.4],[2212.9140000000007],0.20634212821631082,20.63421282163108,0.20634212821631082,-0.20634212821631082,5
