country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Mauritania,2009,[3989.4],[4533.66777823988],0.13642848003205496,13.642848003205495,0.13642848003205496,-0.13642848003205496,4
Mauritania,2010,[5231.0],[4482.264049319661],0.14313438170146026,14.313438170146025,0.14313438170146026,0.14313438170146026,4
Mauritania,2011,[5095.8],[4530.096570951688],0.11101366400728295,11.101366400728296,0.11101366400728295,0.11101366400728295,4
Mauritania,2012,[4978.8],[4442.320395543957],0.10775279273239405,10.775279273239406,0.10775279273239405,0.10775279273239405,4
Mauritania,2013,[4952.2],[4532.716525508401],0.0847064889325146,8.470648893251461,0.0847064889325146,0.0847064889325146,4
Mauritania,2014,[5134.8],[4545.333504297455],0.11479833600189787,11.479833600189787,0.11479833600189787,0.11479833600189787,4
Mauritania,2015,[5050.9],[4525.96887729567],0.10392823510747193,10.392823510747192,0.10392823510747193,0.10392823510747193,4
Mauritania,2016,[4759.7],[4503.494917110665],0.05382798976602207,5.382798976602207,0.05382798976602207,0.05382798976602207,4
Mauritania,2017,[5101.7],[4539.667768411147],0.11016567645860252,11.016567645860253,0.11016567645860252,0.11016567645860252,4
Mauritania,2018,[5209.7],[4510.2216710637385],0.1342646081225908,13.42646081225908,0.1342646081225908,0.1342646081225908,4
Mauritania,2019,[3500.0],[4627.254552387081],0.3220727292534518,32.20727292534518,0.3220727292534518,-0.3220727292534518,4
Mauritania,2020,[4283.8],[4600.756284211175],0.07398951496595885,7.398951496595885,0.07398951496595885,-0.07398951496595885,4
Mauritania,2021,[5563.6],[4513.421600803223],0.18875878912876154,18.875878912876153,0.18875878912876154,0.18875878912876154,4
Mauritania,2022,[5676.1],[4483.967738932279],0.21002664876723834,21.002664876723834,0.21002664876723834,0.21002664876723834,4
Uruguay,1984,[4313.3],[6590.6513955769215],0.5279835382600147,52.79835382600147,0.5279835382600147,-0.5279835382600147,14
Uruguay,1985,[4953.5],[6566.017515863689],0.3255309409233248,32.55309409233248,0.3255309409233248,-0.3255309409233248,14
Uruguay,1986,[4784.2],[6562.498687621483],0.3717024136995702,37.17024136995702,0.3717024136995702,-0.3717024136995702,14
Uruguay,1987,[4225.3],[6552.772545843114],0.5508419629004128,55.08419629004128,0.5508419629004128,-0.5508419629004128,14
Uruguay,1988,[4707.7],[6612.175084957808],0.40454470016309635,40.454470016309635,0.40454470016309635,-0.40454470016309635,14
Uruguay,1989,[5644.5],[6736.04107596638],0.1933813581302826,19.33813581302826,0.1933813581302826,-0.1933813581302826,14
Uruguay,1990,[4447.4],[6577.818654379726],0.47902564518139273,47.90256451813927,0.47902564518139273,-0.47902564518139273,14
Uruguay,1991,[4776.7],[6572.869159625248],0.3760272069891868,37.60272069891868,0.3760272069891868,-0.3760272069891868,14
Uruguay,1992,[4755.7],[6616.001570537396],0.3911730282686874,39.11730282686874,0.3911730282686874,-0.3911730282686874,14
Uruguay,1993,[5171.7],[6579.992589612925],0.2723074790906134,27.230747909061343,0.2723074790906134,-0.2723074790906134,14
Uruguay,1994,[4915.8],[6646.751885937907],0.3521200793233872,35.21200793233872,0.3521200793233872,-0.3521200793233872,14
Uruguay,1995,[5509.9],[6645.266337674342],0.20605933640798246,20.605933640798245,0.20605933640798246,-0.20605933640798246,14
Uruguay,1996,[6468.4],[6660.510895136801],0.02969990958147323,2.969990958147323,0.02969990958147323,-0.02969990958147323,14
Uruguay,1997,[6583.9],[6614.034120548564],0.004576940802345748,0.4576940802345748,0.004576940802345748,-0.004576940802345748,14
Uruguay,1998,[5086.2],[6564.402489371091],0.29063003605267024,29.063003605267024,0.29063003605267024,-0.29063003605267024,14
Uruguay,1999,[6383.0],[6609.5300332198685],0.03548958690582305,3.5489586905823054,0.03548958690582305,-0.03548958690582305,14
Uruguay,2000,[6384.0],[6649.695180195453],0.04161891920354838,4.1618919203548375,0.04161891920354838,-0.04161891920354838,14
Uruguay,2001,[6703.7],[6579.257878208026],0.01856319969449311,1.856319969449311,0.01856319969449311,0.01856319969449311,14
Uruguay,2002,[5863.2],[6661.218737059348],0.1361063475677699,13.61063475677699,0.1361063475677699,-0.1361063475677699,14
Uruguay,2003,[5904.2],[6639.12575415531],0.12447507776757388,12.447507776757389,0.12447507776757388,-0.12447507776757388,14
Uruguay,2004,[6771.2],[6644.502424558925],0.018711244010083155,1.8711244010083155,0.018711244010083155,0.018711244010083155,14
Uruguay,2005,[6600.5],[6680.902141291011],0.01218121980016826,1.218121980016826,0.01218121980016826,-0.01218121980016826,14
Uruguay,2006,[7289.3],[6625.477269901388],0.0910681039466906,9.10681039466906,0.0910681039466906,0.0910681039466906,14
Uruguay,2007,[7879.6],[6679.024307608687],0.15236505563623953,15.236505563623954,0.15236505563623953,0.15236505563623953,14
Uruguay,2008,[7898.9],[6674.1911251046795],0.15504802882620622,15.504802882620622,0.15504802882620622,0.15504802882620622,14
Uruguay,2009,[8010.0],[6719.020796824419],0.16117093672604002,16.117093672604003,0.16117093672604002,0.16117093672604002,14
Uruguay,2010,[7095.4],[6745.3989980151755],0.049327874677230904,4.932787467723091,0.049327874677230904,0.049327874677230904,14
Uruguay,2011,[8382.7],[6753.672503023055],0.19433207641654193,19.433207641654192,0.19433207641654193,0.19433207641654193,14
Uruguay,2012,[7851.3],[6777.405405713964],0.1367792078109404,13.677920781094041,0.1367792078109404,0.1367792078109404,14
Uruguay,2013,[7881.2],[6739.888389197309],0.14481444587152853,14.481444587152852,0.14481444587152853,0.14481444587152853,14
Uruguay,2014,[8054.4],[6692.978032591949],0.16902835312475797,16.902835312475798,0.16902835312475797,0.16902835312475797,14
Uruguay,2015,[8687.6],[6773.303975854775],0.22034808510350679,22.03480851035068,0.22034808510350679,0.22034808510350679,14
Uruguay,2016,[8093.8],[6742.878166220661],0.1669082302230521,16.69082302230521,0.1669082302230521,0.1669082302230521,14
Uruguay,2017,[8571.1],[6727.3925679705],0.21510744618887895,21.510744618887895,0.21510744618887895,0.21510744618887895,14
Uruguay,2018,[7678.6],[6774.337579758579],0.1177639700259711,11.77639700259711,0.1177639700259711,0.1177639700259711,14
Uruguay,2019,[8275.9],[6739.536508331681],0.1856430710458462,18.56430710458462,0.1856430710458462,0.1856430710458462,14
Uruguay,2020,[8617.2],[6706.8296650234515],0.22169270006226488,22.169270006226487,0.22169270006226488,0.22169270006226488,14
Uruguay,2021,[9397.0],[6775.455456609187],0.27897675251578297,27.897675251578296,0.27897675251578297,0.27897675251578297,14
Uruguay,2022,[9338.1],[6764.766123774719],0.2755736045046938,27.557360450469382,0.2755736045046938,0.2755736045046938,14
Philippines,1984,[2430.0],[3303.4672695177187],0.35945155124185957,35.94515512418596,0.35945155124185957,-0.35945155124185957,1
Philippines,1985,[2587.9],[3278.9435538147786],0.2670286926908994,26.70286926908994,0.2670286926908994,-0.2670286926908994,1
Philippines,1986,[2717.3],[3325.044223178578],0.22365738901798754,22.365738901798753,0.22365738901798754,-0.22365738901798754,1
Philippines,1987,[2622.9],[3343.7417679033215],0.27482624877171125,27.482624877171126,0.27482624877171125,-0.27482624877171125,1
Philippines,1988,[2644.2],[3320.0505920449873],0.25559737994288917,25.559737994288916,0.25559737994288917,-0.25559737994288917,1
Philippines,1989,[2704.6],[3316.212310008554],0.2261378059633788,22.61378059633788,0.2261378059633788,-0.2261378059633788,1
Philippines,1990,[2978.6],[3349.048996776341],0.12437017282493155,12.437017282493155,0.12437017282493155,-0.12437017282493155,1
Philippines,1991,[2824.3],[3321.7652375954367],0.17613753411303207,17.613753411303207,0.17613753411303207,-0.17613753411303207,1
Philippines,1992,[2854.5],[3345.2877425110855],0.17193474952218796,17.193474952218796,0.17193474952218796,-0.17193474952218796,1
Philippines,1993,[2874.2],[3317.600012278047],0.15426901825831438,15.426901825831438,0.15426901825831438,-0.15426901825831438,1
Philippines,1994,[2885.9],[3373.4175724464385],0.16893086123789403,16.893086123789402,0.16893086123789403,-0.16893086123789403,1
Philippines,1995,[2804.3],[3310.7960446131806],0.18061407289276482,18.06140728927648,0.18061407289276482,-0.18061407289276482,1
Philippines,1996,[2855.8],[3300.7713378946733],0.15581320046735522,15.581320046735522,0.15581320046735522,-0.15581320046735522,1
Philippines,1997,[2932.9],[3314.979792437477],0.13027371967591017,13.027371967591018,0.13027371967591017,-0.13027371967591017,1
Philippines,1998,[2698.6],[3442.248279924381],0.27556817606328515,27.556817606328515,0.27556817606328515,-0.27556817606328515,1
Philippines,1999,[2946.8],[3370.7831452858],0.14387917241950582,14.387917241950582,0.14387917241950582,-0.14387917241950582,1
Philippines,2000,[3068.1],[3393.285947390091],0.10598935738407853,10.598935738407853,0.10598935738407853,-0.10598935738407853,1
Philippines,2001,[3186.6],[3407.76056307611],0.06940330228962219,6.940330228962218,0.06940330228962219,-0.06940330228962219,1
Philippines,2002,[3279.7],[3372.3741665195485],0.02825690353372218,2.825690353372218,0.02825690353372218,-0.02825690353372218,1
Philippines,2003,[3369.6],[3385.244312194591],0.004642780209695897,0.4642780209695897,0.004642780209695897,-0.004642780209695897,1
Philippines,2004,[3513.0],[3349.717397410822],0.0464795338995668,4.64795338995668,0.0464795338995668,0.0464795338995668,1
Philippines,2005,[3587.6],[3368.890035007988],0.060962750861860836,6.0962750861860835,0.060962750861860836,0.060962750861860836,1
Philippines,2006,[3684.4],[3393.311198235066],0.0790057544688237,7.90057544688237,0.0790057544688237,0.0790057544688237,1
Philippines,2007,[3800.8],[3454.567169680553],0.0910947248788274,9.10947248788274,0.0910947248788274,0.0910947248788274,1
Philippines,2008,[3770.3],[3451.0760653102448],0.08466804622702581,8.46680462270258,0.08466804622702581,0.08466804622702581,1
Philippines,2009,[3589.0],[3459.9821153259436],0.0359481428459338,3.59481428459338,0.0359481428459338,0.0359481428459338,1
Philippines,2010,[3622.4],[3434.3993982497723],0.0518994594054295,5.18994594054295,0.0518994594054295,0.0518994594054295,1
Philippines,2011,[3677.6],[3433.624034854648],0.06634108253897975,6.634108253897974,0.06634108253897975,0.06634108253897975,1
Philippines,2012,[3844.8],[3477.4064565505987],0.09555595699370617,9.555595699370617,0.09555595699370617,0.09555595699370617,1
Philippines,2013,[3885.2],[3501.3523035051167],0.09879740978453701,9.8797409784537,0.09879740978453701,0.09879740978453701,1
Philippines,2014,[4001.9],[3470.4634184440492],0.13279606725704063,13.279606725704063,0.13279606725704063,0.13279606725704063,1
Philippines,2015,[3898.0],[3413.8703163689097],0.12419950837123918,12.419950837123919,0.12419950837123918,0.12419950837123918,1
Philippines,2016,[3869.0],[3458.6177519667253],0.10606933265269441,10.606933265269442,0.10606933265269441,0.10606933265269441,1
Philippines,2017,[4006.1],[3472.461768642278],0.13320641805190134,13.320641805190133,0.13320641805190134,0.13320641805190134,1
Philippines,2018,[3971.8],[3442.6588840307145],0.13322451180051506,13.322451180051505,0.13322451180051506,0.13322451180051506,1
Philippines,2019,[4044.9],[3467.37383288152],0.1427788491973795,14.277884919737948,0.1427788491973795,0.1427788491973795,1
Philippines,2020,[4088.8],[3472.83873271846],0.15064597614985817,15.064597614985816,0.15064597614985817,0.15064597614985817,1
Philippines,2021,[4154.0],[3456.189158504291],0.16798527720166326,16.798527720166327,0.16798527720166326,0.16798527720166326,1
Philippines,2022,[4112.1],[3447.2674308360233],0.1616771404304314,16.16771404304314,0.1616771404304314,0.1616771404304314,1
Gambia,1984,[2566.0],[1335.2282206603377],0.47964605586113107,47.96460558611311,0.47964605586113107,0.47964605586113107,6
Gambia,1985,[1909.1],[1356.265785366943],0.2895784477675643,28.95784477675643,0.2895784477675643,0.2895784477675643,6
Gambia,1986,[1607.1],[1353.0343538239945],0.15808950667413693,15.808950667413693,0.15808950667413693,0.15808950667413693,6
Gambia,1987,[1282.5],[1404.5296288949885],0.09514980810525418,9.514980810525419,0.09514980810525418,-0.09514980810525418,6
Gambia,1988,[1535.1],[1315.3654980612978],0.14314018756999683,14.314018756999683,0.14314018756999683,0.14314018756999683,6
Gambia,1989,[1511.1],[1301.582842851817],0.1386520793780576,13.86520793780576,0.1386520793780576,0.1386520793780576,6
Gambia,1990,[1467.1],[1279.3084532992477],0.12800187219736364,12.800187219736364,0.12800187219736364,0.12800187219736364,6
Gambia,1991,[1526.5],[1296.6634814911156],0.15056437504676345,15.056437504676346,0.15056437504676345,0.15056437504676345,6
Gambia,1992,[1729.8],[1320.9069507218162],0.23638169110774873,23.63816911077487,0.23638169110774873,0.23638169110774873,6
Gambia,1993,[1460.1],[1316.4105710567999],0.09841067662708036,9.841067662708037,0.09841067662708036,0.09841067662708036,6
Gambia,1994,[1539.0],[1312.4764564451593],0.14718878723511414,14.718878723511414,0.14718878723511414,0.14718878723511414,6
Gambia,1995,[1230.4],[1370.0142271304792],0.11347060072373137,11.347060072373138,0.11347060072373137,-0.11347060072373137,6
Gambia,1996,[1067.6],[1363.1343275363215],0.276821213503486,27.6821213503486,0.276821213503486,-0.276821213503486,6
Gambia,1997,[1023.6],[1394.7457718585076],0.3625886790333212,36.25886790333212,0.3625886790333212,-0.3625886790333212,6
Gambia,1998,[1342.9],[1241.7523152243457],0.07532034014122749,7.532034014122749,0.07532034014122749,0.07532034014122749,6
Gambia,1999,[2171.2],[1276.5244250735618],0.4120650216131347,41.206502161313466,0.4120650216131347,0.4120650216131347,6
Gambia,2000,[2214.3],[1226.3642751677041],0.4461616424297954,44.616164242979536,0.4461616424297954,0.4461616424297954,6
Gambia,2001,[2328.6],[1296.0960049136993],0.4434011831513788,44.34011831513788,0.4434011831513788,0.4434011831513788,6
Gambia,2002,[2045.2],[1227.0868065777597],0.40001622991504027,40.00162299150403,0.40001622991504027,0.40001622991504027,6
Gambia,2003,[1780.2],[1269.5298615274905],0.2868611046357204,28.68611046357204,0.2868611046357204,0.2868611046357204,6
Gambia,2004,[2037.5],[1292.0856279723455],0.3658475445534501,36.584754455345006,0.3658475445534501,0.3658475445534501,6
Gambia,2005,[1003.4],[1345.1938623500507],0.34063570096676377,34.06357009667638,0.34063570096676377,-0.34063570096676377,6
Gambia,2006,[1691.0],[1276.1666855679016],0.24531834088237633,24.531834088237634,0.24531834088237633,0.24531834088237633,6
Gambia,2007,[686.1],[1259.13383322242],0.8352045375636495,83.52045375636496,0.8352045375636495,-0.8352045375636495,6
Gambia,2008,[1126.5],[1241.042507592435],0.10167998898573898,10.167998898573897,0.10167998898573898,-0.10167998898573898,6
Gambia,2009,[1082.2],[1233.7267941871569],0.14001736664863873,14.001736664863873,0.14001736664863873,-0.14001736664863873,6
Gambia,2010,[1159.5],[1188.3101363586302],0.024847034375705207,2.484703437570521,0.024847034375705207,-0.024847034375705207,6
Gambia,2011,[1216.8],[1120.7259965465332],0.07895628160212585,7.895628160212585,0.07895628160212585,0.07895628160212585,6
Gambia,2012,[852.6],[1187.090468233927],0.3923181658854409,39.23181658854409,0.3923181658854409,-0.3923181658854409,6
Gambia,2013,[1050.1],[1231.3781461233582],0.1726294125543837,17.26294125543837,0.1726294125543837,-0.1726294125543837,6
Gambia,2014,[704.1],[1202.6343184066297],0.7080447641054249,70.80447641054249,0.7080447641054249,-0.7080447641054249,6
Gambia,2015,[821.6],[1191.6928694265287],0.45045383328447985,45.04538332844798,0.45045383328447985,-0.45045383328447985,6
Gambia,2016,[743.6],[1165.162932029254],0.5669216407063664,56.69216407063664,0.5669216407063664,-0.5669216407063664,6
Gambia,2017,[455.6],[1190.336100781922],1.6126780087399515,161.26780087399516,1.6126780087399515,-1.6126780087399515,6
Gambia,2018,[619.3],[1236.3609795856714],0.9963845948420338,99.63845948420338,0.9963845948420338,-0.9963845948420338,6
Gambia,2019,[490.8],[1188.5722058893764],1.4217037609807996,142.17037609807997,1.4217037609807996,-1.4217037609807996,6
Gambia,2020,[660.3],[1162.9232246056047],0.7612043383395498,76.12043383395498,0.7612043383395498,-0.7612043383395498,6
Gambia,2021,[1128.2],[1195.05816634726],0.05926091681196602,5.926091681196602,0.05926091681196602,-0.05926091681196602,6
Gambia,2022,[960.8],[1199.135220287682],0.24805913851757078,24.805913851757076,0.24805913851757078,-0.24805913851757078,6
Cambodia,1984,[1288.3],[2011.3777517880887],0.5612650405868888,56.12650405868887,0.5612650405868888,-0.5612650405868888,3
Cambodia,1985,[1249.7],[2037.124888815385],0.6300911329242098,63.009113292420984,0.6300911329242098,-0.6300911329242098,3
Cambodia,1986,[1377.0],[2058.8222371808374],0.4951504990420025,49.51504990420025,0.4951504990420025,-0.4951504990420025,3
Cambodia,1987,[1324.8],[2037.9372174946238],0.5382980204518598,53.82980204518598,0.5382980204518598,-0.5382980204518598,3
Cambodia,1988,[1369.9],[2041.3485858028996],0.4901442337418056,49.01442337418056,0.4901442337418056,-0.4901442337418056,3
Cambodia,1989,[1435.8],[2032.4109362988909],0.41552509841126267,41.552509841126266,0.41552509841126267,-0.41552509841126267,3
Cambodia,1990,[1347.7],[2042.3964545058498],0.5154681713332713,51.546817133327124,0.5154681713332713,-0.5154681713332713,3
Cambodia,1991,[1396.2],[2039.5928731233817],0.4608171272907761,46.08171272907761,0.4608171272907761,-0.4608171272907761,3
Cambodia,1992,[1317.8],[2086.4391120556606],0.5832744817541817,58.32744817541817,0.5832744817541817,-0.5832744817541817,3
Cambodia,1993,[1306.9],[2068.37599448315],0.5826581945697068,58.26581945697068,0.5826581945697068,-0.5826581945697068,3
Cambodia,1994,[1487.7],[2133.8502485464087],0.4343283246262073,43.43283246262073,0.4343283246262073,-0.4343283246262073,3
Cambodia,1995,[1792.0],[2067.9289229576952],0.1539781936147853,15.397819361478529,0.1539781936147853,-0.1539781936147853,3
Cambodia,1996,[1811.6],[2064.787297736742],0.13975894112207002,13.975894112207001,0.13975894112207002,-0.13975894112207002,3
Cambodia,1997,[1770.6],[2033.206677850967],0.14831507842029093,14.831507842029094,0.14831507842029093,-0.14831507842029093,3
Cambodia,1998,[1788.4],[2122.0144931239893],0.18654355464325048,18.654355464325047,0.18654355464325048,-0.18654355464325048,3
Cambodia,1999,[1943.3],[2106.918322413111],0.08419612124381783,8.419612124381782,0.08419612124381783,-0.08419612124381783,3
Cambodia,2000,[2115.5],[2169.414888400954],0.02548564802692232,2.548564802692232,0.02548564802692232,-0.02548564802692232,3
Cambodia,2001,[2069.9],[2071.928464402476],0.0009799818360674173,0.09799818360674173,0.0009799818360674173,-0.0009799818360674173,3
Cambodia,2002,[1916.4],[2126.720340700912],0.10974762090425373,10.974762090425374,0.10974762090425373,-0.10974762090425373,3
Cambodia,2003,[2101.2],[2069.829078395049],0.014930002667500018,1.4930002667500017,0.014930002667500018,0.014930002667500018,3
Cambodia,2004,[1977.3],[2114.517438458549],0.06939636800614421,6.939636800614421,0.06939636800614421,-0.06939636800614421,3
Cambodia,2005,[2479.3],[2120.8313609875395],0.1445846162273467,14.458461622734669,0.1445846162273467,0.1445846162273467,3
Cambodia,2006,[2489.3],[2120.8460645824557],0.14801507870387035,14.801507870387034,0.14801507870387035,0.14801507870387035,3
Cambodia,2007,[2621.6],[2184.0399905357335],0.16690571004892676,16.690571004892675,0.16690571004892676,0.16690571004892676,3
Cambodia,2008,[2745.7],[2174.215165628132],0.20813811937643142,20.81381193764314,0.20813811937643142,0.20813811937643142,3
Cambodia,2009,[2836.3],[2238.7749301145936],0.21067061660804798,21.067061660804796,0.21067061660804798,0.21067061660804798,3
Cambodia,2010,[2969.7],[2220.2452594475753],0.25236715511749486,25.236715511749487,0.25236715511749486,0.25236715511749486,3
Cambodia,2011,[2957.4],[2216.856618233957],0.2504035239622788,25.040352396227878,0.2504035239622788,0.2504035239622788,3
Cambodia,2012,[3089.2],[2285.07317128537],0.26030261191073095,26.030261191073095,0.26030261191073095,0.26030261191073095,3
Cambodia,2013,[3162.7],[2273.3539485306665],0.28119835946164146,28.119835946164145,0.28119835946164146,0.28119835946164146,3
Cambodia,2014,[3078.2],[2250.890579735733],0.26876402451571274,26.876402451571273,0.26876402451571274,0.26876402451571274,3
Cambodia,2015,[3084.9],[2199.1561007615705],0.28712240242420484,28.712240242420485,0.28712240242420484,0.28712240242420484,3
Cambodia,2016,[3210.3],[2258.1357195511905],0.29659666711796706,29.659666711796707,0.29659666711796706,0.29659666711796706,3
Cambodia,2017,[3297.2],[2236.080508628964],0.3218244241693061,32.18244241693061,0.3218244241693061,0.3218244241693061,3
Cambodia,2018,[3353.4],[2259.4132276906535],0.3262321143643307,32.62321143643307,0.3262321143643307,0.3262321143643307,3
Cambodia,2019,[3335.1],[2238.4034820812158],0.3288346729989458,32.88346729989458,0.3288346729989458,0.3288346729989458,3
Cambodia,2020,[3345.4],[2210.5346726645084],0.33923157988147656,33.92315798814766,0.33923157988147656,0.33923157988147656,3
Cambodia,2021,[3489.7],[2288.0763268954993],0.3443343763373644,34.43343763373644,0.3443343763373644,0.3443343763373644,3
Cambodia,2022,[3519.2],[2240.1792899534753],0.3634407564351343,36.34407564351343,0.3634407564351343,0.3634407564351343,3
Sri Lanka,1984,[2731.6],[3436.7247890008794],0.25813617989488924,25.813617989488925,0.25813617989488924,-0.25813617989488924,3
Sri Lanka,1985,[3077.7],[3377.8915271284727],0.09753761806819147,9.753761806819147,0.09753761806819147,-0.09753761806819147,3
Sri Lanka,1986,[3094.4],[3395.211653471842],0.09721162534638118,9.721162534638118,0.09721162534638118,-0.09721162534638118,3
Sri Lanka,1987,[3131.8],[3409.917319813281],0.08880430417436651,8.880430417436651,0.08880430417436651,-0.08880430417436651,3
Sri Lanka,1988,[3036.7],[3405.479319925478],0.12144081401701795,12.144081401701795,0.12144081401701795,-0.12144081401701795,3
Sri Lanka,1989,[2991.6],[3405.7107474559757],0.13842450443106558,13.842450443106557,0.13842450443106558,-0.13842450443106558,3
Sri Lanka,1990,[3064.3],[3454.4989382549984],0.12733705520183997,12.733705520183996,0.12733705520183997,-0.12733705520183997,3
Sri Lanka,1991,[3021.5],[3452.0817162410203],0.14250594613305323,14.250594613305323,0.14250594613305323,-0.14250594613305323,3
Sri Lanka,1992,[3054.4],[3414.9241922909164],0.11803437411305535,11.803437411305536,0.11803437411305535,-0.11803437411305535,3
Sri Lanka,1993,[3135.0],[3411.8168296672347],0.08829882923994728,8.829882923994727,0.08829882923994728,-0.08829882923994728,3
Sri Lanka,1994,[2993.3],[3467.0809760274033],0.1582804850925076,15.828048509250761,0.1582804850925076,-0.1582804850925076,3
Sri Lanka,1995,[3158.6],[3423.880793568608],0.08398682757190155,8.398682757190155,0.08398682757190155,-0.08398682757190155,3
Sri Lanka,1996,[3123.1],[3396.33494877079],0.08748837653958894,8.748837653958894,0.08748837653958894,-0.08748837653958894,3
Sri Lanka,1997,[3245.1],[3460.109941304713],0.0662567998843528,6.62567998843528,0.0662567998843528,-0.0662567998843528,3
Sri Lanka,1998,[3510.2],[3421.676637992929],0.025218894082123747,2.521889408212375,0.025218894082123747,0.025218894082123747,3
Sri Lanka,1999,[3281.0],[3403.46536798373],0.03732562267105461,3.732562267105461,0.03732562267105461,-0.03732562267105461,3
Sri Lanka,2000,[3437.4],[3483.240430070031],0.01333578578868646,1.3335785788686458,0.01333578578868646,-0.01333578578868646,3
Sri Lanka,2001,[3522.8],[3390.896654861798],0.03744275722101793,3.7442757221017935,0.03744275722101793,0.03744275722101793,3
Sri Lanka,2002,[3488.9],[3401.3532265820545],0.02509294431423818,2.509294431423818,0.02509294431423818,0.02509294431423818,3
Sri Lanka,2003,[3369.6],[3508.519791745618],0.0412273835902238,4.12273835902238,0.0412273835902238,-0.0412273835902238,3
Sri Lanka,2004,[3651.6],[3410.7594737768336],0.06595479412399122,6.595479412399122,0.06595479412399122,0.06595479412399122,3
Sri Lanka,2005,[3546.5],[3452.3235252500685],0.026554765191014087,2.6554765191014087,0.026554765191014087,0.026554765191014087,3
Sri Lanka,2006,[3670.5],[3459.9077919582805],0.05737425637970834,5.737425637970834,0.05737425637970834,0.05737425637970834,3
Sri Lanka,2007,[3833.7],[3510.979131754676],0.08418000058568062,8.418000058568062,0.08418000058568062,0.08418000058568062,3
Sri Lanka,2008,[3680.0],[3524.743695875857],0.04218921307721273,4.218921307721273,0.04218921307721273,0.04218921307721273,3
Sri Lanka,2009,[3874.8],[3542.6604541183756],0.08571785534263048,8.571785534263048,0.08571785534263048,0.08571785534263048,3
Sri Lanka,2010,[4055.8],[3582.232799925806],0.11676295677158495,11.676295677158494,0.11676295677158495,0.11676295677158495,3
Sri Lanka,2011,[3569.9],[3605.6304268172635],0.010008803276636146,1.0008803276636147,0.010008803276636146,-0.010008803276636146,3
Sri Lanka,2012,[3605.7],[3543.470360775216],0.01725868464508529,1.7258684645085292,0.01725868464508529,0.01725868464508529,3
Sri Lanka,2013,[3889.7],[3567.5472881745586],0.08282199445341318,8.282199445341318,0.08282199445341318,0.08282199445341318,3
Sri Lanka,2014,[3837.7],[3540.6552754827003],0.07740175743734516,7.7401757437345164,0.07740175743734516,0.07740175743734516,3
Sri Lanka,2015,[3979.4],[3551.7957773774074],0.1074544460528202,10.745444605282021,0.1074544460528202,0.1074544460528202,3
Sri Lanka,2016,[3872.8],[3489.4670215940196],0.09898083515956946,9.898083515956946,0.09898083515956946,0.09898083515956946,3
Sri Lanka,2017,[3010.3],[3581.635543694695],0.1897935566869398,18.97935566869398,0.1897935566869398,-0.1897935566869398,3
Sri Lanka,2018,[3775.2],[3533.9423824312826],0.06390591692326691,6.390591692326692,0.06390591692326691,0.06390591692326691,3
Sri Lanka,2019,[4795.4],[3565.046653429211],0.2565694929663404,25.65694929663404,0.2565694929663404,0.2565694929663404,3
Sri Lanka,2020,[4802.1],[3552.731945893224],0.26017118637820463,26.017118637820463,0.26017118637820463,0.26017118637820463,3
Sri Lanka,2021,[4570.9],[3539.278708132149],0.22569325337851426,22.569325337851424,0.22569325337851426,0.22569325337851426,3
Sri Lanka,2022,[3045.0],[3575.9746889990683],0.17437592413762507,17.437592413762506,0.17437592413762507,-0.17437592413762507,3
Timor-Leste,1984,[2006.9],[2592.578947611193],0.2918326511590976,29.183265115909762,0.2918326511590976,-0.2918326511590976,3
Timor-Leste,1985,[2000.0],[2585.1174578338882],0.2925587289169441,29.255872891694413,0.2925587289169441,-0.2925587289169441,3
Timor-Leste,1986,[2000.0],[2581.052676357702],0.2905263381788509,29.052633817885088,0.2905263381788509,-0.2905263381788509,3
Timor-Leste,1987,[2130.5],[2604.4663796118252],0.22246720469928433,22.246720469928434,0.22246720469928433,-0.22246720469928433,3
Timor-Leste,1988,[2156.2],[2603.3436135965785],0.20737575994647006,20.737575994647006,0.20737575994647006,-0.20737575994647006,3
Timor-Leste,1989,[2587.3],[2606.9660502164634],0.007600993397156568,0.7600993397156568,0.007600993397156568,-0.007600993397156568,3
Timor-Leste,1990,[2636.1],[2575.95219596513],0.022816965985687096,2.2816965985687094,0.022816965985687096,0.022816965985687096,3
Timor-Leste,1991,[2623.7],[2617.8326932497785],0.002236271963342364,0.2236271963342364,0.002236271963342364,0.002236271963342364,3
Timor-Leste,1992,[2716.9],[2609.6435219317073],0.039477521465012634,3.9477521465012635,0.039477521465012634,0.039477521465012634,3
Timor-Leste,1993,[2745.3],[2584.218628545738],0.05867532563080987,5.867532563080987,0.05867532563080987,0.05867532563080987,3
Timor-Leste,1994,[2575.9],[2638.6097627915133],0.02434479707733731,2.4344797077337312,0.02434479707733731,-0.02434479707733731,3
Timor-Leste,1995,[2582.2],[2608.9442700172663],0.010357164440115578,1.0357164440115578,0.010357164440115578,-0.010357164440115578,3
Timor-Leste,1996,[2672.6],[2589.16470352981],0.03121877440327388,3.121877440327388,0.03121877440327388,0.03121877440327388,3
Timor-Leste,1997,[2674.2],[2604.7507554754548],0.02597010116092479,2.597010116092479,0.02597010116092479,0.02597010116092479,3
Timor-Leste,1998,[2665.1],[2583.0818884315127],0.030774872075527093,3.0774872075527093,0.030774872075527093,0.030774872075527093,3
