koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
14,1993,[1601.8],[2313.168701171875],0.44410581918583786,44.41058191858379,0.44410581918583786,-0.44410581918583786
14,1994,[2565.3],[2026.216796875],0.21014431182512772,21.014431182512773,0.21014431182512772,0.21014431182512772
14,1995,[2335.9],[2646.935546875],0.1331544787341067,13.31544787341067,0.1331544787341067,-0.1331544787341067
14,1996,[2595.7],[2430.333251953125],0.06370795856488609,6.370795856488609,0.06370795856488609,0.06370795856488609
14,1997,[1984.3],[1681.7071533203125],0.15249349729359848,15.249349729359848,0.15249349729359848,0.15249349729359848
14,1998,[2892.9],[1369.2916259765625],0.5266716353912813,52.667163539128126,0.5266716353912813,0.5266716353912813
14,1999,[1953.7],[2580.466552734375],0.32081002852760143,32.08100285276014,0.32081002852760143,-0.32081002852760143
14,2000,[2534.4],[1524.360595703125],0.39853196192269374,39.85319619226937,0.39853196192269374,0.39853196192269374
14,2001,[1148.8],[1701.2076416015625],0.4808562339846471,48.08562339846471,0.4808562339846471,-0.4808562339846471
14,2002,[2000.0],[2530.79345703125],0.265396728515625,26.5396728515625,0.265396728515625,-0.265396728515625
14,2003,[1501.1],[2438.823486328125],0.6246908842369763,62.46908842369763,0.6246908842369763,-0.6246908842369763
14,2004,[2769.8],[2280.73583984375],0.1765702072915915,17.65702072915915,0.1765702072915915,0.1765702072915915
14,2005,[2970.4],[3185.6240234375],0.07245624274087661,7.245624274087661,0.07245624274087661,-0.07245624274087661
14,2006,[2958.3],[2669.376708984375],0.09766531150174937,9.766531150174936,0.09766531150174937,0.09766531150174937
14,2007,[3160.3],[2976.336669921875],0.05821071736168249,5.821071736168249,0.05821071736168249,0.05821071736168249
14,2008,[2842.0],[2689.843994140625],0.05353835533405173,5.353835533405173,0.05353835533405173,0.05353835533405173
14,2009,[2856.0],[3209.15771484375],0.12365466206013656,12.365466206013656,0.12365466206013656,-0.12365466206013656
14,2010,[3358.3],[3096.010009765625],0.07810201299299502,7.810201299299502,0.07810201299299502,0.07810201299299502
14,2011,[3219.6],[2825.520751953125],0.12240006461885791,12.240006461885791,0.12240006461885791,0.12240006461885791
14,2012,[3397.9],[3109.73974609375],0.08480539565797995,8.480539565797995,0.08480539565797995,0.08480539565797995
14,2013,[2182.2],[3347.393798828125],0.5339537158959423,53.395371589594234,0.5339537158959423,-0.5339537158959423
14,2014,[3317.7],[3359.18115234375],0.012502984701374502,1.2502984701374502,0.012502984701374502,-0.012502984701374502
14,2015,[2696.7],[3233.7001953125],0.19913234520432388,19.91323452043239,0.19913234520432388,-0.19913234520432388
14,2016,[3608.2],[3115.042236328125],0.13667694797180724,13.667694797180724,0.13667694797180724,0.13667694797180724
14,2017,[3520.9],[3044.653076171875],0.13526283729390925,13.526283729390926,0.13526283729390925,0.13526283729390925
14,2018,[2279.8],[3704.770263671875],0.6250417859776624,62.504178597766234,0.6250417859776624,-0.6250417859776624
14,2019,[3667.3],[2219.26708984375],0.39484986506592046,39.484986506592044,0.39484986506592046,0.39484986506592046
14,2020,[3268.6],[3936.8984375],0.20446014731077528,20.44601473107753,0.20446014731077528,-0.20446014731077528
14,2021,[4182.2],[3272.427001953125],0.21753455072614292,21.75345507261429,0.21753455072614292,0.21753455072614292
14,2022,[4250.1],[4099.97314453125],0.0353231348600622,3.53231348600622,0.0353231348600622,0.0353231348600622
26,1992,"[1767.4, 3092.6, 2160.0]","[1362.90576171875, 3339.80078125, 2214.50537109375]",0.11773346582762216,11.773346582762215,0.10059834624287751,0.014642177483974358
26,1993,"[1425.0, 3798.0, 2225.7]","[1566.973388671875, 2944.027099609375, 2173.457275390625]",0.2016665879306921,20.16665879306921,0.14072106725628294,0.10260075400111762
26,1994,"[1324.4, 3074.5, 1784.2]","[2111.537109375, 2222.33740234375, 2132.662353515625]",0.3393109086875145,33.931090868751454,0.3214830846253295,-0.045840575962603686
26,1995,"[1303.2, 2969.9, 2548.0]","[1584.4854736328125, 2830.813232421875, 2181.5771484375]",0.12249957749519673,12.249957749519673,0.11534724498591685,0.03287213873243503
26,1996,"[1403.9, 2299.3, 2356.9]","[2530.796875, 2927.908203125, 2140.990234375]",0.3739295822659648,37.39295822659648,0.32531061265490663,-0.25405444010824896
26,1997,"[1710.9, 2827.7, 1700.9]","[1423.51904296875, 3090.012939453125, 2374.185546875]",0.2158659629106328,21.58659629106328,0.1960060010192123,-0.10388933877664476
26,1998,"[1087.2, 2647.9, 2065.1]","[1690.105224609375, 2075.682373046875, 1815.3880615234375]",0.25917730218443263,25.917730218443264,0.2456526999136344,0.03776151526159659
26,1999,"[2032.5, 2290.3, 1946.6]","[1472.61376953125, 3021.44189453125, 2132.734375]",0.2595601577294824,25.956015772948238,0.2356146521198201,-0.0570054612981306
26,2000,"[1043.0, 1975.6, 1667.9]","[1679.53515625, 3073.135009765625, 1958.089599609375]",0.48102193059024306,48.10219305902431,0.43193422930225117,-0.43193422930225117
26,2001,"[2688.3, 3102.0, 2226.3]","[2149.730712890625, 2696.822265625, 2349.438232421875]",0.14802559641133295,14.802559641133294,0.1330845063875271,0.1023636939678293
26,2002,"[1698.4, 3045.5, 2387.7]","[1614.2740478515625, 3464.7998046875, 2312.863037109375]",0.10544303368025648,10.544303368025648,0.08108457004410827,-0.03650469595160099
26,2003,"[1934.7, 2938.5, 1718.3]","[1913.345703125, 3144.3193359375, 2003.30029296875]",0.09254694826303593,9.254694826303593,0.07770218095748313,-0.07122283729519077
26,2004,"[1816.5, 3166.1, 2341.6]","[1669.731201171875, 3178.023681640625, 2432.513427734375]",0.0409249363204661,4.09249363204661,0.0340796139104783,0.005998155355277685
26,2005,"[1988.9, 2845.7, 2025.2]","[1454.0411376953125, 2328.633544921875, 1899.974609375]",0.19047960085065177,19.047960085065178,0.17160131607449378,0.17160131607449378
26,2006,"[1246.9, 2530.8, 1462.7]","[1673.6455078125, 2921.01025390625, 2279.4755859375]",0.3307663039702673,33.07663039702673,0.31175699329368933,-0.31175699329368933
26,2007,"[1668.2, 2342.0, 2583.7]","[1798.104736328125, 3107.534912109375, 2256.318115234375]",0.2213488993513954,22.13488993513954,0.18544738822292192,-0.08614898067484723
26,2008,"[1683.4, 3669.8, 2432.2]","[1412.71240234375, 2768.213623046875, 2064.114501953125]",0.22486594551807224,22.486594551807222,0.19785232263676236,0.19785232263676236
26,2009,"[1073.7, 3093.0, 2237.4]","[1301.748291015625, 2774.636962890625, 2926.56298828125]",0.21438201960520936,21.438201960520935,0.19293488802583497,-0.09351013291289952
26,2010,"[1018.9, 2681.6, 2119.2]","[1495.623046875, 3407.17919921875, 1935.1597900390625]",0.26412719181940936,26.412719181940936,0.23821545029033928,-0.1749681317134582
26,2011,"[2068.4, 3353.3, 2880.0]","[1978.0631103515625, 3390.74560546875, 2236.22265625]",0.13585723332687724,13.585723332687724,0.09293998083129808,0.08391879108251174
26,2012,"[1698.9, 2799.9, 2601.0]","[1410.0137939453125, 2367.595703125, 3155.5087890625]",0.18544351053122068,18.544351053122067,0.17968101805574632,0.02347695905056307
26,2013,"[1836.7, 3393.1, 3127.3]","[1244.089111328125, 3627.615966796875, 2772.6875]",0.1511591659824199,15.115916598241991,0.14140543435746253,0.08528166730983236
26,2014,"[1353.3, 4011.9, 3226.0]","[2286.4130859375, 3170.003173828125, 2704.2509765625]",0.2743427946989465,27.43427946989465,0.26733854822922004,0.05011322791599253
26,2015,"[2579.1, 3879.2, 3343.7]","[2619.254638671875, 4082.11962890625, 3203.21923828125]",0.04418429908917229,4.418429908917229,0.03913028252365589,-0.010466589049109921
26,2016,"[2573.2, 4205.6, 3242.7]","[1746.6177978515625, 4049.642578125, 2895.564208984375]",0.1572750666589117,15.72750666589117,0.13268227461348725,0.13268227461348725
26,2017,"[2214.9, 4109.7, 2178.3]","[2305.35400390625, 4121.361328125, 2193.8662109375]",0.018846730792094427,1.8846730792094428,0.013840165469281055,-0.013840165469281055
26,2018,"[2473.4, 3724.2, 2824.0]","[2602.240478515625, 3535.20654296875, 2102.432373046875]",0.14532693792173984,14.532693792173983,0.11521255237430164,0.08664988532729781
26,2019,"[2334.1, 4156.6, 1956.5]","[2664.027099609375, 3808.8466796875, 2942.295654296875]",0.22476242770432922,22.476242770432922,0.19692632756638298,-0.11459056653018156
26,2020,"[2202.2, 3795.0, 2252.8]","[2450.5634765625, 3991.400146484375, 2732.02197265625]",0.12058829772148283,12.058829772148282,0.1119982540246212,-0.1119982540246212
26,2021,"[2701.8, 4533.2, 1676.6]","[2482.792724609375, 4100.1591796875, 2610.30126953125]",0.20451961408225544,20.451961408225543,0.1779421613665756,-0.03160523069124793
26,2022,"[2850.9, 3924.9, 2450.9]","[2329.341064453125, 3228.419189453125, 1732.698486328125]",0.21179477198523258,21.17947719852326,0.2098519795555968,0.2098519795555968
27,1992,[1903.0],[1457.3128662109375],0.2342023824430176,23.42023824430176,0.2342023824430176,0.2342023824430176
27,1993,[1765.5],[1905.552734375],0.07932751876239026,7.932751876239026,0.07932751876239026,-0.07932751876239026
27,1994,[1449.8],[1654.9638671875],0.14151184107290665,14.151184107290666,0.14151184107290665,-0.14151184107290665
27,1995,[1394.6],[1937.1258544921875],0.3890189692328894,38.901896923288945,0.3890189692328894,-0.3890189692328894
27,1996,[1544.9],[2213.148193359375],0.43255109933288555,43.25510993328855,0.43255109933288555,-0.43255109933288555
27,1997,[1841.7],[1401.8958740234375],0.23880334798097547,23.880334798097547,0.23880334798097547,0.23880334798097547
27,1998,[1359.4],[1531.8099365234375],0.1268279656638498,12.68279656638498,0.1268279656638498,-0.1268279656638498
27,1999,[1569.1],[1458.7213134765625],0.07034522116081665,7.034522116081665,0.07034522116081665,0.07034522116081665
27,2000,[1614.4],[1506.590087890625],0.06678017350679824,6.678017350679824,0.06678017350679824,0.06678017350679824
27,2001,[2058.3],[1589.9171142578125],0.22755812356905583,22.755812356905583,0.22755812356905583,0.22755812356905583
27,2002,[2068.1],[1749.2423095703125],0.15417904860968398,15.417904860968399,0.15417904860968398,0.15417904860968398
27,2003,[1703.0],[2048.16552734375],0.20268087336685262,20.268087336685262,0.20268087336685262,-0.20268087336685262
27,2004,[1982.3],[2022.3753662109375],0.020216600015606895,2.0216600015606896,0.020216600015606895,-0.020216600015606895
27,2005,[1929.1],[1829.945556640625],0.05139932785204236,5.139932785204236,0.05139932785204236,0.05139932785204236
27,2006,[1949.2],[1946.84375],0.001208829263287526,0.1208829263287526,0.001208829263287526,0.001208829263287526
27,2007,[2100.7],[2301.218994140625],0.09545341749922655,9.545341749922654,0.09545341749922655,-0.09545341749922655
27,2008,[2445.9],[2145.904052734375],0.12265258075376143,12.265258075376142,0.12265258075376143,0.12265258075376143
27,2009,[2318.2],[1881.1480712890625],0.18853072586961322,18.85307258696132,0.18853072586961322,0.18853072586961322
27,2010,[1918.1],[1941.876708984375],0.012395969440787807,1.2395969440787806,0.012395969440787807,-0.012395969440787807
27,2011,[2264.5],[1883.70361328125],0.16815914626573195,16.815914626573196,0.16815914626573195,0.16815914626573195
27,2012,[1772.7],[2415.224853515625],0.3624554936061516,36.24554936061516,0.3624554936061516,-0.3624554936061516
27,2013,[2228.8],[2255.560791015625],0.012006815782315513,1.2006815782315514,0.012006815782315513,-0.012006815782315513
27,2014,[2497.6],[2162.9765625],0.13397799387411913,13.397799387411913,0.13397799387411913,0.13397799387411913
27,2015,[2388.3],[2827.7119140625],0.18398522550035581,18.398522550035583,0.18398522550035581,-0.18398522550035581
27,2016,[2685.4],[2766.40576171875],0.030165249764932563,3.0165249764932565,0.030165249764932563,-0.030165249764932563
27,2017,[3125.4],[2632.714599609375],0.15763915031375986,15.763915031375985,0.15763915031375986,0.15763915031375986
27,2018,[2725.0],[2604.31591796875],0.04428773652522936,4.428773652522936,0.04428773652522936,0.04428773652522936
27,2019,[2701.6],[2974.796142578125],0.10112383127706732,10.112383127706732,0.10112383127706732,-0.10112383127706732
27,2020,[2975.9],[2892.57568359375],0.027999703083520983,2.799970308352098,0.027999703083520983,0.027999703083520983
27,2021,[2724.4],[3032.363037109375],0.11303884785984984,11.303884785984984,0.11303884785984984,-0.11303884785984984
27,2022,[3550.8],[3034.2021484375],0.1454877355983159,14.54877355983159,0.1454877355983159,0.1454877355983159
