koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
29,1995,"[1717.5, 888.2]","[1958.729999999999, 1008.6780000000002]",0.14634513295814328,14.634513295814328,0.13881413823540673,-0.13881413823540673
29,1996,"[856.6, 2135.3]","[908.9779999999995, 1685.0769999999995]",0.21424706019633133,21.424706019633135,0.16798723219358938,0.13297402988067822
29,1997,"[2317.4, 1268.7]","[1913.6869999999992, 923.5139999999991]",0.20947058990087156,20.947058990087157,0.20883383062379793,0.20883383062379793
29,1998,"[1144.8, 2357.8]","[943.6569999999998, 2327.4269999999988]",0.08213439820898844,8.213439820898843,0.06609832695711801,0.06609832695711801
29,1999,"[2297.7, 1148.6]","[2078.9899999999975, 1053.7700000000011]",0.09782244005375329,9.782244005375329,0.09097873081275604,0.09097873081275604
29,2000,"[1183.9, 2342.0]","[1236.4399999999998, 1953.499999999999]",0.15724311161319632,15.724311161319632,0.12508579369806308,0.0952834737230214
29,2001,"[2488.3, 1309.8]","[2046.4559999999985, 1285.5409999999995]",0.16476735088073025,16.476735088073024,0.12272004423264318,0.12272004423264318
29,2002,"[1789.8, 2301.7]","[1254.4290000000015, 2345.7389999999996]",0.18567424503897248,18.567424503897247,0.14161310032995192,0.12008603201759716
29,2003,"[2364.9, 1971.6]","[2241.37, 1206.8110000000017]",0.2526445004982719,25.264450049827193,0.20484699642568854,0.20484699642568854
29,2004,"[1989.7, 2434.4]","[1411.6690000000003, 2302.0489999999986]",0.18955581590034892,18.955581590034893,0.16057096358581432,0.16057096358581432
29,2005,"[2241.0, 1960.3]","[2050.1869999999994, 1252.3010000000002]",0.2468255359770476,24.68255359770476,0.21393663865946264,0.21393663865946264
29,2006,"[1996.7, 2068.4]","[1401.4470000000001, 1981.3799999999994]",0.20928457690144564,20.928457690144565,0.1678367075840694,0.1678367075840694
29,2007,"[1998.5, 2350.0]","[2230.9499999999985, 1674.6250000000007]",0.23229004350236737,23.229004350236735,0.20876739105438605,0.10185696217086372
29,2008,"[1940.2, 1986.6]","[1905.9730000000004, 1990.601]",0.012410583681749349,1.241058368174935,0.009735153305490435,0.007697361719466086
29,2009,"[3034.3, 2628.5]","[1913.6129999999998, 2136.504]",0.30566069514502403,30.566069514502402,0.28478544183089644,0.28478544183089644
29,2010,"[2167.4, 3015.9]","[2520.2889999999998, 2502.364999999997]",0.17000579948923694,17.000579948923694,0.16715683059055095,0.03099299673952952
29,2011,"[2335.9, 2144.5]","[2072.4770000000017, 2393.0729999999994]",0.11432267440718939,11.43226744071894,0.11427461833764795,0.0033144362110523614
29,2012,"[1675.1, 2675.8]","[2007.972000000001, 2017.0829999999994]",0.23989395781142941,23.989395781142942,0.2279043416304677,0.07489140177894225
29,2013,"[2973.5, 2365.4]","[2493.875999999997, 2147.7419999999984]",0.13951713342934735,13.951713342934735,0.13060405701549097,0.13060405701549097
29,2014,"[1689.3, 2968.0]","[1865.1000000000017, 2378.2669999999985]",0.18686289625270713,18.686289625270714,0.1643727052154689,0.08887832005668515
29,2015,"[3032.0, 2370.1]","[2861.5189999999984, 2329.174999999999]",0.045898089760057124,4.589808976005712,0.0391340404657453,0.0391340404657453
29,2016,"[2446.1, 3082.8]","[2395.032999999999, 2628.0859999999984]",0.11704052155475517,11.704052155475516,0.09147949863444857,0.09147949863444857
29,2017,"[3147.1, 2405.3]","[2679.3329999999983, 2171.3219999999988]",0.13321524815187608,13.321524815187608,0.12638588718392102,0.12638588718392102
29,2018,"[2426.8, 3048.3]","[2360.1589999999987, 2696.9339999999984]",0.09237547133476996,9.237547133476996,0.07634691603806382,0.07634691603806382
29,2019,"[3170.5, 2509.3]","[2702.7629999999976, 2332.140999999999]",0.12453564575987375,12.453564575987375,0.11354202612768115,0.11354202612768115
29,2020,"[2546.5, 3152.0]","[2340.1739999999977, 2936.8479999999995]",0.07397918763116294,7.397918763116294,0.07396297271211771,0.07396297271211771
29,2021,"[3101.0, 1453.1]","[2867.2029999999995, 2018.745999999998]",0.1900666184780877,19.006661847808772,0.17554357611822283,-0.07286818471267598
29,2022,"[2542.3, 2800.0]","[2417.3479999999986, 2891.9249999999984]",0.04106421142596745,4.106421142596745,0.04059618516369353,0.0061821687288252675
4,1987,"[1060.8, 1559.3, 1400.5, 4715.8, 840.8]","[1029.5440000000003, 1688.6459999999997, 1261.7199999999982, 3651.1189999999956, 960.3260000000004]",0.25413755164477037,25.41375516447704,0.15490842835066684,0.10293666207242262
4,1988,"[892.5, 4751.0, 1247.0, 1735.2, 1734.3]","[1002.3890000000002, 4134.412999999994, 1155.8309999999997, 1051.684, 1541.3789999999997]",0.20532632192388786,20.532632192388785,0.16352142857142923,0.14230733590733652
4,1989,"[1493.4, 1865.5, 754.0, 4941.6, 837.4]","[1287.5800000000004, 1686.9289999999994, 1491.7079999999996, 4026.6339999999973, 1095.7490000000005]",0.2789107990527941,27.89107990527941,0.2320498589755258,0.030661450277500103
4,1990,"[1012.9, 5196.7, 1272.1, 1824.9, 1329.0]","[1209.0780000000002, 4293.119999999995, 1236.3219999999992, 1736.0910000000001, 1207.8749999999993]",0.19708943044680047,19.708943044680048,0.12650626198804077,0.0896154424762125
4,1991,"[1841.0, 1869.9, 1700.6, 4816.3, 805.6]","[1780.8599999999994, 1243.6119999999992, 1115.6539999999995, 4473.169999999997, 907.6630000000005]",0.1886154641605642,18.86154641605642,0.15557915057915106,0.13707841644461402
4,1992,"[599.9, 5254.6, 1703.0, 701.1, 1991.0]","[959.8470000000002, 4601.645999999994, 1369.509000000001, 1446.9789999999991, 1793.7829999999988]",0.2451146049069233,24.51146049069233,0.2233733999375591,0.007594052450828038
4,1993,"[680.8, 5297.0, 1370.0, 1946.6, 589.7]","[1325.8280000000004, 4355.328999999997, 1205.494, 1598.8729999999994, 1013.6959999999998]",0.28887868831437596,28.887868831437597,0.25525116095547434,0.038939306563066274
4,1994,"[743.1, 5002.6, 1069.4, 1893.5, 1811.1]","[899.1989999999992, 3989.840999999998, 1266.9299999999998, 1339.2410000000011, 1239.6489999999997]",0.27899873839413997,27.899873839413996,0.23689820051902624,0.16966643535462061
4,1995,"[2081.1, 5422.1, 554.3, 805.2, 1278.0]","[1878.2409999999998, 4971.811999999998, 1151.707000000001, 774.6469999999998, 1412.376]",0.17359677530296463,17.359677530296462,0.1395843482205374,-0.004741585886575717
4,1996,"[866.7, 5638.4, 1615.1, 1841.5, 2018.4]","[754.0749999999997, 5173.896999999993, 1291.2060000000001, 1403.6499999999996, 1845.5380000000002]",0.1390435848772697,13.90435848772697,0.12618709359688215,0.12618709359688215
