country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Madagascar,2005,[2714.0],[2296.206114395941],0.153940267355954,15.3940267355954,0.153940267355954,0.153940267355954,3
Madagascar,2006,[2766.7],[3019.186873668575],0.09125921627519258,9.125921627519258,0.09125921627519258,-0.09125921627519258,3
Madagascar,2007,[2826.8],[2713.995064790682],0.03990552398801402,3.9905523988014022,0.03990552398801402,0.03990552398801402,3
Madagascar,2008,[3049.5],[3641.3855993145944],0.1940926707049006,19.40926707049006,0.1940926707049006,-0.1940926707049006,3
Madagascar,2009,[3505.6],[3522.5048547458814],0.004822242910167016,0.48222429101670167,0.004822242910167016,-0.004822242910167016,3
Madagascar,2010,[3624.9],[3251.880326761146],0.10290481757809981,10.290481757809982,0.10290481757809981,0.10290481757809981,3
Madagascar,2011,[3643.0],[3650.16873032286],0.001967809586291526,0.19678095862915257,0.001967809586291526,-0.001967809586291526,3
Madagascar,2012,[3650.2],[3505.57348313113],0.039621532208884355,3.9621532208884354,0.039621532208884355,0.039621532208884355,3
Madagascar,2013,[3560.7],[3049.485562690542],0.14357133072414355,14.357133072414355,0.14357133072414355,0.14357133072414355,3
Madagascar,2014,[3251.9],[3292.479324117776],0.012478650671230893,1.2478650671230893,0.012478650671230893,-0.012478650671230893,3
Madagascar,2015,[3292.5],[3251.880276477748],0.012337045868565563,1.2337045868565564,0.012337045868565563,0.012337045868565563,3
Madagascar,2016,[3019.2],[3251.880750134968],0.0770670211098861,7.70670211098861,0.0770670211098861,-0.0770670211098861,3
Madagascar,2017,[2885.7],[3561.2260381097935],0.23409434040606916,23.409434040606918,0.23409434040606916,-0.23409434040606916,3
Madagascar,2018,[2723.0],[2716.594042248723],0.002352536816480767,0.23525368164807667,0.002352536816480767,0.002352536816480767,3
Madagascar,2019,[2443.2],[3607.8675933423865],0.47669760696725066,47.669760696725064,0.47669760696725066,-0.47669760696725066,3
Madagascar,2020,[2524.8],[2866.1018747879357],0.1351797666302026,13.51797666302026,0.1351797666302026,-0.1351797666302026,3
Madagascar,2021,[2744.6],[2565.9121875747433],0.06510522933223663,6.510522933223663,0.06510522933223663,0.06510522933223663,3
Madagascar,2022,[2868.8],[2476.5727610537883],0.13672170905821662,13.672170905821663,0.13672170905821662,0.13672170905821662,3
Egypt,1984,[5405.8],[5826.623380093671],0.07784664251242564,7.784664251242564,0.07784664251242564,-0.07784664251242564,4
Egypt,1985,[5947.8],[5818.1207184740615],0.02180289880727978,2.180289880727978,0.02180289880727978,0.02180289880727978,4
Egypt,1986,[5774.7],[5947.870538777155],0.029987798288596004,2.9987798288596004,0.029987798288596004,-0.029987798288596004,4
Egypt,1987,[5826.5],[5451.12589587883],0.06442531607674756,6.4425316076747565,0.06442531607674756,0.06442531607674756,4
Egypt,1988,[6063.7],[6167.975830144516],0.017196733041627468,1.7196733041627468,0.017196733041627468,-0.017196733041627468,4
Egypt,1989,[6482.5],[5705.97774000007],0.11978746779790662,11.978746779790663,0.11978746779790662,0.11978746779790662,4
Egypt,1990,[7266.3],[5929.759863859143],0.18393682288659394,18.393682288659395,0.18393682288659394,0.18393682288659394,4
Egypt,1991,[7455.4],[7700.388349672131],0.0328605238715738,3.28605238715738,0.0328605238715738,-0.0328605238715738,4
Egypt,1992,[7651.1],[7455.4292561189095],0.02557419768152172,2.557419768152172,0.02557419768152172,0.02557419768152172,4
Egypt,1993,[7718.4],[7266.334134182956],0.05856989347753981,5.856989347753981,0.05856989347753981,0.05856989347753981,4
Egypt,1994,[7913.0],[8349.812144413876],0.05520183804042411,5.520183804042411,0.05520183804042411,-0.05520183804042411,4
Egypt,1995,[8135.6],[7718.377101887847],0.05128360515661456,5.128360515661456,0.05128360515661456,0.05128360515661456,4
Egypt,1996,[8291.0],[8415.203608168162],0.014980534093373746,1.4980534093373747,0.014980534093373746,-0.014980534093373746,4
Egypt,1997,[8415.2],[8640.09696177383],0.026725088146904337,2.672508814690434,0.026725088146904337,-0.026725088146904337,4
