koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
11,2004,"[1923.9, 3014.8]","[1849.3899999999992, 2197.228]",0.23508476021067845,23.508476021067846,0.1806309352663658,0.1806309352663658
11,2005,"[4332.1, 1859.4]","[2649.350999999998, 1423.4360000000013]",0.3970502060215201,39.70502060215201,0.3421970443349756,0.3421970443349756
11,2006,"[2301.3, 3953.3]","[2117.6949999999993, 3332.1919999999977]",0.14644487031081344,14.644487031081344,0.12865938669139568,0.12865938669139568
11,2007,"[4363.6, 2334.2]","[1904.0420000000004, 2009.6939999999986]",0.5238263187047602,52.38263187047602,0.41566842843918916,0.41566842843918916
11,2008,"[2244.2, 4832.8]","[2295.157999999999, 3156.0149999999994]",0.3352305894421245,33.52305894421245,0.24413494418538928,0.22973392680514365
11,2009,"[5464.3, 2069.2]","[2063.613, 2327.0450000000005]",0.6402206053626468,64.02206053626468,0.4856350965686601,0.4171821862348178
11,2010,"[2587.1, 4798.6]","[2404.7080000000005, 3650.701999999996]",0.22255677956575023,22.255677956575024,0.18011698281814906,0.18011698281814906
11,2011,"[5168.4, 2741.4]","[4067.1229999999946, 2277.711000000002]",0.21364168799581837,21.364168799581837,0.19785152595514466,0.19785152595514466
11,2012,"[2654.5, 5718.5]","[2453.5830000000005, 4363.769999999996]",0.2313188808165864,23.131888081658637,0.18579326406306026,0.18579326406306026
11,2013,"[5726.0, 2538.2]","[4953.725999999995, 2509.326999999999]",0.13224793711371047,13.224793711371047,0.0969418697514588,0.0969418697514588
11,2014,"[2780.2, 5803.3]","[2456.6810000000014, 5064.074999999996]",0.13294759490483815,13.294759490483814,0.12381243082658618,0.12381243082658618
11,2015,"[5968.9, 3031.0]","[4383.079999999998, 2571.6430000000023]",0.25943407073935143,25.94340707393514,0.22724441382682023,0.22724441382682023
11,2016,"[5995.8, 2481.6]","[5499.8369999999995, 2728.880000000001]",0.09245089205878876,9.245089205878877,0.08767346120272747,0.029334819638096532
11,2017,"[2515.1, 5755.7]","[2522.4850000000024, 5686.504999999997]",0.01189875923426051,1.189875923426051,0.009259080137351276,0.007473279489287608
