country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Chile,2007,[4785.9],[4221.907000000001],0.11784471050377121,11.784471050377121,0.11784471050377121,0.11784471050377121,5
Chile,2008,[4574.8],[4344.901999999998],0.050253125819708394,5.025312581970839,0.050253125819708394,0.050253125819708394,5
Chile,2009,[4080.9],[4474.1439999999975],0.09636207699281958,9.636207699281957,0.09636207699281958,-0.09636207699281958,5
Chile,2010,[5765.8],[4361.407000000003],0.24357296472302148,24.35729647230215,0.24357296472302148,0.24357296472302148,5
Chile,2011,[5806.0],[4892.034999999997],0.1574173269032041,15.74173269032041,0.1574173269032041,0.1574173269032041,5
Chile,2012,[4946.8],[5250.765],0.06144679388695725,6.144679388695725,0.06144679388695725,-0.06144679388695725,5
Chile,2013,[5814.3],[5293.383999999996],0.08959221230414732,8.959221230414732,0.08959221230414732,0.08959221230414732,5
Chile,2014,[5329.0],[5359.689999999999],0.0057590542315628995,0.5759054231562899,0.0057590542315628995,-0.0057590542315628995,5
Chile,2015,[5632.6],[5243.587999999996],0.06906437524411536,6.906437524411537,0.06906437524411536,0.06906437524411536,5
Chile,2016,[6070.6],[5594.090999999994],0.07849454749118807,7.849454749118808,0.07849454749118807,0.07849454749118807,5
Chile,2017,[5996.6],[5261.325999999996],0.12261514858419836,12.261514858419837,0.12261514858419836,0.12261514858419836,5
Chile,2018,[6213.7],[5581.969999999996],0.10166728358305102,10.166728358305102,0.10166728358305102,0.10166728358305102,5
Chile,2019,[6286.0],[5886.858999999994],0.06349681832644066,6.349681832644066,0.06349681832644066,0.06349681832644066,5
Chile,2020,[6003.8],[6039.042999999992],0.005870115593456179,0.5870115593456179,0.005870115593456179,-0.005870115593456179,5
Chile,2021,[5982.1],[5942.923999999995],0.006548870797881167,0.6548870797881168,0.006548870797881167,0.006548870797881167,5
Chile,2022,[5891.7],[6015.890999999996],0.021078975507917267,2.107897550791727,0.021078975507917267,-0.021078975507917267,5
Kyrgyzstan,1995,[1717.5],[2199.24],0.2804890829694322,28.04890829694322,0.2804890829694322,-0.2804890829694322,29
Kyrgyzstan,1996,[2135.3],[1986.69],0.06959677797030868,6.959677797030868,0.06959677797030868,0.06959677797030868,29
Kyrgyzstan,1997,[2317.4],[2001.4339999999993],0.13634504185725416,13.634504185725415,0.13634504185725416,0.13634504185725416,29
Kyrgyzstan,1998,[2357.8],[2347.474999999999],0.004379082195267275,0.4379082195267275,0.004379082195267275,0.004379082195267275,29
Kyrgyzstan,1999,[2297.7],[2278.9999999999977],0.008138573355965571,0.813857335596557,0.008138573355965571,0.008138573355965571,29
Kyrgyzstan,2000,[2342.0],[2131.523999999998],0.08987019641332278,8.987019641332278,0.08987019641332278,0.08987019641332278,29
Kyrgyzstan,2001,[2488.3],[2344.465],0.057804525177832265,5.780452517783226,0.057804525177832265,0.057804525177832265,29
Kyrgyzstan,2002,[2301.7],[2330.519],0.012520745535908226,1.2520745535908226,0.012520745535908226,-0.012520745535908226,29
Kyrgyzstan,2003,[2364.9],[2342.2699999999995],0.009569114973149209,0.9569114973149209,0.009569114973149209,0.009569114973149209,29
Kyrgyzstan,2004,[2434.4],[2302.3239999999987],0.05425402563259998,5.425402563259998,0.05425402563259998,0.05425402563259998,29
Kyrgyzstan,2005,[2241.0],[2215.309999999998],0.011463632307006637,1.1463632307006637,0.011463632307006637,0.011463632307006637,29
Kyrgyzstan,2006,[2068.4],[2098.0439999999994],0.014331850705859274,1.4331850705859275,0.014331850705859274,-0.014331850705859274,29
Kyrgyzstan,2007,[1998.5],[2161.0169999999976],0.08131948961721168,8.131948961721168,0.08131948961721168,-0.08131948961721168,29
Kyrgyzstan,2008,[1940.2],[1970.531999999999],0.015633439851561164,1.5633439851561164,0.015633439851561164,-0.015633439851561164,29
Kyrgyzstan,2009,[2628.5],[2156.5079999999994],0.1795670534525397,17.95670534525397,0.1795670534525397,0.1795670534525397,29
