koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
3,1990,"[2138.3, 1188.9, 965.3, 999.3, 1130.1, 1327.5, 2199.1, 1025.2, 1017.9, 895.4]","[1973.5690000000013, 1255.3459999999995, 1018.6769999999992, 1220.933, 1401.5510000000004, 1409.0239999999997, 1964.7099999999991, 1168.9810000000004, 1144.125, 963.7400000000002]",0.1251387519777928,12.513875197779281,0.11111181811127488,-0.049170171490649485
3,1991,"[1644.8, 1526.0, 906.0, 1141.9, 1129.9, 1392.1, 1650.2, 1155.6, 1052.7, 928.1]","[1785.0690000000002, 1312.1939999999997, 1073.9899999999993, 1170.3780000000002, 1366.2480000000007, 1483.8829999999994, 1942.1899999999994, 1180.5869999999998, 1043.454, 1010.0270000000003]",0.1265644757426701,12.65644757426701,0.10272157607784596,-0.06711102951154668
3,1992,"[2198.9, 1204.0, 1014.0, 480.2, 1118.1, 1409.5, 1743.0, 1225.0, 1088.5, 977.1]","[1740.514000000001, 1385.9609999999998, 1011.5020000000001, 1243.6529999999993, 1259.0300000000002, 1566.3119999999994, 1996.0640000000017, 1162.1240000000003, 1085.631, 1030.5040000000001]",0.24627959587087112,24.627959587087112,0.16665620510021423,-0.08211353073854392
3,1993,"[2048.2, 1509.2, 1159.9, 1532.7, 1184.8, 1800.0, 1763.0, 1740.0, 1125.5, 977.8]","[2077.557000000001, 1306.3270000000005, 986.1330000000003, 1254.9979999999996, 1351.0390000000002, 1431.7300000000005, 1801.1940000000004, 1127.1730000000007, 1163.6400000000003, 996.1020000000001]",0.17717294353834853,17.717294353834852,0.12975257898673287,0.09064065332084525
3,1994,"[1524.5, 1493.3, 930.6, 920.9, 1272.0, 1882.3, 2114.0, 1675.0, 1163.9, 1022.8]","[1728.7529999999992, 1384.059, 1062.2630000000004, 1261.1939999999993, 1382.2190000000007, 1514.6149999999998, 1809.6390000000006, 1371.341000000001, 1248.8910000000003, 1223.0460000000005]",0.16998671830072512,16.998671830072514,0.15405141685655707,0.0009486188595142725
3,1995,"[2197.2, 1502.0, 855.3, 1351.7, 1266.6, 1835.5, 2466.0, 1120.0, 1203.6, 1173.7]","[1915.108000000002, 1394.565, 1075.5780000000002, 1049.7730000000001, 1382.9100000000003, 1535.7790000000005, 2012.1550000000009, 1134.854, 1265.3080000000007, 1119.0280000000002]",0.15623796655408614,15.623796655408615,0.1277647011675437,0.07257353923428321
3,1996,"[2257.2, 1515.3, 940.4, 1443.3, 1326.1, 1834.6, 2015.0, 1109.9, 1244.6, 1081.8]","[2089.3030000000017, 1451.8190000000002, 1036.936, 1295.7239999999997, 1397.1710000000003, 1525.5770000000002, 2410.4159999999993, 1129.8830000000007, 1258.737000000001, 1134.4409999999998]",0.12180589002363881,12.180589002363881,0.09058388970896919,0.0025861648677561713
3,1997,"[1658.2, 1528.5, 1067.6, 1095.9, 1251.0, 1577.0, 2748.3, 1090.8, 1287.0, 1202.0]","[1861.478000000001, 1356.5309999999997, 1041.3249999999991, 1330.8, 1329.6890000000014, 1663.262000000001, 2203.3239999999996, 1035.043, 1208.3530000000007, 1126.861]",0.14661343199312146,14.661343199312146,0.10725629554055853,0.024102217657155686
3,1998,"[1906.2, 1485.0, 867.3, 1371.1, 1320.0, 1847.7, 2457.5, 823.1, 1330.8, 1114.3]","[2380.155000000003, 1501.683, 1104.878, 1396.493, 1408.935, 1590.6790000000005, 2293.622999999999, 1396.881000000001, 1347.3690000000001, 1165.6650000000002]",0.1841133181383075,18.41133181383075,0.13118205604902602,-0.07321910073676266
3,1999,"[2504.7, 1455.7, 1197.9, 1810.9, 1599.8, 1300.1, 2291.7, 755.6, 1376.1, 1251.8]","[2112.6640000000025, 1491.7679999999998, 1024.0760000000007, 1397.267, 1421.0420000000004, 1664.5890000000009, 2070.5969999999998, 1164.1360000000002, 1281.2260000000003, 1157.3910000000003]",0.17674511140726534,17.674511140726533,0.15296475235295234,0.04886318457569623
3,2000,"[2247.5, 1457.8, 1202.0, 1742.8, 1300.1, 1608.2, 1951.2, 701.8, 1423.0, 1148.1]","[1937.401999999999, 1465.446999999999, 1161.3800000000008, 1433.6709999999991, 1488.4439999999993, 1657.6390000000015, 2130.1440000000007, 1347.3070000000007, 1344.815, 1231.3230000000005]",0.1780926277584113,17.80926277584113,0.12793072890241858,-0.028078606460341674
3,2001,"[1943.1, 1315.0, 1307.1, 1184.5, 1399.9, 1215.6, 2330.8, 767.1, 1443.0, 1100.2]","[2170.136000000002, 1385.5229999999997, 1064.7529999999997, 1536.9579999999987, 1401.5590000000002, 1551.108, 2365.1080000000006, 1726.481000000001, 1370.9250000000006, 1150.218]",0.2555684986395277,25.55684986395277,0.16744700599016168,-0.1225497811699023
3,2002,"[2604.1, 1490.0, 1265.2, 1046.0, 1489.9, 1755.1, 2344.2, 876.3, 1466.4, 1164.4]","[2187.6600000000017, 1405.7949999999992, 1164.258, 1296.7319999999995, 1434.1919999999996, 1575.8919999999991, 2384.5169999999994, 1112.8509999999997, 1392.6360000000006, 1170.6439999999998]",0.12100460342099029,12.100460342099028,0.09315883521700975,0.024282848222119097
3,2003,"[2747.1, 1627.2, 1272.8, 1225.9, 1499.9, 1392.4, 2384.9, 767.2, 1490.1, 1189.9]","[2286.300000000003, 1569.4169999999995, 1201.0689999999997, 1373.9099999999996, 1521.2949999999994, 1662.9740000000008, 2468.5260000000003, 964.52, 1307.4919999999997, 1161.5150000000003]",0.12766036807689415,12.766036807689416,0.09759524023234624,0.005153551232897662
3,2004,"[2764.1, 1579.4, 1092.0, 1046.0, 1600.2, 1580.9, 2545.5, 767.0, 1514.3, 1179.0]","[2395.4210000000026, 1489.2620000000002, 1212.742, 1397.737999999999, 1456.1299999999997, 1671.555000000001, 2351.3159999999984, 931.8889999999999, 1401.1270000000006, 1188.9819999999997]",0.12589837711298454,12.589837711298454,0.10519580812335644,0.010992698680145973
3,2005,"[2943.4, 1561.3, 1157.7, 809.3, 1659.8, 1590.0, 2075.0, 888.9, 1538.8, 1144.7]","[2676.0550000000007, 1533.637999999999, 1311.7849999999994, 1319.0599999999995, 1480.3709999999999, 1701.6290000000001, 2523.21, 1023.8589999999999, 1398.8770000000006, 1207.726]",0.16501099854450055,16.501099854450054,0.1324771454040301,-0.05252880817755333
3,2006,"[3079.4, 1499.4, 1155.1, 1481.4, 1818.2, 1675.8, 2682.9, 853.1, 1563.7, 1227.3]","[2510.4630000000016, 1540.8950000000007, 1227.4779999999994, 1455.8299999999997, 1545.5419999999992, 1566.0080000000003, 2510.73, 1092.2280000000003, 1428.3380000000002, 1163.3389999999995]",0.13474256518755448,13.474256518755448,0.09987209664070251,0.05843105603916341
3,2007,"[2910.7, 1543.7, 1166.4, 2654.7, 1704.9, 1128.2, 2770.0, 720.1, 1589.1, 1334.4]","[2873.8709999999987, 1719.095, 1133.4040000000002, 1520.212999999999, 1742.3610000000012, 2089.2380000000007, 2393.438, 1434.8749999999993, 1305.4370000000004, 1206.0109999999995]",0.31232286848513524,31.232286848513525,0.22152440903539528,0.005949994863658703
3,2008,"[3389.5, 1737.1, 1192.2, 1649.8, 1957.1, 1261.1, 2880.4, 1151.5, 1079.3, 1127.9]","[2565.1340000000014, 1855.1399999999994, 1233.106, 1929.6889999999983, 1686.305, 1793.4279999999997, 3300.562, 1240.3390000000006, 1492.4470000000008, 1511.8999999999987]",0.23188439540567404,23.188439540567405,0.19353215615836172,-0.06783867691195283
3,2009,"[3004.1, 1696.9, 1255.9, 2226.5, 2196.1, 1888.4, 2400.0, 1950.3, 1631.8, 1397.7]","[3009.8740000000007, 1742.0330000000004, 1187.0119999999995, 1999.6939999999986, 1669.1780000000008, 2130.3660000000004, 3670.754000000002, 1810.2520000000006, 1347.9950000000013, 1184.063]",0.236275455831123,23.6275455831123,0.15389755543905914,-0.005268860986273433
3,2010,"[3025.3, 1887.4, 1193.7, 2015.8, 1850.2, 2119.3, 3915.2, 2341.6, 1631.3, 1102.8]","[2961.4800000000023, 1959.8199999999995, 1251.0999999999995, 2131.2309999999984, 1778.6280000000004, 2403.674999999999, 3072.3499999999995, 1866.0629999999999, 1358.0040000000008, 1247.6409999999985]",0.16044029100473323,16.044029100473324,0.1139110925597408,0.04992780776564574
3,2011,"[2818.1, 1645.8, 1245.3, 2207.9, 1627.1, 2294.3, 3919.8, 2352.9, 1658.4, 1421.6]","[3051.8889999999983, 1815.7109999999996, 1336.9559999999992, 2009.5359999999987, 1815.2760000000023, 1653.489, 3106.6880000000006, 1986.430000000002, 1401.3810000000005, 1320.0759999999998]",0.17963872989545246,17.963872989545244,0.14443882366265237,0.07992789459775752
3,2012,"[3258.0, 1871.2, 1191.4, 2193.2, 1511.8, 1390.2, 3095.0, 2258.7, 1220.0, 1262.2]","[2917.9809999999998, 1948.6169999999977, 1200.4339999999995, 2040.4789999999982, 1743.5470000000007, 2202.2239999999993, 3282.4599999999996, 1917.1439999999993, 1516.9179999999988, 1180.5190000000005]",0.17264738071132127,17.264738071132125,0.1314469371536019,-0.036288899162151576
3,2013,"[2946.1, 1724.0, 924.4, 2170.8, 1461.6, 2353.8, 4000.0, 2284.5, 1250.0, 1308.4]","[2957.6030000000005, 1889.3120000000004, 1221.1719999999993, 2042.6589999999994, 1721.2780000000002, 2267.3179999999998, 4259.051, 1841.8960000000009, 1467.2479999999996, 1251.165]",0.1116896812127693,11.16896812127693,0.09420601656906721,-0.02424166160716035
3,2014,"[2606.4, 1729.1, 1195.9, 2333.9, 1700.2, 2772.5, 4000.0, 1531.6, 1232.3, 1399.1]","[3103.385, 1778.384999999999, 1182.667, 1927.8639999999994, 1722.752000000001, 1936.1300000000003, 4214.730999999999, 2088.746, 1406.4830000000002, 1269.0849999999994]",0.19006266481371706,19.006266481371707,0.1414826593824692,-0.006303497390371129
3,2015,"[2511.0, 1921.8, 1389.5, 1656.3, 1718.8, 2397.0, 5248.3, 1531.3, 1250.3, 1281.3]","[2786.549000000001, 1779.6580000000004, 1232.4399999999998, 2092.4789999999975, 1734.7520000000013, 2112.806, 4316.108, 1564.8700000000008, 1343.5740000000003, 1323.2170000000008]",0.17064353588651252,17.06435358865125,0.11537717166692187,0.02961632289912741
3,2016,"[3042.5, 1950.0, 1223.5, 1415.4, 1783.7, 2314.6, 5367.0, 1574.8, 1226.5, 1376.2]","[2877.3980000000024, 2187.7999999999984, 1227.7470000000005, 1779.812999999998, 1700.8400000000008, 2719.787999999999, 3446.714999999999, 1524.5610000000015, 1382.9630000000004, 1283.6739999999998]",0.3013741569493152,30.13741569493152,0.16353719528818916,0.05372239614180558
3,2017,"[3186.7, 2011.2, 1230.8, 2007.8, 1664.1, 2169.3, 5485.0, 1379.3, 1350.0, 1321.5]","[2911.623000000001, 1939.401, 1263.3469999999998, 1891.104999999998, 1900.6689999999999, 2028.2520000000002, 4856.136000000001, 1548.5230000000008, 1403.937, 1309.5510000000004]",0.11219365626651362,11.219365626651362,0.07969053962954638,0.03453940942047256
3,2018,"[2531.2, 2258.9, 1239.6, 1600.8, 1671.6, 2144.5, 4995.0, 1431.5, 1338.6, 1304.0]","[3030.127000000001, 2041.9909999999988, 1180.0349999999999, 2010.7889999999973, 1816.9429999999995, 2145.8000000000015, 4790.985999999999, 1599.1380000000013, 2051.4050000000007, 1263.973999999999]",0.15930589638675705,15.930589638675704,0.1197383467295781,-0.0689953547770731
3,2019,"[2971.5, 2531.3, 1227.1, 1957.8, 1851.4, 2511.6, 5140.0, 1461.0, 1450.0, 1075.2]","[2936.779000000001, 2051.0450000000005, 1206.4309999999998, 1928.3949999999982, 1733.2970000000014, 2246.348000000001, 4575.946000000003, 1432.508000000001, 1356.0920000000008, 1266.276]",0.11773637939099758,11.773637939099759,0.08233499722684388,0.06510301259418556
3,2020,"[2949.4, 2582.8, 1226.0, 2095.5, 2050.6, 2668.6, 5304.2, 1523.7, 1420.0, 1271.8]","[2999.208, 1989.6119999999996, 1288.7210000000002, 1948.3989999999978, 1888.6730000000002, 1844.549000000001, 4032.624000000002, 1461.0180000000007, 1367.2400000000002, 1227.0520000000001]",0.22546442313389167,22.546442313389168,0.14162814061647447,0.13188224799286344
3,2021,"[3177.1, 2530.0, 1230.2, 2462.9, 2053.8, 972.1, 4129.4, 1521.6, 1450.0, 1206.4]","[2941.0370000000007, 2192.655999999999, 1267.925, 1981.5229999999997, 1925.3880000000017, 2284.959, 4833.004000000002, 1478.7460000000005, 1518.1770000000004, 1478.9480000000005]",0.25147745147534156,25.147745147534156,0.1746431138013361,-0.05637557575903752
3,2022,"[2896.6, 2504.4, 1253.8, 2124.0, 2232.6, 1784.5, 5147.7, 1528.6, 1500.0, 1164.3]","[2978.4500000000007, 2032.515, 1218.0019999999995, 1905.7409999999995, 1932.7510000000007, 2152.6079999999993, 3878.5920000000015, 1530.2740000000015, 1398.3770000000006, 1257.7809999999995]",0.20865472380721378,20.86547238072138,0.13288618345266867,0.08363603098954203
6,1984,"[148.5, 1790.0, 832.6]","[218.7459999999998, 1854.6050000000005, 1644.273]",0.5108237688456628,51.08237688456628,0.34156977373606157,-0.34156977373606157
6,1985,"[181.6, 2022.0, 2163.7]","[297.477, 1421.8050000000005, 1436.6600000000012]",0.3767131054337652,37.67131054337652,0.33043573832802836,0.27736999977102517
6,1986,"[409.1, 1431.2, 1937.3]","[193.10000000000002, 1283.0420000000004, 1514.8100000000006]",0.2279213804324161,22.79213804324161,0.2082401524777634,0.2082401524777634
6,1987,"[606.5, 1238.5, 917.3]","[676.8239999999996, 1483.7699999999998, 833.2299999999999]",0.1684495868850525,16.844958688505248,0.14468522607971596,-0.08381566086232461
6,1988,"[232.2, 1287.0, 1806.6]","[271.967, 1471.9229999999998, 1407.8660000000007]",0.2298380287054821,22.98380287054821,0.18745083889590444,0.05233146912021151
6,1989,"[377.9, 1018.8, 1707.9]","[332.33300000000025, 1416.545, 1319.4810000000007]",0.3111985845385957,31.11985845385957,0.2679027894092635,0.011673323455517306
6,1990,"[289.9, 1240.3, 1720.6]","[348.0490000000002, 1515.6230000000005, 937.1879999999999]",0.4435181838376311,44.35181838376311,0.34357204380460227,0.13840900701365796
6,1991,"[396.2, 1010.5, 1440.0]","[283.0700000000002, 1342.7820000000004, 771.7030000000002]",0.4592950991714618,45.92950991714618,0.3912280886640671,0.15777742649383467
6,1992,"[189.9, 1543.5, 410.8]","[317.88400000000024, 1216.561, 896.3260000000002]",0.48399991826193245,48.399991826193244,0.43860134315828764,-0.133649379722041
6,1993,"[135.3, 1378.5, 1652.6]","[177.30700000000002, 1301.8570000000004, 1332.9750000000006]",0.18125658855838467,18.125658855838466,0.13841428751894863,0.1118813163213741
6,1994,"[169.8, 1273.3, 1213.3]","[191.24399999999991, 1376.221000000001, 841.0150000000001]",0.25223400051655337,25.223400051655336,0.186963559704864,0.09332931787381381
6,1995,"[947.7, 2206.5, 594.9]","[376.9910000000002, 1455.6470000000006, 815.7410000000001]",0.44750216730724945,44.750216730724944,0.4114062041556638,0.29359606305513297
6,1996,"[246.3, 1776.6, 1415.0]","[215.7870000000001, 1597.977, 1305.9350000000006]",0.10655613411719339,10.655613411719338,0.09255679339131423,0.09255679339131423
6,1997,"[286.7, 1921.8, 1104.3]","[264.89700000000005, 1737.8210000000013, 1462.849]",0.2110088456149025,21.10088456149025,0.17034864766964458,-0.04611416324559327
6,1998,"[91.0, 1917.8, 1012.5]","[210.90099999999987, 1315.441, 1179.5150000000006]",0.3648811679818799,36.48811679818799,0.2943352199384372,0.10440638135901749
6,1999,"[111.1, 1645.6, 1087.0]","[188.8579999999999, 1470.5910000000006, 1335.4470000000008]",0.19106239248539963,19.106239248539964,0.1762541758975982,-0.053168759011147926
6,2000,"[112.3, 1645.6, 1179.5]","[678.1080000000002, 1599.592000000001, 1324.2560000000003]",0.3454437437253168,34.54437437253168,0.25756519370872183,-0.22623953155852172
6,2001,"[199.2, 1426.7, 1230.9]","[647.0919999999996, 1512.2860000000012, 1266.4180000000006]",0.2773033572872352,27.73033572872352,0.1991725007000844,-0.1991725007000844
6,2002,"[294.7, 996.2, 455.4]","[224.4660000000001, 1016.9630000000002, 873.2949999999996]",0.4208023964018574,42.08023964018574,0.291411555860963,-0.21097405943995867
6,2003,"[214.4, 1023.5, 782.9]","[236.45600000000024, 1030.7250000000001, 967.5200000000001]",0.15948541493477159,15.948541493477158,0.10584966349960435,-0.10584966349960435
6,2004,"[174.3, 1250.0, 1296.5]","[195.41699999999994, 1369.0290000000002, 1061.5450000000005]",0.16820802943475266,16.820802943475265,0.13786423110849735,0.034846001176124415
6,2005,"[229.7, 1321.0, 619.5]","[260.69900000000007, 1160.6299999999997, 681.4299999999998]",0.13941712758900293,13.941712758900293,0.11671689245230868,0.03107593770159452
6,2006,"[251.1, 1429.1, 977.2]","[456.75799999999987, 1396.4209999999998, 1044.7490000000005]",0.14268859992833693,14.268859992833693,0.11510724768570801,-0.0905125310453828
6,2007,"[121.9, 552.0, 865.1]","[273.32700000000006, 1130.3400000000008, 1080.3480000000004]",0.7151091837830271,71.51091837830272,0.614044834307993,-0.614044834307993
6,2008,"[184.4, 994.3, 286.7]","[214.047, 1209.9979999999994, 792.4720000000001]",0.6508428228048683,65.08428228048683,0.5125678995496107,-0.5125678995496107
6,2009,"[242.9, 1286.9, 464.2]","[436.38999999999965, 1370.4760000000003, 1102.2820000000006]",0.5837124547643419,58.37124547643418,0.4589508525576732,-0.4589508525576732
6,2010,"[161.7, 1204.0, 875.1]","[290.147, 1400.87, 1097.8850000000007]",0.25033623425552043,25.033623425552044,0.24460103534452005,-0.24460103534452005
6,2011,"[347.3, 1345.2, 656.8]","[235.28200000000024, 1215.9679999999998, 912.183]",0.22660410370796435,22.660410370796434,0.21139616055846425,-0.0060158345038948055
6,2012,"[137.0, 1337.5, 791.2]","[209.36800000000014, 1203.2629999999992, 726.5640000000002]",0.12662132189405056,12.662132189405057,0.11971620249812456,0.05583484132939069
6,2013,"[84.9, 1370.2, 744.9]","[233.9430000000002, 1315.1249999999998, 949.7840000000001]",0.20412764135431566,20.412764135431566,0.18591000000000027,-0.1358418181818182
6,2014,"[274.0, 1365.2, 930.1]","[223.76099999999988, 1273.8329999999994, 997.2839999999995]",0.08361856027209365,8.361856027209365,0.08126337913050258,0.028965866189234905
6,2015,"[255.2, 1260.8, 580.3]","[208.92500000000004, 958.5650000000002, 796.5680000000003]",0.3094374693610673,30.94374693610673,0.2694165911367648,0.06308352812097476
6,2016,"[250.3, 1224.8, 440.5]","[240.2140000000002, 1239.4010000000003, 785.94]",0.312752460508823,31.2752460508823,0.1932172687408646,-0.18268688661516005
6,2017,"[240.3, 1238.7, 1393.3]","[323.01099999999997, 1175.5530000000008, 1174.0950000000005]",0.14632307895534616,14.632307895534616,0.1270977961912052,0.06950562267172605
6,2018,"[321.5, 1268.9, 1350.6]","[219.20300000000015, 1321.8229999999994, 753.4249999999998]",0.35817731994343727,35.817731994343724,0.2558296497789865,0.2198398503910237
6,2019,"[202.9, 1279.7, 780.7]","[386.269, 1281.3219999999997, 745.2760000000001]",0.1429279635375993,14.292796353759929,0.09738655944859258,-0.0660835947510271
6,2020,"[667.0, 1279.4, 1180.1]","[288.7320000000001, 1344.5029999999997, 886.1639999999998]",0.2678263735377572,26.78263735377572,0.23582504397889,0.19417911402526802
6,2021,"[798.0, 1428.6, 1534.4]","[459.1239999999998, 1319.558, 991.3340000000001]",0.2990420104203636,29.90420104203636,0.2634894974740761,0.2634894974740761
6,2022,"[502.7, 1587.5, 1500.0]","[582.5050000000001, 1344.8190000000002, 1092.1170000000006]",0.23218852108953605,23.218852108953605,0.2034340705253187,0.15897693721798203
