year,y_true,y_pred,R2,NRMSE,rRMSE,NMAE,nME
2007,"[4785.9, 1998.5, 2350.0, 4478.6, 1403.1, 6467.3, 2672.2, 3160.3, 1668.2, 2342.0, 615.4, 1876.2, 3014.2, 2100.7, 2623.4, 1298.3, 2715.6, 2583.7]","[4135.990000000002, 2128.1539999999977, 1526.6019999999996, 2828.391999999997, 1050.5670000000007, 6329.839000000002, 2466.612999999998, 2597.1109999999967, 1767.071999999999, 2648.4009999999994, 1072.9680000000005, 1891.9700000000003, 2320.844, 1978.7749999999996, 2321.1020000000008, 1074.1340000000005, 2405.919999999998, 2046.2210000000005]",0.8272203279571141,0.2099501790582828,20.99501790582828,0.15740162729266352,0.11552459213849034
2008,"[4574.8, 1940.2, 1986.6, 4477.1, 1367.8, 6503.1, 2725.1, 2842.0, 1683.4, 3669.8, 1318.9, 1717.4, 2847.6, 2445.9, 2827.1, 971.5, 2451.4, 2432.2]","[4210.654000000002, 1561.009, 1137.3310000000006, 1555.8, 837.3550000000005, 6414.992000000002, 2486.902, 2719.7689999999975, 1788.882999999999, 2757.3219999999997, 1906.9330000000004, 1935.6290000000008, 2576.7430000000018, 2175.544000000001, 2549.7580000000016, 1186.1450000000007, 2505.8810000000003, 2035.0940000000019]",0.6397400956168167,0.2956997994258925,29.569979942589246,0.18043368544480617,0.1320193760390635
2009,"[4080.9, 2628.5, 3034.3, 4901.3, 1875.6, 6382.9, 2594.6, 2856.0, 1073.7, 3093.0, 2139.8, 2103.8, 3047.5, 2318.2, 1962.8, 1194.1, 2656.8, 2237.4]","[4258.200999999999, 2440.7730000000006, 2009.4699999999998, 3026.3439999999987, 1254.7990000000013, 6305.478999999996, 2662.3870000000006, 2876.565999999998, 1697.9609999999986, 2733.953, 1763.7750000000008, 1894.9590000000014, 2768.2070000000026, 1984.9659999999997, 2521.0390000000016, 1402.17, 2524.4820000000004, 2323.793000000001]",0.7730993018343081,0.2122332435397789,21.22332435397789,0.14382099272237403,0.07436801033056203
2010,"[5765.8, 2167.4, 3015.9, 4600.0, 1987.2, 5574.1, 1938.1, 3358.3, 1018.9, 2681.6, 1709.5, 1892.3, 2562.3, 1918.1, 2711.3, 733.6, 2552.8, 2119.2]","[4323.376000000004, 2437.8359999999993, 2350.807, 4116.855999999997, 1358.756000000001, 6316.328, 2511.5679999999998, 2790.462999999998, 2135.9239999999995, 2910.718, 2014.4189999999996, 2019.4219999999993, 2802.1440000000007, 2018.2090000000019, 2542.371000000001, 1237.5380000000005, 2566.378999999998, 2125.6710000000007]",0.8095723096356553,0.21844723188861798,21.8447231888618,0.1694211740059288,-0.005638693837669526
2011,"[5806.0, 2144.5, 2335.9, 4556.0, 1955.2, 6542.8, 2437.6, 3219.6, 2068.4, 3353.3, 1948.8, 2079.1, 3315.7, 2264.5, 3506.3, 1660.9, 2832.8, 2880.0]","[4885.366999999997, 2267.553999999999, 1559.859, 3160.5609999999997, 1217.684000000001, 6243.0040000000035, 2456.779000000002, 3030.2469999999967, 1717.3819999999992, 2832.363, 2073.8839999999996, 1971.6599999999994, 2822.8580000000006, 2128.978, 2545.5889999999995, 1216.5810000000013, 2529.070999999999, 2353.326000000001]",0.7989157112314533,0.1932542161440061,19.32542161440061,0.15351823251510732,0.14378122074620184
2012,"[4946.8, 1675.1, 2675.8, 4709.5, 2418.1, 6582.3, 2614.4, 3397.9, 1698.9, 2799.9, 1234.2, 2020.3, 3747.6, 1772.7, 3219.9, 792.9, 2713.8, 2601.0]","[5199.512999999999, 1988.78, 2171.8789999999995, 2582.3039999999996, 1595.3090000000002, 6051.906000000001, 2639.3740000000003, 3103.9539999999965, 1766.6779999999987, 3001.1569999999983, 1870.459999999999, 2056.9689999999996, 2910.1119999999996, 2180.0630000000015, 2760.4999999999977, 1198.0889999999997, 2739.154999999997, 2328.3470000000007]",0.7769778737757628,0.22888021577252876,22.888021577252875,0.1592183622588437,0.06734748000333222
2013,"[5814.3, 2365.4, 2973.5, 4739.3, 2306.8, 6668.2, 2671.9, 2182.2, 1836.7, 3393.1, 2164.0, 1461.4, 3699.3, 2228.8, 2658.1, 1076.2, 2795.7, 3127.3]","[5042.269999999998, 2265.929, 2494.2369999999983, 2082.1090000000013, 1669.5699999999997, 6235.194999999998, 2691.652, 3170.8129999999983, 1898.6439999999996, 2861.226999999999, 1991.711, 2206.181999999999, 3072.5030000000015, 2375.798, 2937.546999999999, 1390.8669999999997, 2699.819999999997, 2515.61]",0.6821446015919723,0.263476034314526,26.347603431452598,0.17859174848879855,0.08420108488946189
2014,"[5329.0, 1689.3, 2968.0, 4782.1, 2396.4, 6175.2, 2328.5, 3317.7, 1353.3, 4011.9, 1713.2, 2093.0, 3672.1, 2497.6, 2661.9, 1090.1, 2824.1, 3226.0]","[4964.539999999997, 2013.1010000000017, 2470.7619999999974, 4348.802999999999, 1906.513999999999, 6252.414999999997, 2769.8920000000003, 2703.219000000001, 2391.3720000000003, 3068.9309999999987, 1808.9989999999984, 1905.5229999999992, 3144.1039999999985, 2116.1520000000014, 3190.4759999999987, 1347.001999999999, 2820.7709999999997, 2523.1549999999997]",0.8514324174722775,0.17110859292634945,17.110859292634945,0.146079265611664,0.04403649403097048
2015,"[5632.6, 2370.1, 3032.0, 4817.5, 2861.7, 6591.9, 3038.5, 2696.7, 2579.1, 3879.2, 2466.4, 1398.5, 2986.6, 2388.3, 2810.0, 1188.2, 2725.6, 3343.7]","[5097.6209999999965, 2473.262999999999, 2771.090999999998, 4341.168999999995, 2174.152999999998, 6355.873999999999, 2802.1549999999993, 3146.2490000000007, 1784.9269999999988, 3391.7999999999975, 1924.8990000000003, 1875.0659999999991, 3089.8090000000007, 2062.697000000002, 2745.358999999999, 1309.4150000000006, 2795.444000000001, 2702.682999999999]",0.8925986449412857,0.13604533175752556,13.604533175752556,0.11636003562966307,0.06976171782856246
2016,"[6070.6, 2446.1, 3082.8, 4802.3, 3318.1, 6631.1, 3047.5, 3608.2, 2573.2, 4205.6, 1131.5, 1822.7, 3757.1, 2685.4, 2862.3, 1211.1, 2779.0, 3242.7]","[5506.814999999995, 2599.080000000001, 2515.554999999999, 4437.607999999998, 2285.924999999999, 6426.783000000001, 2706.3500000000017, 3013.8390000000013, 1942.7989999999998, 3375.720999999999, 1532.1699999999992, 1824.8169999999993, 3153.3169999999977, 2366.9569999999994, 2838.5579999999986, 1380.721, 2758.5780000000004, 2743.7480000000005]",0.8774592039978425,0.14951881053258714,14.951881053258715,0.12346606542470742,0.09899167134805417
2017,"[5996.6, 2405.3, 3147.1, 4316.5, 2839.2, 6859.7, 2968.7, 3520.9, 2214.9, 4109.7, 2095.3, 1636.0, 3122.5, 3125.4, 3304.7, 1242.7, 2972.9, 2178.3]","[5241.407999999996, 2590.61, 2664.5179999999987, 4641.167999999996, 1975.9040000000016, 6489.859000000001, 2698.398999999999, 3155.539000000003, 2179.051000000001, 3362.6160000000004, 1948.428, 2002.5599999999997, 3444.186999999997, 2326.1140000000005, 2947.2329999999974, 1179.782, 2775.9120000000007, 2528.7889999999998]",0.888033677477785,0.1421294843073242,14.21294843073242,0.12060256922578722,0.06725051846135839
2018,"[6213.7, 2426.8, 3048.3, 4126.0, 2778.9, 6294.2, 2938.3, 2279.8, 2473.4, 3724.2, 2575.2, 1734.5, 3711.1, 2725.0, 3180.6, 1228.1, 2850.5, 2824.0]","[5624.815999999995, 2448.8300000000004, 2913.228999999999, 4436.031999999999, 2127.86, 6358.5300000000025, 3134.6600000000017, 3127.8100000000013, 2406.420000000001, 4121.259999999998, 2366.704, 2221.5760000000005, 3440.298999999999, 2371.837000000001, 3511.825, 1404.1250000000007, 4507.427999999999, 3063.5600000000036]",0.8208021644957533,0.16985336426945938,16.98533642694594,0.12257574484620011,-0.0429562281429517
2019,"[6286.0, 2509.3, 3170.5, 4649.3, 2814.4, 6500.3, 3155.5, 3667.3, 2334.1, 4156.6, 1606.3, 2262.8, 2842.6, 2701.6, 3216.0, 1013.7, 2805.9, 1956.5]","[5182.639999999998, 2474.3219999999988, 2823.841999999998, 4301.6439999999975, 2501.841, 6560.650999999999, 2743.246999999999, 2747.3289999999993, 2401.4729999999986, 3954.831000000002, 2334.7149999999992, 2001.9750000000008, 3331.388999999998, 3184.352000000001, 2995.2810000000004, 1265.5099999999993, 2836.2599999999984, 2931.6710000000007]",0.8652510338632682,0.16051642687417847,16.051642687417846,0.12568833295460263,0.0186600391682729
2020,"[6003.8, 2546.5, 3152.0, 4555.6, 2944.5, 6366.3, 3090.8, 3268.6, 2202.2, 3795.0, 900.4, 1719.5, 4158.5, 2975.9, 2938.7, 1182.5, 2867.5, 2252.8]","[5565.750999999995, 2292.360999999998, 2929.486999999998, 4619.293999999996, 2737.0180000000005, 6372.837000000002, 2768.8029999999994, 2979.8820000000014, 2378.2370000000005, 5062.779999999996, 1996.5519999999983, 1862.3110000000004, 3264.4289999999996, 4374.667999999999, 2812.541999999999, 1189.4499999999991, 2814.788999999999, 2697.3090000000007]",0.8187280134529353,0.18815768173448413,18.815768173448415,0.13016396380252668,-0.031577042608101055
2021,"[5982.1, 1453.1, 3101.0, 4824.5, 2659.7, 6850.5, 3210.1, 4182.2, 2701.8, 4533.2, 2633.5, 1952.5, 4364.9, 2724.4, 2759.5, 928.8, 2995.6, 1676.6]","[5423.207999999997, 2322.628999999999, 2760.9289999999983, 4457.454999999997, 2441.7319999999995, 6339.873999999999, 3081.6869999999985, 3037.074, 3116.0660000000025, 3819.596999999999, 1931.524999999998, 1868.974, 3399.481999999999, 2522.1640000000007, 3531.161999999999, 988.3519999999999, 2886.881999999999, 2343.097999999999]",0.8497329811458391,0.17692229385952518,17.69222938595252,0.1482367050760912,0.054794067255686085
2022,"[5891.7, 2542.3, 2800.0, 4987.8, 2771.4, 6782.0, 3111.3, 4250.1, 2850.9, 3924.9, 1111.4, 1960.3, 3684.9, 3550.8, 3382.5, 1272.7, 2919.6, 2450.9]","[4570.647, 2422.7719999999986, 2996.694999999999, 4523.124999999997, 2110.623000000002, 6497.546999999999, 3188.462999999999, 3444.7310000000016, 2322.1759999999995, 3786.5600000000013, 1225.035999999999, 1835.5999999999992, 3474.0209999999997, 3481.4660000000017, 2957.254000000001, 1080.376, 2918.5869999999995, 2059.570000000001]",0.8909230007237368,0.1396708598019501,13.96708598019501,0.10167131155024021,0.0888074793968015
