country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Uruguay,1985,[1162.7],[2263.08251953125],0.9464027862141996,94.64027862141997,0.9464027862141996,-0.9464027862141996,14
Uruguay,1986,[1243.0],[1463.4124755859375],0.17732298920831657,17.732298920831656,0.17732298920831657,-0.17732298920831657,14
Uruguay,1987,[1842.5],[2251.09033203125],0.22175866053256446,22.175866053256446,0.22175866053256446,-0.22175866053256446,14
Uruguay,1988,[2341.0],[2266.524169921875],0.03181368222047202,3.181368222047202,0.03181368222047202,0.03181368222047202,14
Uruguay,1989,[2392.0],[2434.13623046875],0.017615480965196488,1.7615480965196488,0.017615480965196488,-0.017615480965196488,14
Uruguay,1990,[1851.0],[1669.2515869140625],0.09818931014907482,9.818931014907482,0.09818931014907482,0.09818931014907482,14
Uruguay,1991,[1613.5],[1783.6173095703125],0.10543372145665479,10.54337214566548,0.10543372145665479,-0.10543372145665479,14
Uruguay,1992,[2303.5],[2239.7763671875],0.02766383017690471,2.766383017690471,0.02766383017690471,0.02766383017690471,14
Uruguay,1993,[1601.8],[2313.168701171875],0.44410581918583786,44.41058191858379,0.44410581918583786,-0.44410581918583786,14
Uruguay,1994,[2565.3],[2026.216796875],0.21014431182512772,21.014431182512773,0.21014431182512772,0.21014431182512772,14
Uruguay,1995,[2335.9],[2646.935546875],0.1331544787341067,13.31544787341067,0.1331544787341067,-0.1331544787341067,14
Uruguay,1996,[2595.7],[2430.333251953125],0.06370795856488609,6.370795856488609,0.06370795856488609,0.06370795856488609,14
Uruguay,1997,[1984.3],[1681.7071533203125],0.15249349729359848,15.249349729359848,0.15249349729359848,0.15249349729359848,14
Uruguay,1998,[2892.9],[1369.2916259765625],0.5266716353912813,52.667163539128126,0.5266716353912813,0.5266716353912813,14
Uruguay,1999,[1953.7],[2580.466552734375],0.32081002852760143,32.08100285276014,0.32081002852760143,-0.32081002852760143,14
Uruguay,2000,[2534.4],[1524.360595703125],0.39853196192269374,39.85319619226937,0.39853196192269374,0.39853196192269374,14
Uruguay,2001,[1148.8],[1701.2076416015625],0.4808562339846471,48.08562339846471,0.4808562339846471,-0.4808562339846471,14
Uruguay,2002,[2000.0],[2530.79345703125],0.265396728515625,26.5396728515625,0.265396728515625,-0.265396728515625,14
Uruguay,2003,[1501.1],[2438.823486328125],0.6246908842369763,62.46908842369763,0.6246908842369763,-0.6246908842369763,14
Uruguay,2004,[2769.8],[2280.73583984375],0.1765702072915915,17.65702072915915,0.1765702072915915,0.1765702072915915,14
Uruguay,2005,[2970.4],[3185.6240234375],0.07245624274087661,7.245624274087661,0.07245624274087661,-0.07245624274087661,14
Uruguay,2006,[2958.3],[2669.376708984375],0.09766531150174937,9.766531150174936,0.09766531150174937,0.09766531150174937,14
Uruguay,2007,[3160.3],[2976.336669921875],0.05821071736168249,5.821071736168249,0.05821071736168249,0.05821071736168249,14
Uruguay,2008,[2842.0],[2689.843994140625],0.05353835533405173,5.353835533405173,0.05353835533405173,0.05353835533405173,14
Uruguay,2009,[2856.0],[3209.15771484375],0.12365466206013656,12.365466206013656,0.12365466206013656,-0.12365466206013656,14
Uruguay,2010,[3358.3],[3096.010009765625],0.07810201299299502,7.810201299299502,0.07810201299299502,0.07810201299299502,14
Uruguay,2011,[3219.6],[2825.520751953125],0.12240006461885791,12.240006461885791,0.12240006461885791,0.12240006461885791,14
Uruguay,2012,[3397.9],[3109.73974609375],0.08480539565797995,8.480539565797995,0.08480539565797995,0.08480539565797995,14
Uruguay,2013,[2182.2],[3347.393798828125],0.5339537158959423,53.395371589594234,0.5339537158959423,-0.5339537158959423,14
Uruguay,2014,[3317.7],[3359.18115234375],0.012502984701374502,1.2502984701374502,0.012502984701374502,-0.012502984701374502,14
Uruguay,2015,[2696.7],[3233.7001953125],0.19913234520432388,19.91323452043239,0.19913234520432388,-0.19913234520432388,14
Uruguay,2016,[3608.2],[3115.042236328125],0.13667694797180724,13.667694797180724,0.13667694797180724,0.13667694797180724,14
Uruguay,2017,[3520.9],[3044.653076171875],0.13526283729390925,13.526283729390926,0.13526283729390925,0.13526283729390925,14
Uruguay,2018,[2279.8],[3704.770263671875],0.6250417859776624,62.504178597766234,0.6250417859776624,-0.6250417859776624,14
Uruguay,2019,[3667.3],[2219.26708984375],0.39484986506592046,39.484986506592044,0.39484986506592046,0.39484986506592046,14
Uruguay,2020,[3268.6],[3936.8984375],0.20446014731077528,20.44601473107753,0.20446014731077528,-0.20446014731077528,14
Uruguay,2021,[4182.2],[3272.427001953125],0.21753455072614292,21.75345507261429,0.21753455072614292,0.21753455072614292,14
