country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
South Africa,2022,[5375.8],[4073.584146046189],0.2422366631857233,24.223666318572327,0.2422366631857233,0.2422366631857233,7
Malawi,1987,[1016.4],[1127.266176337494],0.1090773084784475,10.90773084784475,0.1090773084784475,-0.1090773084784475,3
Malawi,1988,[1171.8],[986.1101569989214],0.1584654744846207,15.84654744846207,0.1584654744846207,0.1584654744846207,3
Malawi,1989,[1187.8],[1170.2961862589066],0.014736330814188738,1.4736330814188738,0.014736330814188738,0.014736330814188738,3
Malawi,1990,[999.3],[1036.567220451053],0.03729332577909831,3.729332577909831,0.03729332577909831,-0.03729332577909831,3
Malawi,1991,[1141.9],[1101.100474874836],0.03572950794742456,3.5729507947424564,0.03572950794742456,0.03572950794742456,3
Malawi,1992,[480.2],[932.4940245400941],0.9418867649731238,94.18867649731239,0.9418867649731238,-0.9418867649731238,3
Malawi,1993,[1532.7],[1178.114888967608],0.23134671562105563,23.134671562105563,0.23134671562105563,0.23134671562105563,3
Malawi,1994,[920.9],[996.9360877624358],0.08256714926966646,8.256714926966646,0.08256714926966646,-0.08256714926966646,3
Malawi,1995,[1351.7],[943.7150890217608],0.3018309617357692,30.183096173576917,0.3018309617357692,0.3018309617357692,3
Malawi,1996,[1443.3],[1202.4073739838245],0.1669040573797377,16.69040573797377,0.1669040573797377,0.1669040573797377,3
Malawi,1997,[1095.9],[1385.391848489583],0.2641590003554913,26.41590003554913,0.2641590003554913,-0.2641590003554913,3
Malawi,1998,[1371.1],[1162.1184733402845],0.15241888021276015,15.241888021276015,0.15241888021276015,0.15241888021276015,3
Malawi,1999,[1810.9],[1290.3944699932301],0.2874291954314263,28.74291954314263,0.2874291954314263,0.2874291954314263,3
Malawi,2000,[1742.8],[1334.1634150681052],0.23447130188885398,23.4471301888854,0.23447130188885398,0.23447130188885398,3
Malawi,2001,[1184.5],[1667.8550905411776],0.4080667712462453,40.80667712462453,0.4080667712462453,-0.4080667712462453,3
Malawi,2002,[1046.0],[1416.5918043759402],0.354294268045832,35.429426804583194,0.354294268045832,-0.354294268045832,3
Malawi,2003,[1225.9],[1359.0503334043624],0.10861435141884516,10.861435141884517,0.10861435141884516,-0.10861435141884516,3
Malawi,2004,[1046.0],[1117.5415439201122],0.06839535747620669,6.839535747620669,0.06839535747620669,-0.06839535747620669,3
Malawi,2005,[809.3],[1053.2175911276177],0.30139329189128594,30.139329189128595,0.30139329189128594,-0.30139329189128594,3
Malawi,2006,[1481.4],[1185.8538390874326],0.19950463137070845,19.950463137070845,0.19950463137070845,0.19950463137070845,3
Malawi,2007,[2654.7],[936.9375346874299],0.6470646270059027,64.70646270059028,0.6470646270059027,0.6470646270059027,3
Malawi,2008,[1649.8],[1133.9521167754338],0.31267298049737313,31.267298049737313,0.31267298049737313,0.31267298049737313,3
Malawi,2009,[2226.5],[1341.2321759214506],0.3976051309582526,39.76051309582526,0.3976051309582526,0.3976051309582526,3
Malawi,2010,[2015.8],[1218.3602470409714],0.3955946785192125,39.55946785192125,0.3955946785192125,0.3955946785192125,3
Malawi,2011,[2207.9],[1515.6276530224375],0.31354334298544434,31.354334298544433,0.31354334298544434,0.31354334298544434,3
Malawi,2012,[2193.2],[1709.7226280799116],0.2204438135692542,22.04438135692542,0.2204438135692542,0.2204438135692542,3
Malawi,2013,[2170.8],[1615.2208689736863],0.2559328961794333,25.59328961794333,0.2559328961794333,0.2559328961794333,3
Malawi,2014,[2333.9],[1645.4101210995375],0.2949954492053912,29.499544920539122,0.2949954492053912,0.2949954492053912,3
Malawi,2015,[1656.3],[1804.4471754903611],0.0894446510235834,8.94446510235834,0.0894446510235834,-0.0894446510235834,3
Malawi,2016,[1415.4],[1569.1687500458931],0.10863978383912183,10.863978383912183,0.10863978383912183,-0.10863978383912183,3
Malawi,2017,[2007.8],[1641.1973963708729],0.18258920391927835,18.258920391927834,0.18258920391927835,0.18258920391927835,3
Malawi,2018,[1600.8],[1554.4664590004747],0.028943991129138688,2.894399112913869,0.028943991129138688,0.028943991129138688,3
Malawi,2019,[1957.8],[1765.6476333677238],0.0981470868486445,9.81470868486445,0.0981470868486445,0.0981470868486445,3
Malawi,2020,[2095.5],[1647.646747185428],0.2137214282102467,21.37214282102467,0.2137214282102467,0.2137214282102467,3
Malawi,2021,[2462.9],[1717.3558462466028],0.30270987606212074,30.270987606212074,0.30270987606212074,0.30270987606212074,3
Malawi,2022,[2124.0],[2171.1049111675834],0.022177453468730412,2.2177453468730413,0.022177453468730412,-0.022177453468730412,3
Nigeria,1987,[1353.3],[1204.760851476353],0.10976069498532984,10.976069498532985,0.10976069498532984,0.10976069498532984,3
Nigeria,1988,[1640.1],[1204.6560101469688],0.2654984390299562,26.54984390299562,0.2654984390299562,0.2654984390299562,3
Nigeria,1989,[1395.0],[1450.6884714409825],0.03992005121217386,3.992005121217386,0.03992005121217386,-0.03992005121217386,3
Nigeria,1990,[1130.1],[1342.8761954140818],0.1882808560429006,18.82808560429006,0.1882808560429006,-0.1882808560429006,3
Nigeria,1991,[1129.9],[1508.056170319673],0.3346810959551047,33.46810959551047,0.3346810959551047,-0.3346810959551047,3
Nigeria,1992,[1118.1],[1328.549529532504],0.18822066857392375,18.822066857392375,0.18822066857392375,-0.18822066857392375,3
Nigeria,1993,[1184.8],[1066.548628138189],0.09980703229389844,9.980703229389844,0.09980703229389844,0.09980703229389844,3
Nigeria,1994,[1272.0],[1107.4817193675801],0.129338270937437,12.9338270937437,0.129338270937437,0.129338270937437,3
Nigeria,1995,[1266.6],[1299.3346565717832],0.025844510162469022,2.584451016246902,0.025844510162469022,-0.025844510162469022,3
Nigeria,1996,[1326.1],[1181.5473515329509],0.10900584304882667,10.900584304882667,0.10900584304882667,0.10900584304882667,3
Nigeria,1997,[1251.0],[1291.9237951876005],0.032712865857394476,3.2712865857394475,0.032712865857394476,-0.032712865857394476,3
Nigeria,1998,[1320.0],[1426.9707099648715],0.08103841664005416,8.103841664005417,0.08103841664005416,-0.08103841664005416,3
Nigeria,1999,[1599.8],[1356.2659023449423],0.15222783951435032,15.222783951435032,0.15222783951435032,0.15222783951435032,3
Nigeria,2000,[1300.1],[1243.174556598387],0.043785434506278705,4.378543450627871,0.043785434506278705,0.043785434506278705,3
Nigeria,2001,[1399.9],[1281.022489133739],0.08491857337399884,8.491857337399884,0.08491857337399884,0.08491857337399884,3
Nigeria,2002,[1489.9],[1282.0697820611786],0.13949272967234144,13.949272967234144,0.13949272967234144,0.13949272967234144,3
Nigeria,2003,[1499.9],[1448.9630203916345],0.033960250422271895,3.3960250422271896,0.033960250422271895,0.033960250422271895,3
Nigeria,2004,[1600.2],[1305.863943492257],0.183937043186941,18.393704318694102,0.183937043186941,0.183937043186941,3
Nigeria,2005,[1659.8],[1518.5615216566491],0.08509367293851719,8.509367293851719,0.08509367293851719,0.08509367293851719,3
Nigeria,2006,[1818.2],[1449.2866955436618],0.20290028844810154,20.290028844810156,0.20290028844810154,0.20290028844810154,3
Nigeria,2007,[1704.9],[1489.872785212916],0.12612306574408128,12.612306574408127,0.12612306574408128,0.12612306574408128,3
Nigeria,2008,[1957.1],[1573.6248689568192],0.19594048901087358,19.59404890108736,0.19594048901087358,0.19594048901087358,3
Nigeria,2009,[2196.1],[1669.5820259102547],0.23975136564352498,23.975136564352496,0.23975136564352498,0.23975136564352498,3
Nigeria,2010,[1850.2],[1772.1687688225466],0.04217448447597746,4.217448447597746,0.04217448447597746,0.04217448447597746,3
Nigeria,2011,[1627.1],[1770.2214177184187],0.08796104585976203,8.796104585976202,0.08796104585976203,-0.08796104585976203,3
Nigeria,2012,[1511.8],[1676.717364224312],0.10908676030183358,10.908676030183358,0.10908676030183358,-0.10908676030183358,3
Nigeria,2013,[1461.6],[1550.3341561599939],0.06071028746578679,6.071028746578679,0.06071028746578679,-0.06071028746578679,3
Nigeria,2014,[1700.2],[1509.3173964971586],0.11227067609860102,11.227067609860102,0.11227067609860102,0.11227067609860102,3
Nigeria,2015,[1718.8],[1522.7352750996633],0.11407070333973506,11.407070333973506,0.11407070333973506,0.11407070333973506,3
Nigeria,2016,[1783.7],[1772.299683014396],0.006391386996470342,0.6391386996470342,0.006391386996470342,0.006391386996470342,3
Nigeria,2017,[1664.1],[1810.214737865633],0.0878040609732787,8.78040609732787,0.0878040609732787,-0.0878040609732787,3
Nigeria,2018,[1671.6],[1714.0208214610557],0.02537737584413482,2.537737584413482,0.02537737584413482,-0.02537737584413482,3
Nigeria,2019,[1851.4],[1680.3191009469276],0.09240623260941583,9.240623260941582,0.09240623260941583,0.09240623260941583,3
Nigeria,2020,[2050.6],[1736.305207226009],0.1532696736438071,15.326967364380709,0.1532696736438071,0.1532696736438071,3
Nigeria,2021,[2053.8],[1992.6371661827006],0.029780326135602074,2.9780326135602073,0.029780326135602074,0.029780326135602074,3
Nigeria,2022,[2232.6],[1901.0755990989587],0.14849252033550175,14.849252033550176,0.14849252033550175,0.14849252033550175,3
Timor-Leste,1987,[1140.0],[1043.685712467421],0.08448621713384132,8.448621713384131,0.08448621713384132,0.08448621713384132,3
Timor-Leste,1988,[1288.2],[1139.415529390055],0.11549795886504031,11.54979588650403,0.11549795886504031,0.11549795886504031,3
Timor-Leste,1989,[1269.2],[1172.7930716441217],0.07595881528197158,7.595881528197158,0.07595881528197158,0.07595881528197158,3
Timor-Leste,1990,[1327.5],[1185.9542605834138],0.10662579240420808,10.662579240420808,0.10662579240420808,0.10662579240420808,3
Timor-Leste,1991,[1392.1],[1134.7870393221144],0.18483798626383557,18.483798626383557,0.18483798626383557,0.18483798626383557,3
Timor-Leste,1992,[1409.5],[1392.8888452421093],0.011785139948840543,1.1785139948840542,0.011785139948840543,0.011785139948840543,3
Timor-Leste,1993,[1800.0],[1357.8542499810314],0.24563652778831588,24.56365277883159,0.24563652778831588,0.24563652778831588,3
Timor-Leste,1994,[1882.3],[1397.11917287221],0.25775956389937316,25.775956389937317,0.25775956389937316,0.25775956389937316,3
Timor-Leste,1995,[1835.5],[1334.955577536318],0.27270194631636174,27.270194631636173,0.27270194631636174,0.27270194631636174,3
