asap_unit_id,year,mean_ASAP:FPAR,mean_ASAP:RAIN,mean_ASAP:SM,mean_ASAP:SM_combined,mean_ASAP:TEMP,mean_ASAP:rad,mean_ASIS:ASIS_NDVI,mean_ASIS:BT4,std_ASAP:FPAR,std_ASAP:RAIN,std_ASAP:SM,std_ASAP:SM_combined,std_ASAP:TEMP,std_ASAP:rad,std_ASIS:ASIS_NDVI,std_ASIS:BT4,px_ASAP:FPAR,px_ASAP:RAIN,px_ASAP:SM,px_ASAP:SM_combined,px_ASAP:TEMP,px_ASAP:rad,px_ASIS:ASIS_NDVI,px_ASIS:BT4,px_masked_ASAP:FPAR,px_masked_ASAP:RAIN,px_masked_ASAP:SM,px_masked_ASAP:SM_combined,px_masked_ASAP:TEMP,px_masked_ASAP:rad,px_masked_ASIS:ASIS_NDVI,px_masked_ASIS:BT4,koppen_class,country,crop,yield
98,2018,43.45058685467287,28.169097610805775,0.28368872114353705,0.2794681382185407,13.778365075588226,148520.69575867843,159.00975955800254,136.74929074245586,13.552489229849316,11.70279629190333,0.04824945503948207,0.050124573800887334,2.338369089665256,8968.749204739685,31.044697362171433,9.015599036034333,66538440.0,68684400.0,53960595.0,67910400.0,68685120.0,68685120.0,68685120.0,68685120.0,7379532.0,7379532.0,6759619.0,7369668.0,7379532.0,7379532.0,7379532.0,7379532.0,26,Georgia,Wheat,2473.4
98,2019,38.13567374015003,24.317404066837955,0.26589119484027224,0.26015333994976825,13.353091894255744,152338.03736582975,144.85398394078118,136.0406583676784,14.160410656706558,10.897497943503883,0.040925135067065396,0.04329968325694685,2.4040556231026047,8001.054984766067,38.017226032685755,14.781274201135663,66538440.0,68684400.0,49144355.0,68028650.0,68685120.0,68685120.0,68685120.0,68685120.0,7379532.0,7379532.0,6042665.0,7369668.0,7379532.0,7379532.0,7379532.0,7379532.0,26,Georgia,Wheat,2334.1
98,2020,37.82577821375871,20.024967318953497,0.26792822438809605,0.26518705965878675,13.2614942934778,151804.1548109664,146.2585551470195,137.07809908334318,14.162126129384491,9.285620242292152,0.04009291676280131,0.04239341405405778,2.365083745924729,7699.5978185414115,37.259259725843556,12.742169198316738,66538440.0,68684400.0,53049665.0,67921150.0,68685120.0,68685120.0,68685120.0,68685120.0,7379532.0,7379532.0,6365528.0,7369668.0,7379532.0,7379532.0,7379532.0,7379532.0,26,Georgia,Wheat,2202.2
98,2021,40.922506806586654,22.724766628809434,0.27705805872877437,0.2748643594663493,13.34416484898991,153932.76087687057,154.02241381468733,136.6508200807577,14.724350075147905,12.352261066468595,0.040993007682651676,0.042258442754421574,2.49683914196186,8715.937945342646,35.80268408359912,13.311942298560623,66538440.0,68684400.0,55207055.0,67931900.0,68685120.0,68685120.0,68685120.0,68685120.0,7379532.0,7379532.0,6810994.0,7369668.0,7379532.0,7379532.0,7379532.0,7379532.0,26,Georgia,Wheat,2701.8
98,2022,38.5753933005736,21.051893479260297,0.2708741965393225,0.26880911319262785,13.20135790956103,153899.46622324517,150.37927327117146,139.4626016624138,13.265833622008508,10.880968292939043,0.03886794520229086,0.03972202680123942,2.503656936505594,9620.710904948844,32.45949711655413,10.136748333978964,66538440.0,68684400.0,54767880.0,67942650.0,68685120.0,68685120.0,68685120.0,68685120.0,7379532.0,7379532.0,6794715.0,7369668.0,7379532.0,7379532.0,7379532.0,7379532.0,26,Georgia,Wheat,2850.9
115,1992,34.68442395689818,14.084062423791725,0.22138078444533874,0.22206067385549472,8.652380019426346,123332.07125040145,111.42314348159329,166.44716153975384,12.665128569239503,7.192355184140426,0.029387562974244302,0.02965836135739383,1.2946788320261264,11066.902869366708,23.519177720344317,18.876029256183497,638079480.0,666796320.0,601756800.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,400539847.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,3092.6
115,1993,34.68442395689818,15.499445402893144,0.22339090961549013,0.2245750037593646,7.790938117934598,122593.4536531384,125.15320584087131,169.57820246240075,12.665128569239503,7.684841643559112,0.030591293327291557,0.03118883364055778,1.4952404494603393,11566.63862921681,25.109694965996656,21.355741712605575,638079480.0,666796320.0,597949605.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,399003261.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,3798.0
115,1994,34.68442395689818,13.281753897916685,0.21648187686999634,0.21609820392431575,9.148769352916215,125950.17864889864,118.59866159056482,173.33546743736952,12.665128569239503,6.721989757774572,0.030505118621842766,0.030856541989716654,1.665952393504056,10734.214870149795,22.112472515492932,15.91914756016118,638079480.0,666796320.0,606873540.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,402706235.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,3074.5
115,1995,34.68442395689818,16.510389291159434,0.22357610778676135,0.22367799559272036,9.188004166550106,122586.94710721522,123.77501197341046,157.5679686198286,12.665128569239503,8.285547139203173,0.02853810085280635,0.028734268172972734,1.3997468861906395,11068.706668665289,28.85853914163816,22.38497686495511,638079480.0,666796320.0,612967045.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,405907958.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,2969.9
115,1996,34.68442395689818,14.423767066975557,0.22140783733791772,0.22340667941781364,8.199350366203321,126753.75671103591,126.72760618839551,166.7989344481014,12.665128569239503,7.686034393459289,0.031159593902972082,0.030228318063376888,1.7062572493428791,12009.484220204004,39.62816135542472,19.544278047075803,638079480.0,666796320.0,524493520.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,350657008.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,2299.3
115,1997,34.68442395689818,17.966092013202417,0.22619203304251032,0.22606336834770965,8.066440456846935,121482.88255216506,135.08485249697588,154.1121210914823,12.665128569239503,8.290652014345017,0.028845959787795323,0.02882481556034376,1.4204924326726411,10836.642733162273,29.42708736657217,22.533115044227024,638079480.0,666796320.0,594797585.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,395716034.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,2827.7
115,1998,34.68442395689818,15.552081052181302,0.2205587652822335,0.22165046434600164,9.055749192088843,124711.64618240195,130.0949402520455,161.92953315047862,12.665128569239503,8.97504563100679,0.03083300448466786,0.03069944317917409,1.7576859399797506,14274.067136196469,27.738021790119,23.744601227398835,638079480.0,666796320.0,591060305.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,392527445.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,2647.9
115,1999,34.68442395689818,15.424073783350735,0.21652880915337136,0.21587743192176845,10.083666637736476,127122.59214534229,125.88499875735813,161.14791844418488,12.665128569239503,7.673047846769834,0.029659957504062213,0.029539515609778074,1.4993539558435296,10771.19323472831,26.04387608820444,23.101301868867445,638079480.0,666796320.0,590537300.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,395738544.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,2290.3
115,2000,42.85126511845158,15.741441869816299,0.2181962390740712,0.21823915990534662,9.677228861716058,125848.95304781351,112.92735350543907,163.13900557051596,12.902686255274638,7.862703006815186,0.029052516420382854,0.0289087627169298,1.4997512927434924,11287.89789292285,23.938676077796597,21.343163792381738,389937460.0,666796320.0,592553435.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,265907268.0,435120984.0,395377043.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,1975.6
115,2001,36.6879860378878,18.22383870095779,0.21753753771384554,0.21815530032841496,9.400846170054542,126648.78850294906,144.34706395782152,156.03111402622136,12.500688506882913,8.245526460546301,0.03016201625416528,0.030674710116385128,1.4524917639710648,11134.519339977636,33.806490396307886,22.460085503389617,638079480.0,666796320.0,593029930.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,399039071.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,3102.0
115,2002,35.036041023525016,15.60510494739169,0.22664332398109963,0.2276508545632028,9.78867572148641,129215.56004497525,145.40200893080234,153.17001381519412,11.640258416683338,7.167033019913529,0.029735106474468035,0.030045649159038085,1.4414741893004794,10645.682195727479,29.764313065482117,21.74976841545854,638079480.0,666796320.0,603663525.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,403749725.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,3045.5
115,2003,30.328212054011132,14.831506445618018,0.23728617760870188,0.23703258133585797,8.561245656592979,131065.00742275338,125.81566791661528,167.3600312049933,9.569509268995118,6.927908630475224,0.033220453398742036,0.032585589308938324,1.4116728786487063,10676.520780654631,26.61961300780932,22.125750198083544,638079480.0,666796320.0,523863390.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,361814825.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,2938.5
115,2004,35.05387650599343,19.475641788017562,0.24652240748206772,0.2459168193084216,9.278386792209414,122840.0337511108,144.47097778171604,157.3162945006108,10.656053752296204,9.283517853442849,0.032087824874695185,0.03240242668957601,1.4244182063778554,11903.733157272767,27.62536332262617,22.699289393137008,638079480.0,666796320.0,595779520.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,403854409.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,3166.1
115,2005,33.47318834128764,16.78221933027819,0.2372269863883654,0.23717009450209459,9.52491955127981,128639.19891352167,128.7382318170326,160.2842147468872,11.167934392215281,7.943203556711647,0.033000404641471866,0.033335468583697486,1.5458881727321812,10382.584128707134,30.192150383252173,24.104395768848747,638079480.0,666796320.0,578823250.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,392010170.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,2845.7
115,2006,33.14385967580351,16.18123715157419,0.23587310140331583,0.23599072688149397,9.005659145779079,127005.41127216928,127.60388606082223,163.5537652254896,11.021759873433533,7.960922418048815,0.03324327466466218,0.033292326294406004,1.5458092752842432,11314.23022553298,29.377276567233388,22.404187019636485,638079480.0,666796320.0,558916620.0,650947680.0,666801900.0,666801900.0,650465100.0,650514240.0,435120984.0,435120984.0,377161855.0,428619492.0,435120984.0,435120984.0,433781424.0,433794564.0,26,Ukraine,Wheat,2530.8
115,2007,34.68442395689818,15.954180239171013,0.22090186882350177,0.22122116927788668,10.597636737312294,133566.55245921348,136.87002306713626,141.9984714308193,14.172366230983876,8.075910756229552,0.034362462501414226,0.03424554941547276,1.5406870855181047,11989.558465290445,37.68534933116496,20.233053135640073,638079480.0,666796320.0,620496985.0,650947680.0,666801900.0,666801900.0,663625300.0,663634855.0,435120984.0,435120984.0,411725025.0,428619492.0,435120984.0,435120984.0,434860514.0,434863069.0,26,Ukraine,Wheat,2342.0
115,2008,36.92372596899401,16.438197434519306,0.2311269525852468,0.2318307947110003,10.00637549913178,127057.9031982485,152.46502074588383,129.6446564162411,12.665128569239503,7.676823713284266,0.03185574490220982,0.03161063118633289,1.4134465263066789,10927.433237910842,29.661594688181616,11.154874320961238,638079480.0,666796320.0,625046350.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,412274572.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,3669.8
115,2009,31.57121598967086,16.479186598604727,0.224454682568709,0.22623165528542385,9.982842896009485,130503.74214993024,137.72827163430185,127.57523628188912,12.471601194446947,7.1469378843627975,0.03132166271561117,0.03130318346472324,1.5717725800733164,11205.063253972297,34.705485786297054,13.31825754090052,638079480.0,666796320.0,608060685.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,403442676.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,3093.0
115,2010,32.39846420404806,18.812055707909497,0.2345592939191394,0.23519318680270823,10.16454551773301,130995.04755730373,136.5572243158656,124.41126318624805,11.422487833444185,8.459868689571405,0.03142164534697153,0.03096036080261697,1.6617229774888005,10711.04320791839,32.69862371059329,13.883447443688175,638079480.0,666796320.0,588612790.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,390546534.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,2681.6
115,2011,34.10980176251122,13.924361762614247,0.2241229314770963,0.22507900616138565,9.237798237303894,131206.13142681005,139.82635856898918,126.32703193388639,12.54858522179846,6.608224429118865,0.0308263604690744,0.030165431851172618,1.4952695002220164,10226.287727203742,33.30869777804305,13.021411390763062,638079480.0,666796320.0,595224680.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,391493324.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,3353.3
115,2012,32.387069667506076,16.497103021609718,0.21914972265561417,0.2220388115400417,9.991383715801769,133361.02703991285,133.7121074451127,128.2626367667745,12.870533826555373,7.922367227349903,0.03351616129222491,0.03261832258789223,1.7233847747935427,11964.376244999088,36.5607035188535,14.503043194194394,638079480.0,666796320.0,590277390.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,389021286.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,2799.9
115,2013,34.758126110089,15.61324201028127,0.2252958418594466,0.22574981173554562,10.201286565471026,126346.30295556014,143.00083356875638,126.19294867340398,13.928605348462694,7.867743878864049,0.03268638032901865,0.03271213777099045,1.55787084954523,11119.322716138613,38.67745392272876,14.456557379443833,638079480.0,666796320.0,603256980.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,400936092.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,3393.1
115,2014,35.84695124589317,14.885346855882846,0.2207762761248482,0.22199049846162439,9.898525837312143,132592.96145599324,150.5898488027465,131.06502444776058,13.550053650244644,7.392474646942013,0.031612947430685406,0.0314298391231103,1.5276159293708278,10019.168479623553,33.435164952309094,11.116069059752835,638079480.0,666796320.0,605923075.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,400737239.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,4011.9
115,2015,34.19444443940149,14.734282472562231,0.22190226953890585,0.22222980328118422,10.53370083918174,131652.03378831048,144.4866876063907,131.74481746901998,11.756253430556153,7.088758587250117,0.028872706725278273,0.02858360837717463,1.3444998504581094,11038.884305243158,30.06462303980056,10.675142092490448,638079480.0,666796320.0,608873745.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,402190732.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,3879.2
115,2016,34.65717852691664,18.398820090025822,0.23230332864655384,0.2329042165887118,9.98984168022871,127526.8993381737,145.68998981350444,127.56136100605985,12.131796973158021,8.381074583094312,0.02999266331410864,0.029533829569157,1.4741725905006184,10604.878447580624,31.458472139240918,10.738564761229318,638079480.0,666796320.0,599310680.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,395087379.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,4205.6
115,2017,32.94167850279441,15.487364346420105,0.22152973281012636,0.22504198425346364,10.323416607578595,131132.32054749306,136.84317968773988,127.86916466628247,12.855988756555861,7.660374507845038,0.03257987578449714,0.03208969537219382,1.485329504775222,11423.012003850297,32.289082829687516,12.498381269459795,638079480.0,666796320.0,575078805.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,380041344.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,4109.7
115,2018,34.33019362168939,16.70467878846863,0.22370001052816704,0.2240909351397558,10.180840026421679,135220.28549021608,137.8510493316818,127.64837095993981,14.829313788054732,7.322765758534673,0.0335913357117283,0.032843403406818766,1.5748472547915784,10411.024437954375,37.22293666007852,13.678219889304655,638079480.0,666796320.0,568890400.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,375959320.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,3724.2
115,2019,35.2885994279831,13.903717701130235,0.21877676919102665,0.21879497381138127,10.935936166594425,132136.17202689516,139.14837920995382,129.76018172621565,14.37515761170301,7.082469192047737,0.032754318292635955,0.03241034841475035,1.3470697311012694,10449.597196622368,33.79625135004082,12.031961420097499,638079480.0,666796320.0,592748375.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,391848959.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,4156.6
115,2020,36.88630078405674,13.893052333459435,0.22005164085163006,0.21967320427491105,11.10130538377497,133877.4621302311,145.8017225303803,133.21185564206215,15.423249026782537,7.030762219500535,0.03412241571572738,0.03419051210184039,1.3756671951039192,11637.382398692485,35.04668558290058,11.292879557569119,638079480.0,666796320.0,632296635.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,417318617.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,3795.0
115,2021,37.32981390998098,18.500771132074988,0.23160195193356933,0.23234551481453966,9.614126131766373,127908.48613550833,142.90609187367482,126.36629325408401,13.68972884688124,8.563188920256446,0.030169453562017893,0.03010022201856078,1.4228719253124025,10448.839519182458,33.45676922448483,12.357447378785517,638079480.0,666796320.0,608034005.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,401165547.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,4533.2
115,2022,35.34916764143059,15.785847596961457,0.225831902358267,0.22618629750730615,10.257425155242284,127433.44880302761,147.470320876794,130.8132774064187,13.500498011845217,8.37870392724851,0.03368593896540573,0.03334519520058159,1.4720674599722392,12230.280564786524,34.5568066886403,14.486248188390936,638079480.0,666796320.0,621247930.0,650947680.0,666801900.0,666801900.0,666801900.0,666801900.0,435120984.0,435120984.0,408408061.0,428619492.0,435120984.0,435120984.0,435120984.0,435120984.0,26,Ukraine,Wheat,3924.9
120,1984,27.884359890892743,8.725798730508567,0.18670105551266003,0.18425449890079304,16.61746044953664,192512.09448951323,103.39179094358022,148.84081819611126,10.226930567562416,4.960024492284564,0.042740206155658614,0.04163614512808536,1.9207690886207958,10962.005969603368,26.958902175510367,5.847588972313869,173686176.0,285240096.0,212138000.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,49805771.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1072.0
120,1985,27.884359890892743,9.550426938959228,0.17778683722847036,0.1805373851732475,17.26632844408353,192280.30836071784,99.60792640450927,158.28010819843414,10.226930567562416,4.625666530264933,0.04457560432308171,0.04409036944541118,1.979329005179924,9250.92820612334,23.849714189958988,6.0120507646086505,173686176.0,285240096.0,211607984.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,46479997.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1245.0
120,1986,27.884359890892743,8.798016828661144,0.1950356003225726,0.19044771136258587,16.67194739315245,190762.2765639017,101.97142143711113,154.1787343604638,10.226930567562416,4.5295664031010086,0.05680450283593841,0.04946918049082718,1.921921153017359,10496.831162689774,28.21499818878398,6.042990151611109,173686176.0,285240096.0,182204952.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,38957848.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1713.8
120,1987,27.884359890892743,11.970550688849919,0.18871779444024842,0.1886664069491014,17.743332690662807,188445.14683270612,97.95399188699032,153.1424899850979,10.226930567562416,6.059944674421789,0.0418484131544029,0.04013772087506831,1.8660845197860172,8978.008123595646,26.46403303510884,5.853958385993467,173686176.0,285240096.0,209768772.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,48159219.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1060.8
120,1988,27.884359890892743,11.096753123478951,0.19762673048036436,0.19586872888691062,17.15001912249459,192405.45902649022,116.18799968707293,150.42277757615986,10.226930567562416,5.3282769082892,0.03501581043020196,0.03738013840869277,1.8710961100806998,9035.862670259648,25.974526241311562,5.374843133236601,173686176.0,285240096.0,246890048.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,60689570.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1735.2
120,1989,27.884359890892743,13.30828818530285,0.20017824234026999,0.1968938256210227,17.641540428002674,189316.59525421466,111.9131480547399,157.48645215015273,10.226930567562416,7.085688324813717,0.035037692038316554,0.03702590505275016,1.9383749759402302,9510.342982821596,26.32563222416758,6.3447323378522045,173686176.0,285240096.0,254175560.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,62710486.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1493.4
120,1990,27.884359890892743,9.405973391544103,0.19665973923272553,0.19401026594586188,17.454939636919235,191576.55895938663,112.99629432745131,159.47564401773255,10.226930567562416,5.597724891841457,0.03610671340882515,0.037282155846755184,1.8690576250831508,9083.11702335298,27.36000501121736,6.681364050528572,173686176.0,285240096.0,253403312.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,62194323.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1329.0
120,1991,27.884359890892743,10.592881000463045,0.19990984278006685,0.19794502332075883,16.512972520457375,191537.74084662725,120.68076034129032,155.75493493736545,10.226930567562416,5.3494083133655925,0.03853218998773699,0.04077900246846354,1.9590701917216162,9341.155860506045,27.90698078125064,6.137708176093835,173686176.0,285240096.0,247862132.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,61581419.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1869.9
120,1992,27.884359890892743,7.377500087198687,0.1878052881091005,0.18725671592235815,16.762295020951164,190981.90400923707,92.46769703287441,153.7900685577835,10.226930567562416,4.325462520236168,0.036239491785823925,0.036758634822206246,1.9887195498020036,9399.610394395275,23.691030760828635,6.299065020507173,173686176.0,285240096.0,267921376.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,70192950.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,701.1
120,1993,27.884359890892743,10.05681257822663,0.19389931097005803,0.19414608691448434,16.07326199611028,188441.9631536178,96.9006144400135,148.88885491385747,10.226930567562416,5.54378215677144,0.03778639182270962,0.03840252158654722,1.916389983598683,9666.132396339402,23.161322259119984,5.670270185392739,173686176.0,285240096.0,270729376.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,71305968.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,680.8
120,1994,27.884359890892743,7.78242525209677,0.18624995685079027,0.18477402915311303,17.396372066603767,196256.65728147762,116.98008652865727,146.4871798791094,10.226930567562416,4.530117419587599,0.03723228025579098,0.03760993835446928,1.9135273904749022,8524.656520909612,23.97191508908935,5.01862810904451,173686176.0,285240096.0,268075032.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,69485405.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1811.1
120,1995,27.884359890892743,9.938853510155093,0.18299453679679167,0.18320510138729154,17.981597158643936,192947.48197608406,84.46127376057207,159.65690154117837,10.226930567562416,5.613352654893804,0.035834171320404264,0.035968279606717155,1.994413472652359,9824.414635055971,20.9423634056053,6.1341425783841075,173686176.0,285240096.0,274883928.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,72658538.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,554.3
120,1996,27.884359890892743,18.08702320836202,0.19869309317113623,0.19905658456233813,17.122531010044945,188492.3953566599,120.20384324428255,152.46239348140955,10.226930567562416,10.015531038935155,0.0393111392766278,0.0395534747122903,1.9583864535733382,9695.066926422944,26.604941727812356,5.270872128360583,173686176.0,285240096.0,275494728.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,72393079.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1841.5
120,1997,27.884359890892743,12.38458602362534,0.19930745506038267,0.19943582976329635,17.751627875698937,190634.91414224933,120.95063134430032,154.00102884270993,10.226930567562416,6.945216941284574,0.03859364478961705,0.038640206809021714,1.8878703461296868,9312.891211018105,24.72048055671274,5.423736989037027,173686176.0,285240096.0,273662804.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,72525741.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,929.2
120,1998,27.884359890892743,8.248150637049182,0.193372334457106,0.1938874496806714,17.699411968390148,195219.44453608405,116.08795860322829,153.94103043934183,10.226930567562416,4.1429079139694265,0.044619524130920414,0.0445151839833938,1.9412258762152186,9456.258772675841,24.183209974238732,5.485709063644978,173686176.0,285240096.0,273772564.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,71187929.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,1418.4
120,1999,27.884359890892743,10.367076451627959,0.2001420903123087,0.20027783281120112,17.08629349867503,196286.64224070733,112.22908561358099,150.3876024879735,10.226930567562416,4.637951758869862,0.040545626861690276,0.040725723077839254,1.8751693458773824,9290.239625853328,25.371316194828662,4.955767716531621,173686176.0,285240096.0,273724872.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,76299228.0,76299228.0,71807125.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,800.4
120,2000,17.09187787108111,9.338778150418792,0.18934843166627816,0.18973728322118386,17.672088242239422,198347.56851139345,85.22686643232755,148.20129585395597,6.97302551763509,5.126820376393522,0.04200125405266428,0.04195339738370349,1.9486712314000156,9584.699728004061,24.045255600199763,5.306906505258761,106141552.0,285240096.0,272190216.0,281492064.0,285240096.0,285240096.0,284138928.0,284138928.0,46627306.0,76299228.0,71107087.0,74752596.0,76299228.0,76299228.0,76075812.0,76075812.0,4,Morocco,Wheat,475.8
